Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
5951;111.242;111.261;111.232;111.256;44.99720496514916;43.25796454609335;111.3349189809508;111.2960594904755;111.2572000000002;111.2183405095249;111.1794810190496;0.01399999999999579;0.02899999999999636;2018.09.12 23:45;2018.09.13 06:45;1
5952;111.234;111.251;111.234;111.243;43.67012813931738;36.87024319842536;111.3388738029739;111.2990619014871;111.2592500000002;111.2194380985134;111.1796261970265;0.009000000000000341;0.01700000000001012;2018.09.12 23:30;2018.09.13 06:30;2
5953;111.254;111.259;111.233;111.235;42.86421216110238;42.15167188399867;111.3671137990482;111.3171068995242;111.2671000000002;111.2170931004763;111.1670862009523;-0.01900000000000546;0.02599999999999625;2018.09.12 23:15;2018.09.13 06:15;3
5954;111.236;111.266;111.233;111.253;44.21641118020147;50.72554319432037;111.3915241770964;111.3336120885483;111.2757000000002;111.2177879114521;111.1598758229041;0.01699999999999591;0.03300000000000125;2018.09.12 23:00;2018.09.13 06:00;4
5955;111.293;111.293;111.234;111.239;42.88511648350021;55.58207248834574;111.4164909225328;111.3503954612665;111.2843000000002;111.218204538734;111.1521090774677;-0.05400000000000205;0.05900000000001171;2018.09.12 22:45;2018.09.13 05:45;5
5956;111.277;111.302;111.272;111.302;47.75754983870404;60.23635224144339;111.4164137631081;111.3508818815542;111.2853500000002;111.2198181184463;111.1542862368924;0.02500000000000568;0.03000000000000114;2018.09.12 22:30;2018.09.13 05:30;6
5957;111.271;111.289;111.268;111.275;45.22371252312058;61.73868590975772;111.4152425007406;111.3498212503704;111.2844000000002;111.21897874963;111.1535574992598;0.004000000000004889;0.0210000000000008;2018.09.12 22:15;2018.09.13 05:15;7
5958;111.233;111.276;111.223;111.274;45.13007511209517;62.44074231135351;111.4158284003575;111.3504392001789;111.2850500000002;111.2196607998216;111.154271599643;0.04099999999999682;0.05299999999999727;2018.09.12 22:00;2018.09.13 05:00;8
5959;111.221;111.248;111.214;111.23;40.90762496722332;55.9493670927756;111.4154555427841;111.3496027713922;111.2837500000002;111.2178972286083;111.1520444572163;0.009000000000000341;0.03400000000000603;2018.09.12 21:45;2018.09.13 04:45;9
5960;111.206;111.231;111.192;111.222;40.11158680804571;51.94239528272814;111.4158307945565;111.3511403972784;111.2864500000002;111.2217596027221;111.157069205444;0.01599999999999113;0.03900000000000148;2018.09.12 21:30;2018.09.13 04:30;10
5961;111.219;111.226;111.196;111.205;38.43740785117362;53.71947348858247;111.4179900805435;111.3546700402719;111.2913500000002;111.2280299597286;111.164709919457;-0.01399999999999579;0.03000000000000114;2018.09.12 21:15;2018.09.13 04:15;11
5962;111.185;111.225;111.169;111.22;39.35971801389369;54.55985445582321;111.4182050867419;111.3577525433711;111.2973000000002;111.2368474566294;111.1763949132586;0.03499999999999659;0.05599999999999739;2018.09.12 21:00;2018.09.13 04:00;12
5963;111.237;111.238;111.112;111.183;35.74685616997303;50.28298455454123;111.4162763128028;111.3583131564015;111.3003500000003;111.242386843599;111.1844236871977;-0.05399999999998784;0.1260000000000048;2018.09.12 20:45;2018.09.13 03:45;13
5964;111.266;111.273;111.223;111.236;38.90074050165022;49.78460519341675;111.4088305212683;111.3574652606343;111.3061000000002;111.2547347393662;111.2033694787322;-0.03000000000000114;0.04999999999999716;2018.09.12 20:30;2018.09.13 03:30;14
5965;111.255;111.286;111.251;111.268;40.97430333986888;48.0479094088903;111.4110553929988;111.3614526964995;111.3118500000002;111.262247303501;111.2126446070017;0.01300000000000523;0.03499999999999659;2018.09.12 20:15;2018.09.13 03:15;15
5966;111.305;111.321;111.254;111.254;39.63699407461634;49.1647219314201;111.4378348614993;111.3796674307498;111.3215000000002;111.2633325692507;111.2051651385012;-0.05100000000000193;0.06699999999999307;2018.09.12 20:00;2018.09.13 03:00;16
5967;111.344;111.365;111.308;111.309;43.29815097781496;50.08036531824128;111.4597049646511;111.3958774823257;111.3320500000003;111.2682225176748;111.2043950353494;-0.03499999999999659;0.05699999999998795;2018.09.12 19:45;2018.09.13 02:45;17
5968;111.318;111.346;111.302;111.343;45.78155876119054;51.29424631957423;111.4820155358711;111.4112077679357;111.3404000000002;111.2695922320648;111.1987844641293;0.02500000000000568;0.04399999999999693;2018.09.12 19:30;2018.09.13 02:30;18
5969;111.264;111.347;111.264;111.32;43.70660385984702;48.00305527388418;111.5036780282697;111.425714014135;111.3477500000002;111.2697859858655;111.1918219717308;0.05599999999999739;0.08299999999999841;2018.09.12 19:15;2018.09.13 02:15;19
5970;111.294;111.419;111.269;111.277;39.60121741479239;51.32834043501296;111.5259266394274;111.4413883197138;111.3568500000002;111.2723116802866;111.187773360573;-0.01699999999999591;0.1499999999999915;2018.09.12 19:00;2018.09.13 02:00;20
5971;111.4;111.41;111.269;111.297;40.91982480344539;52.46805700279824;111.5416768349023;111.4545634174513;111.3674500000002;111.2803365825492;111.1932231650981;-0.1030000000000086;0.1409999999999911;2018.09.12 18:45;2018.09.13 01:45;21
5972;111.408;111.454;111.393;111.4;48.883205520537;57.83269995336536;111.5587193174645;111.4682846587324;111.3778500000002;111.2874153412681;111.196980682536;-0.007999999999995566;0.06099999999999284;2018.09.12 18:30;2018.09.13 01:30;22
5973;111.425;111.45;111.363;111.407;49.50521801943709;55.4834707644523;111.569732218265;111.4760661091326;111.3824000000002;111.2887338908678;111.1950677817355;-0.01800000000000068;0.0870000000000033;2018.09.12 18:15;2018.09.13 01:15;23
5974;111.26;111.463;111.255;111.425;51.09340771601745;51.50631501023278;111.5773621667156;111.4816060833579;111.3858500000002;111.2900939166426;111.1943378332849;0.164999999999992;0.2079999999999984;2018.09.12 18:00;2018.09.13 01:00;24
5975;111.283;111.317;111.25;111.26;32.13315623388534;48.22056714501671;111.5824356889511;111.4852678444756;111.3881000000002;111.2909321555248;111.1937643110494;-0.02299999999999613;0.06699999999999307;2018.09.12 17:45;2018.09.13 00:45;25
5976;111.284;111.298;111.235;111.283;33.87210325919621;43.06907103021534;111.5846022204257;111.491151110213;111.3977000000002;111.3042488897874;111.2107977795746;-0.001000000000004775;0.06300000000000239;2018.09.12 17:30;2018.09.13 00:30;26
5977;111.247;111.293;111.217;111.288;34.25494743575992;37.5671036195618;111.5867194049391;111.4964347024697;111.4061500000002;111.3158652975307;111.2255805950613;0.04099999999999682;0.07600000000000762;2018.09.12 17:15;2018.09.13 00:15;27
5978;111.283;111.308;111.218;111.248;28.07673453264258;35.93026352061825;111.5893119142721;111.5022809571362;111.4152500000002;111.3282190428642;111.2411880857283;-0.03499999999999659;0.09000000000000341;2018.09.12 17:00;2018.09.13 00:00;28
5979;111.318;111.332;111.265;111.284;30.52968163893439;38.37801518745333;111.5860766985425;111.5066883492714;111.4273000000002;111.347911650729;111.2685233014579;-0.03399999999999181;0.06699999999999307;2018.09.12 16:45;2018.09.12 23:45;29
5980;111.32;111.359;111.296;111.32;33.2929111937796;43.51267163058673;111.5826366157204;111.5097933078603;111.4369500000002;111.3641066921401;111.29126338428;0.0;0.06299999999998818;2018.09.12 16:30;2018.09.12 23:30;30
5981;111.281;111.328;111.261;111.324;33.61405286598448;41.82271773438905;111.5816560690707;111.5133780345354;111.4451000000002;111.3768219654649;111.3085439309296;0.04299999999999216;0.06700000000000728;2018.09.12 16:15;2018.09.12 23:15;31
5982;111.298;111.302;111.263;111.281;26.35981424849786;36.41039355732811;111.5761904906197;111.5138202453099;111.4514500000002;111.3890797546904;111.3267095093806;-0.01699999999999591;0.03900000000000148;2018.09.12 16:00;2018.09.12 23:00;32
5983;111.349;111.357;111.291;111.298;27.48795200965266;36.924940614302;111.5573191339194;111.5087095669598;111.4601000000002;111.4114904330406;111.362880866081;-0.05100000000000193;0.0660000000000025;2018.09.12 15:45;2018.09.12 22:45;33
5984;111.463;111.464;111.326;111.351;31.47799322458899;38.53539615520818;111.532996445398;111.5013482226991;111.4697000000002;111.4380517773013;111.4064035546024;-0.1119999999999948;0.1380000000000052;2018.09.12 15:30;2018.09.12 22:30;34
5985;111.465;111.49;111.448;111.461;44.09941365834221;47.00509473140059;111.5098974319247;111.4933487159625;111.4768000000002;111.4602512840379;111.4437025680756;-0.004000000000004889;0.04200000000000159;2018.09.12 15:15;2018.09.12 22:15;35
5986;111.477;111.48;111.454;111.465;44.71882982819404;45.14787602564594;111.5112454404137;111.494797720207;111.4783500000002;111.4619022797934;111.4454545595867;-0.01200000000000045;0.02600000000001046;2018.09.12 15:00;2018.09.12 22:00;36
5987;111.49;111.498;111.461;111.476;46.42229243806436;44.36080846505449;111.5151958210742;111.4978479105372;111.4805000000002;111.4631520894632;111.4458041789262;-0.01399999999999579;0.03700000000000614;2018.09.12 14:45;2018.09.12 21:45;37
5988;111.5;111.521;111.473;111.49;48.66362114159722;43.78299647634523;111.5248049152697;111.5040774576349;111.4833500000002;111.4626225423654;111.4418950847307;-0.01000000000000512;0.04800000000000182;2018.09.12 14:30;2018.09.12 21:30;38
5989;111.49;111.572;111.459;111.502;50.65511557155723;45.08015286553805;111.5366670527232;111.5114835263617;111.4863000000002;111.4611164736387;111.4359329472772;0.01200000000000045;0.1129999999999995;2018.09.12 14:15;2018.09.12 21:15;39
5990;111.504;111.526;111.471;111.489;48.48546304884261;44.03058813607036;111.5472885807166;111.5181192903584;111.4889500000002;111.459780709642;111.4306114192838;-0.01500000000000057;0.05499999999999261;2018.09.12 14:00;2018.09.12 21:00;40
5991;111.489;111.514;111.485;111.505;51.11319660874242;50.14269801040169;111.5513329662252;111.5210664831127;111.4908000000002;111.4605335168877;111.4302670337752;0.01599999999999113;0.02899999999999636;2018.09.12 13:45;2018.09.12 20:45;41
5992;111.477;111.496;111.464;111.491;48.80691275103676;50.0018632827494;111.5529898365587;111.5222449182794;111.4915000000002;111.4607550817209;111.4300101634416;0.01399999999999579;0.03199999999999648;2018.09.12 13:30;2018.09.12 20:30;42
5993;111.47;111.484;111.453;111.476;46.22470769516601;46.04737933722302;111.5532703218459;111.522510160923;111.4917500000002;111.4609898390773;111.4302296781544;0.006000000000000227;0.0309999999999917;2018.09.12 13:15;2018.09.12 20:15;43
5994;111.451;111.471;111.44;111.47;45.17383311593327;41.70662843198123;111.5552281160544;111.5243890580273;111.4935500000002;111.462710941973;111.4318718839459;0.01900000000000546;0.03100000000000591;2018.09.12 13:00;2018.09.12 20:00;44
5995;111.451;111.459;111.438;111.452;41.94021767445637;42.69964890756129;111.5565393315824;111.5260196657913;111.4955000000002;111.4649803342091;111.434460668418;0.001000000000004775;0.0210000000000008;2018.09.12 12:45;2018.09.12 19:45;45
5996;111.47;111.474;111.435;111.452;41.94021767445637;45.85297902718764;111.5561553368326;111.5272276684164;111.4983000000002;111.4693723315839;111.4404446631677;-0.01800000000000068;0.03900000000000148;2018.09.12 12:30;2018.09.12 19:30;46
5997;111.488;111.491;111.468;111.47;44.29816118241828;49.53556026083976;111.5545148678343;111.5276074339172;111.5007000000002;111.4737925660831;111.4468851321661;-0.01800000000000068;0.02299999999999613;2018.09.12 12:15;2018.09.12 19:15;47
5998;111.479;111.49;111.449;111.489;46.94480149967863;45.92013377892974;111.5539666323516;111.5276583161759;111.5013500000002;111.4750416838245;111.4487333676488;0.01000000000000512;0.04099999999999682;2018.09.12 12:00;2018.09.12 19:00;48
5999;111.482;111.514;111.47;111.477;44.97218461142838;51.18924621987819;111.5544769529021;111.5283134764511;111.5021500000002;111.4759865235492;111.4498230470983;-0.004999999999995453;0.04399999999999693;2018.09.12 11:45;2018.09.12 18:45;49
6000;111.452;111.491;111.441;111.483;45.78070483530328;50.85754221671135;111.5542200106447;111.5283850053224;111.5025500000002;111.476714994678;111.4508799893557;0.03100000000000591;0.04999999999999716;2018.09.12 11:30;2018.09.12 18:30;50
6001;111.454;111.475;111.446;111.451;40.34692453399335;49.47190871652806;111.5544376422156;111.5283438211079;111.5022500000002;111.4761561788925;111.4500623577848;-0.003000000000000114;0.02899999999999636;2018.09.12 11:15;2018.09.12 18:15;51
6002;111.489;111.489;111.433;111.454;40.71029306902139;50.38409698937394;111.5515418227079;111.5276209113541;111.5037000000002;111.4797790886463;111.4558581772924;-0.0350000000000108;0.05599999999999739;2018.09.12 11:00;2018.09.12 18:00;52
6003;111.492;111.505;111.472;111.49;45.36822958738696;51.76105843004284;111.548417886475;111.5267839432376;111.5051500000002;111.4835160567628;111.4618821135253;-0.00200000000000955;0.03300000000000125;2018.09.12 10:45;2018.09.12 17:45;53
