Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
7264;109.959;109.984;109.956;109.984;50.38663377725409;54.15620994275885;109.996045434997;109.9696227174986;109.9432000000002;109.9167772825018;109.8903545650034;0.02499999999999147;0.02799999999999159;2018.06.22 23:45;2018.06.23 06:45;1
7265;109.981;109.987;109.952;109.958;46.92433895114259;56.86113274053427;109.9948765331666;109.9688882665834;109.9429000000002;109.916911733417;109.8909234668338;-0.02299999999999613;0.03499999999999659;2018.06.22 23:30;2018.06.23 06:30;2
7266;109.982;109.982;109.945;109.981;49.84774371941927;62.00295460548974;109.9948765331666;109.9688882665834;109.9429000000002;109.916911733417;109.8909234668338;-0.001000000000004775;0.03700000000000614;2018.06.22 23:15;2018.06.23 06:15;3
7267;109.975;110.001;109.961;109.983;50.10561498379024;67.76530591910168;109.9897147832633;109.9652323916317;109.9407500000002;109.9162676083686;109.8917852167371;0.008000000000009777;0.04000000000000625;2018.06.22 23:00;2018.06.23 06:00;4
7268;109.952;109.984;109.939;109.976;49.23237023760149;70.62231436176145;109.9835700820381;109.9604100410191;109.9372500000002;109.9140899589812;109.8909299179623;0.02400000000000091;0.04500000000000171;2018.06.22 22:45;2018.06.23 05:45;5
7269;109.932;109.965;109.925;109.952;46.16335457039523;57.45223777407733;109.9794238033919;109.9563119016961;109.9332000000002;109.9100880983043;109.8869761966084;0.01999999999999602;0.04000000000000625;2018.06.22 22:30;2018.06.23 05:30;6
7270;109.919;109.935;109.907;109.933;43.59908095816581;45.33879432232415;109.9819919653635;109.9555459826819;109.9291000000002;109.9026540173185;109.8762080346368;0.01400000000001;0.0280000000000058;2018.06.22 22:15;2018.06.23 05:15;7
7271;109.908;109.923;109.896;109.918;41.50963088814889;39.27439605414928;109.9853458940069;109.9579479470036;109.9305500000002;109.9031520529968;109.8757541059934;0.01000000000000512;0.02700000000000102;2018.06.22 22:00;2018.06.23 05:00;8
7272;109.882;109.916;109.882;109.91;40.39075537719619;41.70466328194159;110.0252895827055;109.9820947913528;109.9389000000002;109.8957052086475;109.8525104172949;0.02799999999999159;0.03399999999999181;2018.06.22 21:45;2018.06.23 04:45;9
7273;109.905;109.909;109.873;109.884;36.64916063963508;35.9803664125119;110.0469778582576;109.9967389291289;109.9465000000002;109.8962610708715;109.8460221417428;-0.0210000000000008;0.03600000000000136;2018.06.22 21:30;2018.06.23 04:30;10
7274;109.932;109.94;109.9;109.905;38.50360619115411;34.50409205932226;110.0583174985281;110.0063087492641;109.9543000000002;109.9022912507362;109.8502825014723;-0.02700000000000102;0.03999999999999204;2018.06.22 21:15;2018.06.23 04:15;11
7275;109.933;109.958;109.93;109.933;41.1404307198961;33.17990436826832;110.0726305764352;110.0172902882177;109.9619500000002;109.9066097117826;109.8512694235651;0.0;0.02799999999999159;2018.06.22 21:00;2018.06.23 04:00;12
7276;109.941;109.968;109.935;109.936;41.42921487104156;36.98744910786721;110.0903522201368;110.0298261100685;109.9693000000002;109.9087738899319;109.8482477798636;-0.004999999999995453;0.03300000000000125;2018.06.22 20:45;2018.06.23 03:45;13
7277;109.943;109.956;109.93;109.942;41.98922512847349;34.32078226665857;110.1016879550513;110.0385939775257;109.9755000000002;109.9124060224746;109.849312044949;-0.001000000000004775;0.02599999999999625;2018.06.22 20:30;2018.06.23 03:30;14
7278;109.937;109.951;109.913;109.944;42.16973147033639;30.73321796968145;110.1218665176774;110.0528832588388;109.9839000000001;109.9149167411615;109.8459334823228;0.007000000000005002;0.0379999999999967;2018.06.22 20:15;2018.06.23 03:15;15
7279;109.946;109.969;109.936;109.936;41.20934395040759;30.12488459181338;110.144364270849;110.0688571354246;109.9933500000001;109.9178428645757;109.8423357291513;-0.009999999999990905;0.03299999999998704;2018.06.22 20:00;2018.06.23 03:00;16
7280;109.932;109.945;109.908;109.943;41.78618435557642;27.25971360612981;110.1660043156024;110.0849021578013;110.0038000000001;109.922697842199;109.8415956843979;0.01099999999999568;0.03699999999999193;2018.06.22 19:45;2018.06.23 02:45;17
7281;109.944;109.951;109.915;109.932;40.54374332298766;29.49386454028206;110.1914005328211;110.1034252664106;110.0154500000001;109.9274747335896;109.8394994671791;-0.01200000000000045;0.03599999999998715;2018.06.22 19:30;2018.06.23 02:30;18
7282;109.969;109.974;109.941;109.943;41.38280374542044;31.46214767594576;110.2089313811512;110.1178656905757;110.0268000000001;109.9357343094246;109.8446686188491;-0.02599999999999625;0.03300000000000125;2018.06.22 19:15;2018.06.23 02:15;19
7283;109.978;109.985;109.955;109.971;43.56289713860896;31.33078364843891;110.2250496527776;110.1314498263889;110.0378500000001;109.9442501736114;109.8506503472227;-0.006999999999990791;0.03000000000000114;2018.06.22 19:00;2018.06.23 02:00;20
7284;109.957;109.993;109.951;109.978;44.1148520837887;30.97536200650441;110.2372859546124;110.1420179773063;110.0467500000001;109.951482022694;109.8562140453879;0.0210000000000008;0.04200000000000159;2018.06.22 18:45;2018.06.23 01:45;21
7285;109.934;109.959;109.926;109.958;42.12446543254339;30.47271075043173;110.2505365192037;110.1533182596019;110.0561000000001;109.9588817403983;109.8616634807966;0.02400000000000091;0.03300000000000125;2018.06.22 18:30;2018.06.23 01:30;22
