Pair=USDJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_094828
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
493;109.96;110.042;109.96;109.96;59.65826639595807;49.15536717901029;110.0898722071361;110.0034361035682;109.9170000000003;109.8305638964324;109.7441277928645;0.0;0.08200000000000784;2019.02.06 23:45;2019.02.07 06:45;1
494;109.986;109.993;109.952;109.958;59.50058370820474;41.00291049519797;110.0926499395652;109.9995749697828;109.9065000000003;109.8134250302179;109.7203500604355;-0.0280000000000058;0.04099999999999682;2019.02.06 23:30;2019.02.07 06:30;2
495;109.965;109.987;109.964;109.986;62.76335988182125;45.70309216204669;110.0891655466311;109.9936827733157;109.8982000000003;109.8027172266849;109.7072344533695;0.0210000000000008;0.02299999999999613;2019.02.06 23:15;2019.02.07 06:15;3
496;109.947;109.971;109.939;109.965;61.2493456225703;40.44937444384599;110.0819753577846;109.9845876788925;109.8872000000003;109.7898123211082;109.692424642216;0.01800000000000068;0.03200000000001069;2019.02.06 23:00;2019.02.07 06:00;4
497;109.943;109.961;109.934;109.947;59.92244779785924;45.04847785797724;110.0737339127699;109.9764169563851;109.8791000000003;109.7817830436155;109.6844660872307;0.004000000000004889;0.02700000000000102;2019.02.06 22:45;2019.02.07 05:45;5
498;109.963;109.971;109.942;109.942;59.55700207187377;52.06131901291457;110.0664273059683;109.9694636529843;109.8725000000003;109.7755363470163;109.6785726940323;-0.0210000000000008;0.02900000000001057;2019.02.06 22:30;2019.02.07 05:30;6
499;109.969;109.978;109.952;109.964;61.91697889609366;57.08500668225287;110.0633009103277;109.962375455164;109.8614500000003;109.7605245448366;109.6595990896729;-0.004999999999995453;0.02599999999999625;2019.02.06 22:15;2019.02.07 05:15;7
500;109.973;109.982;109.943;109.971;62.6675932935097;54.74071940059926;110.0574738078907;109.9524869039455;109.8475000000003;109.7425130960551;109.6375261921099;-0.001999999999995339;0.03900000000000148;2019.02.06 22:00;2019.02.07 05:00;8
501;109.955;109.984;109.947;109.972;62.77086725270207;52.17980675311787;110.0481381136674;109.9402440568339;109.8323500000003;109.7244559431668;109.6165618863332;0.01699999999999591;0.03699999999999193;2019.02.06 21:45;2019.02.07 04:45;9
502;109.974;109.982;109.944;109.953;61.62950794355992;53.64658211966667;110.0302254396684;109.9253877198343;109.8205500000003;109.7157122801663;109.6108745603322;-0.0210000000000008;0.0379999999999967;2019.02.06 21:30;2019.02.07 04:30;10
503;109.973;109.999;109.962;109.974;63.67938407756168;59.10983872728384;110.0135386460533;109.9113193230268;109.8091000000003;109.7068806769738;109.6046613539473;0.001000000000004775;0.03699999999999193;2019.02.06 21:15;2019.02.07 04:15;11
504;109.955;109.982;109.939;109.971;63.51468826951954;54.82838875094117;109.9891220237867;109.8933110118935;109.7975000000003;109.7016889881071;109.6058779762139;0.01600000000000534;0.04300000000000637;2019.02.06 21:00;2019.02.07 04:00;12
505;109.991;110.001;109.944;109.95;62.38028764603979;53.65342608780061;109.9620036277457;109.873276813873;109.7845500000003;109.6958231861276;109.6070963722549;-0.04099999999999682;0.05700000000000216;2019.02.06 20:45;2019.02.07 03:45;13
506;109.944;109.993;109.94;109.992;66.2967526726215;53.11231032391691;109.9369985981251;109.8567492990627;109.7765000000003;109.696250700938;109.6160014018756;0.04800000000000182;0.05299999999999727;2019.02.06 20:30;2019.02.07 03:30;14
507;109.898;109.968;109.889;109.943;63.77610328346631;53.75943577267681;109.8947607754074;109.8309553877039;109.7671500000003;109.7033446122968;109.6395392245932;0.04500000000000171;0.07900000000000773;2019.02.06 20:15;2019.02.07 03:15;15
508;109.749;109.906;109.748;109.898;61.24750149173502;53.45408545348439;109.8578142774784;109.8082571387393;109.7587000000003;109.7091428612613;109.6595857225222;0.1490000000000009;0.1580000000000013;2019.02.06 20:00;2019.02.07 03:00;16
509;109.762;109.766;109.736;109.748;50.25043299142768;49.30066126010185;109.8267374824991;109.7887937412497;109.7508500000003;109.7129062587509;109.6749625175015;-0.01399999999999579;0.03000000000000114;2019.02.06 19:45;2019.02.07 02:45;17
510;109.734;109.765;109.734;109.761;51.45258707747129;52.14851830621344;109.8267374824991;109.7887937412497;109.7508500000003;109.7129062587509;109.6749625175015;0.02700000000000102;0.03100000000000591;2019.02.06 19:30;2019.02.07 02:30;18
511;109.75;109.753;109.716;109.734;49.04750558810552;49.1278225370798;109.8255609572178;109.787455478609;109.7493500000003;109.7112445213916;109.6731390427829;-0.01600000000000534;0.03700000000000614;2019.02.06 19:15;2019.02.07 02:15;19
512;109.75;109.767;109.723;109.751;50.54530369438248;52.57728139276728;109.8265826295942;109.7885913147972;109.7506000000003;109.7126086852034;109.6746173704064;0.001000000000004775;0.04399999999999693;2019.02.06 19:00;2019.02.07 02:00;20
513;109.792;109.794;109.733;109.75;50.46076406497087;56.06054119776736;109.8271432979969;109.7890966489986;109.7510500000003;109.713003351002;109.6749567020037;-0.04200000000000159;0.06099999999999284;2019.02.06 18:45;2019.02.07 01:45;21
514;109.767;109.802;109.764;109.792;54.15444890368542;60.48678473257192;109.8273522338703;109.7893011169353;109.7512500000003;109.7131988830653;109.6751477661303;0.02500000000000568;0.03800000000001091;2019.02.06 18:30;2019.02.07 01:30;22
515;109.802;109.812;109.73;109.766;52.09210659176995;60.80505478395114;109.822402901428;109.7853514507141;109.7483000000003;109.7112485492865;109.6741970985726;-0.03600000000000136;0.08199999999999363;2019.02.06 18:15;2019.02.07 01:15;23
516;109.815;109.82;109.773;109.803;55.46526410141796;65.64553398116766;109.820572324098;109.7836111620492;109.7466500000003;109.7096888379515;109.6727276759027;-0.01200000000000045;0.04699999999999704;2019.02.06 18:00;2019.02.07 01:00;24
517;109.722;109.843;109.703;109.815;56.59438692847214;64.77087139780068;109.812878588321;109.7773892941607;109.7419000000003;109.70641070584;109.6709214116796;0.09300000000000352;0.1400000000000006;2019.02.06 17:45;2019.02.07 00:45;25
518;109.686;109.741;109.686;109.721;48.84476744942004;63.41680545773766;109.8036118181581;109.7691809090792;109.7347500000003;109.7003190909214;109.6658881818425;0.03499999999999659;0.05499999999999261;2019.02.06 17:30;2019.02.07 00:30;26
519;109.666;109.702;109.653;109.685;45.29097805538859;62.45757752945428;109.8087742210167;109.7700621105085;109.7313500000003;109.6926378894921;109.6539257789839;0.01900000000000546;0.04899999999999238;2019.02.06 17:15;2019.02.07 00:15;27
520;109.735;109.75;109.665;109.668;43.53110668611928;68.37426145862601;109.8115746898925;109.7707623449464;109.7299500000003;109.6891376550542;109.6483253101081;-0.06699999999999307;0.08499999999999375;2019.02.06 17:00;2019.02.07 00:00;28
521;109.726;109.773;109.723;109.736;49.59328089009119;70.87053049945413;109.8171564459558;109.772553222978;109.7279500000003;109.6833467770226;109.6387435540449;0.01000000000000512;0.04999999999999716;2019.02.06 16:45;2019.02.06 23:45;29
522;109.738;109.764;109.707;109.724;48.3883208881539;66.54335395457863;109.8183755791619;109.7711627895811;109.7239500000003;109.6767372104195;109.6295244208388;-0.01399999999999579;0.05700000000000216;2019.02.06 16:30;2019.02.06 23:30;30
523;109.713;109.75;109.685;109.742;50.09476231081931;65.09749809649723;109.8190605391496;109.769955269575;109.7208500000003;109.6717447304257;109.622639460851;0.02900000000001057;0.06499999999999773;2019.02.06 16:15;2019.02.06 23:15;31
524;109.789;109.789;109.698;109.712;47.1434008323285;71.05662651232046;109.8199767916815;109.7677383958409;109.7155000000003;109.6632616041597;109.6110232083191;-0.07699999999999818;0.09100000000000819;2019.02.06 16:00;2019.02.06 23:00;32
525;109.805;109.805;109.772;109.789;55.08702461883131;71.77398541343044;109.8278212865751;109.7685356432877;109.7092500000003;109.6499643567129;109.5906787134255;-0.01600000000000534;0.03300000000000125;2019.02.06 15:45;2019.02.06 22:45;33
526;109.773;109.84;109.773;109.805;56.9823825003748;69.75782018399127;109.8223556141927;109.7609028070965;109.6994500000003;109.6379971929041;109.5765443858079;0.03200000000001069;0.06700000000000728;2019.02.06 15:30;2019.02.06 22:30;34
527;109.742;109.779;109.725;109.774;54.07389758119966;63.47981871240257;109.8085184567077;109.749084228354;109.6896500000003;109.6302157716466;109.5707815432929;0.03199999999999648;0.05400000000000205;2019.02.06 15:15;2019.02.06 22:15;35
528;109.75;109.753;109.725;109.741;50.70323954300888;57.35303051186226;109.7969210512502;109.7405355256253;109.6841500000003;109.6277644743754;109.5713789487505;-0.009000000000000341;0.0280000000000058;2019.02.06 15:00;2019.02.06 22:00;36
529;109.73;109.756;109.729;109.748;51.46438844693677;63.13990720539591;109.7912533598578;109.7363766799291;109.6815000000003;109.6266233200716;109.5717466401429;0.01800000000000068;0.02700000000000102;2019.02.06 14:45;2019.02.06 21:45;37
530;109.759;109.76;109.728;109.731;49.723074340622;58.55311001778924;109.7827865775988;109.7298932887996;109.6770000000003;109.6241067112011;109.5712134224018;-0.0280000000000058;0.03200000000001069;2019.02.06 14:30;2019.02.06 21:30;38
