Pair=USDJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_094828
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
1165;109.304;109.341;109.299;109.323;48.93937458401835;74.19967086032047;109.4132090242894;109.3625795121448;109.3119500000002;109.2613204878556;109.210690975711;0.01899999999999125;0.04199999999998738;2019.01.28 23:45;2019.01.29 06:45;1
1166;109.375;109.382;109.301;109.303;46.73073054676171;71.19759279433937;109.4178415621824;109.3618457810913;109.3058500000002;109.2498542189092;109.1938584378181;-0.07200000000000273;0.08100000000000307;2019.01.28 23:30;2019.01.29 06:30;2
1167;109.381;109.381;109.373;109.375;54.8439764449874;67.8956422747471;109.4260614258058;109.362605712903;109.2991500000002;109.2356942870975;109.1722385741947;-0.006000000000000227;0.007999999999995566;2019.01.28 23:15;2019.01.29 06:15;3
1168;109.377;109.39;109.365;109.38;55.47943201060919;62.48359736477271;109.4165122082183;109.3553311041093;109.2941500000002;109.2329688958912;109.1717877917822;0.003000000000000114;0.02500000000000568;2019.01.28 23:00;2019.01.29 06:00;4
1169;109.351;109.383;109.335;109.378;55.28254506265862;65.02083844648327;109.4062949998925;109.3482974999463;109.2903000000002;109.2323025000541;109.174305000108;0.02700000000000102;0.04800000000000182;2019.01.28 22:45;2019.01.29 05:45;5
1170;109.378;109.38;109.348;109.348;52.27496386837953;58.34831552948014;109.3939820430362;109.3395160215182;109.2850500000002;109.2305839784822;109.1761179569642;-0.03000000000000114;0.03199999999999648;2019.01.28 22:30;2019.01.29 05:30;6
1171;109.383;109.399;109.372;109.377;55.71626457016303;63.18557589036359;109.3888031692999;109.3359515846501;109.2831000000002;109.2302484153504;109.1773968307006;-0.006000000000000227;0.02700000000000102;2019.01.28 22:15;2019.01.29 05:15;7
1172;109.355;109.392;109.343;109.383;56.4466360474521;64.55481444641822;109.3751346261061;109.3268423130532;109.2785500000003;109.2302576869473;109.1819653738944;0.02799999999999159;0.04899999999999238;2019.01.28 22:00;2019.01.29 05:00;8
1173;109.333;109.394;109.324;109.356;53.86100810173404;66.04865474894467;109.3568762169344;109.3138631084673;109.2708500000003;109.2278368915332;109.1848237830661;0.02299999999999613;0.07000000000000739;2019.01.28 21:45;2019.01.29 04:45;9
1174;109.314;109.342;109.306;109.333;51.53247256358288;58.64609184882956;109.3425637756036;109.3041318878019;109.2657000000003;109.2272681121986;109.1888362243969;0.01900000000000546;0.03600000000000136;2019.01.28 21:30;2019.01.29 04:30;10
1175;109.285;109.315;109.279;109.315;49.64298959049624;52.75547601370586;109.3326428263393;109.2974464131698;109.2622500000003;109.2270535868307;109.1918571736612;0.03000000000000114;0.03600000000000136;2019.01.28 21:15;2019.01.29 04:15;11
1176;109.291;109.299;109.263;109.286;46.44762864733876;48.4928839031105;109.3358999314131;109.2994499657067;109.2630000000002;109.2265500342938;109.1901000685874;-0.004999999999995453;0.03600000000000136;2019.01.28 21:00;2019.01.29 04:00;12
1177;109.292;109.313;109.284;109.288;46.64153337874985;46.82620988318966;109.3447825059558;109.305166252978;109.2655500000002;109.2259337470225;109.1863174940447;-0.004000000000004889;0.02899999999999636;2019.01.28 20:45;2019.01.29 03:45;13
1178;109.254;109.295;109.251;109.293;47.10861068874225;43.61393843187899;109.3749465880933;109.3234732940468;109.2720000000002;109.2205267059537;109.1690534119072;0.03900000000000148;0.04399999999999693;2019.01.28 20:30;2019.01.29 03:30;14
1179;109.251;109.273;109.242;109.254;42.86921082241241;44.66787801166024;109.398589652939;109.3383698264696;109.2781500000002;109.2179301735309;109.1577103470615;0.003000000000000114;0.0309999999999917;2019.01.28 20:15;2019.01.29 03:15;15
1180;109.261;109.266;109.223;109.252;42.64524702920415;41.37270168226899;109.4184637959628;109.3521818979815;109.2859000000003;109.219618102019;109.1533362040377;-0.009000000000000341;0.04300000000000637;2019.01.28 20:00;2019.01.29 03:00;16
1181;109.253;109.28;109.245;109.262;43.45440821208934;41.39146116748545;109.4393969612943;109.3669984806473;109.2946000000002;109.2222015193532;109.1498030387062;0.009000000000000341;0.03499999999999659;2019.01.28 19:45;2019.01.29 02:45;17
1182;109.253;109.274;109.243;109.253;42.52194308460562;41.47582538880383;109.4718681787703;109.3888340893853;109.3058000000002;109.2227659106152;109.1397318212302;0.0;0.03100000000000591;2019.01.28 19:30;2019.01.29 02:30;18
1183;109.233;109.262;109.229;109.251;42.32114407134283;38.18621946868478;109.4955967299871;109.4061483649937;109.3167000000002;109.2272516350068;109.1378032700133;0.01800000000000068;0.03300000000000125;2019.01.28 19:15;2019.01.29 02:15;19
1184;109.2;109.25;109.193;109.229;40.13567911608145;34.96747190928933;109.521226337598;109.4250881687991;109.3289500000002;109.2328118312013;109.1366736624025;0.02899999999999636;0.05700000000000216;2019.01.28 19:00;2019.01.29 02:00;20
1185;109.169;109.22;109.162;109.201;37.26145514784655;34.04996535284745;109.5404931691096;109.4412215845549;109.3419500000002;109.2426784154455;109.1434068308908;0.03199999999999648;0.05799999999999272;2019.01.28 18:45;2019.01.29 01:45;21
1186;109.278;109.283;109.161;109.169;33.81118831881321;37.74708756758496;109.55405614869;109.4552530743451;109.3564500000002;109.2576469256553;109.1588438513105;-0.1090000000000089;0.1219999999999999;2019.01.28 18:30;2019.01.29 01:30;22
1187;109.304;109.311;109.249;109.275;40.88713228168728;42.28010847960449;109.5552154295182;109.4633827147592;109.3715500000002;109.2797172852413;109.1878845704823;-0.02899999999999636;0.06200000000001182;2019.01.28 18:15;2019.01.29 01:15;23
1188;109.273;109.318;109.245;109.303;43.15341943049633;43.72974997520354;109.5590543879856;109.4691771939929;109.3793000000002;109.2894228060075;109.1995456120148;0.03000000000000114;0.07299999999999329;2019.01.28 18:00;2019.01.29 01:00;24
1189;109.308;109.317;109.257;109.273;39.75450948416372;38.51364060332143;109.5642961538048;109.4752480769025;109.3862000000002;109.2971519230979;109.2081038461956;-0.0350000000000108;0.05999999999998806;2019.01.28 17:45;2019.01.29 00:45;25
1190;109.284;109.325;109.276;109.309;42.66245314138131;43.54869361513251;109.5673740839479;109.481237041974;109.3951000000002;109.3089629580264;109.2228259160526;0.02499999999999147;0.04900000000000659;2019.01.28 17:30;2019.01.29 00:30;26
1191;109.226;109.294;109.222;109.286;39.99860234745606;42.30131611991104;109.5713716288273;109.4867858144137;109.4022000000002;109.3176141855867;109.2330283711731;0.06000000000000227;0.07200000000000273;2019.01.28 17:15;2019.01.29 00:15;27
1192;109.254;109.29;109.225;109.229;32.62956487546859;40.36769346879569;109.5693449874687;109.4890474937344;109.4087500000002;109.328452506266;109.2481550125317;-0.02500000000000568;0.06500000000001194;2019.01.28 17:00;2019.01.29 00:00;28
1193;109.263;109.271;109.209;109.253;34.31533205889323;36.94965246250667;109.5551013252733;109.4857756626368;109.4164500000002;109.3471243373636;109.2777986747271;-0.01000000000000512;0.06199999999999761;2019.01.28 16:45;2019.01.28 23:45;29
1194;109.33;109.336;109.241;109.264;35.10502945007291;43.29351026104912;109.5409047233095;109.4821523616548;109.4234000000002;109.3646476383455;109.3058952766909;-0.0660000000000025;0.09499999999999886;2019.01.28 16:30;2019.01.28 23:30;30
1195;109.338;109.345;109.299;109.33;40.40512652734548;50.26195266328339;109.5257220548292;109.4768610274147;109.4280000000002;109.3791389725857;109.3302779451712;-0.007999999999995566;0.04599999999999227;2019.01.28 16:15;2019.01.28 23:15;31
1196;109.418;109.418;109.32;109.337;41.0292722610106;50.99931504716029;109.5229126123653;109.4759813061827;109.4290500000002;109.3821186938176;109.3351873876351;-0.08100000000000307;0.09800000000001319;2019.01.28 16:00;2019.01.28 23:00;32
1197;109.414;109.43;109.37;109.417;49.29698654191068;52.76589407778751;109.5220652091085;109.4757076045543;109.4293500000002;109.382992395446;109.3366347908918;0.003000000000000114;0.06000000000000227;2019.01.28 15:45;2019.01.28 22:45;33
1198;109.409;109.431;109.392;109.416;49.17536808014196;53.09625175443954;109.5230988937991;109.4750744468997;109.4270500000002;109.3790255531007;109.3310011062012;0.006999999999990791;0.03900000000000148;2019.01.28 15:30;2019.01.28 22:30;34
1199;109.426;109.442;109.386;109.409;48.35152425910126;47.32387013934442;109.5231364547235;109.4743682273619;109.4256000000002;109.3768317726385;109.3280635452768;-0.01699999999999591;0.05599999999999739;2019.01.28 15:15;2019.01.28 22:15;35
1200;109.485;109.489;109.423;109.426;50.23001222497111;46.59327052461897;109.5230705267179;109.474135263359;109.4252000000002;109.3762647366413;109.3273294732825;-0.0589999999999975;0.0660000000000025;2019.01.28 15:00;2019.01.28 22:00;36
1201;109.468;109.5;109.454;109.486;57.75316679585547;53.94584174995968;109.5231231321663;109.4741865660832;109.4252500000002;109.3763134339171;109.3273768678341;0.01800000000000068;0.04600000000000648;2019.01.28 14:45;2019.01.28 21:45;37
1202;109.497;109.497;109.455;109.471;56.19496259613411;55.24910803576203;109.5152762702224;109.4681631351113;109.4210500000002;109.373936864889;109.3268237297779;-0.02599999999999625;0.04200000000000159;2019.01.28 14:30;2019.01.28 21:30;38
1203;109.489;109.508;109.477;109.496;59.68020399699018;60.35992312044571;109.5130721692352;109.4635610846177;109.4140500000002;109.3645389153827;109.3150278307652;0.006999999999990791;0.0309999999999917;2019.01.28 14:15;2019.01.28 21:15;39
1204;109.491;109.524;109.481;109.489;59.00387196719765;60.2008183437703;109.5060118570131;109.4554059285067;109.4048000000002;109.3541940714937;109.3035881429873;-0.001999999999995339;0.04300000000000637;2019.01.28 14:00;2019.01.28 21:00;40
1205;109.47;109.503;109.466;109.491;59.27374504237845;60.47584840985682;109.4944616299061;109.4459308149532;109.3974000000002;109.3488691850472;109.3003383700942;0.0210000000000008;0.03700000000000614;2019.01.28 13:45;2019.01.28 20:45;41
1206;109.429;109.472;109.419;109.471;57.42375225384405;56.12992355972599;109.4820732056766;109.4353116028384;109.3885500000002;109.3417883971619;109.2950267943237;0.04200000000000159;0.05299999999999727;2019.01.28 13:30;2019.01.28 20:30;42
