Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
6527;111.46;111.483;111.446;111.475;56.3829476028608;38.36250516454091;111.524475884635;111.4850879423176;111.4457000000002;111.4063120576828;111.3669241153654;0.01500000000000057;0.03700000000000614;2018.09.04 23:45;2018.09.05 06:45;1
6528;111.444;111.461;111.444;111.461;55.18141506819948;33.41338201850793;111.5214829453614;111.4826414726808;111.4438000000002;111.4049585273195;111.3661170546389;0.01699999999999591;0.01699999999999591;2018.09.04 23:30;2018.09.05 06:30;2
6529;111.455;111.459;111.441;111.442;53.53100575594192;39.93004653655359;111.5199996765842;111.4813498382922;111.4427000000002;111.4040501617081;111.3654003234161;-0.01300000000000523;0.01800000000000068;2018.09.04 23:15;2018.09.05 06:15;3
6530;111.473;111.481;111.448;111.455;54.84373111411257;44.78924995540226;111.5201009702399;111.48145048512;111.4428000000002;111.4041495148803;111.3654990297605;-0.01800000000000068;0.03300000000000125;2018.09.04 23:00;2018.09.05 06:00;4
6531;111.477;111.486;111.45;111.472;56.56703170171255;49.77856625671048;111.5200811974364;111.4797655987183;111.4394500000002;111.3991344012821;111.3588188025639;-0.005000000000009663;0.03600000000000136;2018.09.04 22:45;2018.09.05 05:45;5
6532;111.499;111.507;111.475;111.479;57.27098101474687;46.68858519639699;111.5234514867721;111.4780507433861;111.4326500000002;111.3872492566142;111.3418485132282;-0.01999999999999602;0.03200000000001069;2018.09.04 22:30;2018.09.05 05:30;6
6533;111.487;111.508;111.481;111.498;59.16968120944548;52.0163279571096;111.5202828442391;111.4758414221196;111.4314000000002;111.3869585778807;111.3425171557612;0.01100000000000989;0.02700000000000102;2018.09.04 22:15;2018.09.05 05:15;7
6534;111.48;111.505;111.48;111.49;58.62094664779288;54.70674004928256;111.5117721527502;111.4700110763752;111.4282500000002;111.3864889236252;111.3447278472501;0.009999999999990905;0.02499999999999147;2018.09.04 22:00;2018.09.05 05:00;8
6535;111.481;111.488;111.45;111.478;57.81301826885641;58.55770130697135;111.5033579173151;111.4632539586576;111.4231500000002;111.3830460413427;111.3429420826852;-0.003000000000000114;0.0379999999999967;2018.09.04 21:45;2018.09.05 04:45;9
6536;111.478;111.509;111.473;111.48;57.99229957082032;55.14316492497776;111.5228058395084;111.4668279197543;111.4108500000002;111.354872080246;111.2988941604919;0.00200000000000955;0.03600000000000136;2018.09.04 21:30;2018.09.05 04:30;10
6537;111.461;111.491;111.459;111.476;57.74332310624005;49.38467781870674;111.5290095485945;111.4638797742973;111.3987500000001;111.333620225703;111.2684904514058;0.01500000000000057;0.03199999999999648;2018.09.04 21:15;2018.09.05 04:15;11
6538;111.473;111.511;111.459;111.461;56.83184176978189;52.67761825176343;111.5209720697728;111.4582110348864;111.3954500000001;111.3326889651138;111.2699279302275;-0.01200000000000045;0.0519999999999925;2018.09.04 21:00;2018.09.05 04:00;12
6539;111.383;111.502;111.371;111.473;57.77902996837837;53.22948830062572;111.5132405811274;111.4521952905638;111.3911500000002;111.3301047094365;111.2690594188729;0.09000000000000341;0.1310000000000002;2018.09.04 20:45;2018.09.05 03:45;13
6540;111.407;111.429;111.379;111.382;52.01790183895838;52.90117221543134;111.5034437550418;111.443396877521;111.3833500000001;111.3233031224793;111.2632562449585;-0.02499999999999147;0.04999999999999716;2018.09.04 20:30;2018.09.05 03:30;14
6541;111.411;111.433;111.395;111.406;53.85923758039025;55.64864554342606;111.5065245103286;111.4423872551644;111.3782500000002;111.314112744836;111.2499754896717;-0.004999999999995453;0.03800000000001091;2018.09.04 20:15;2018.09.05 03:15;15
6542;111.397;111.422;111.372;111.41;54.16280394270132;56.33710591832575;111.5070214163271;111.4393107081636;111.3716000000002;111.3038892918367;111.2361785836732;0.01299999999999102;0.04999999999999716;2018.09.04 20:00;2018.09.05 03:00;16
6543;111.372;111.407;111.326;111.397;53.35101599201661;53.57264843341469;111.5098821636058;111.436266081803;111.3626500000002;111.2890339181974;111.2154178363945;0.02500000000000568;0.08100000000000307;2018.09.04 19:45;2018.09.05 02:45;17
6544;111.383;111.414;111.36;111.371;51.72664338733511;55.52601959458662;111.5104726701545;111.4326113350774;111.3547500000002;111.276888664923;111.1990273298458;-0.01200000000000045;0.05400000000000205;2018.09.04 19:30;2018.09.05 02:30;18
6545;111.425;111.503;111.369;111.383;52.52863736170251;55.17320631957689;111.5130283329228;111.4301891664615;111.3473500000002;111.2645108335389;111.1816716670776;-0.04200000000000159;0.1340000000000003;2018.09.04 19:15;2018.09.05 02:15;19
6546;111.436;111.478;111.385;111.425;55.38380246715918;55.50751765069577;111.5093083781678;111.426054189084;111.3428000000002;111.2595458109164;111.1762916218326;-0.01100000000000989;0.09299999999998931;2018.09.04 19:00;2018.09.05 02:00;20
6547;111.438;111.461;111.419;111.437;56.21313453019092;55.55811824921497;111.5008926015577;111.4197963007789;111.3387000000002;111.2576036992214;111.1765073984426;-0.001000000000004775;0.04200000000000159;2018.09.04 18:45;2018.09.05 01:45;21
6548;111.444;111.488;111.436;111.439;56.34672846668033;60.03963667268945;111.4989165414379;111.4185082707191;111.3381000000002;111.2576917292813;111.1772834585624;-0.005000000000009663;0.0519999999999925;2018.09.04 18:30;2018.09.05 01:30;22
6549;111.388;111.461;111.381;111.444;56.66657342555244;58.34014462521598;111.4964075681949;111.4168787840975;111.3373500000002;111.2578212159029;111.1782924318055;0.05599999999999739;0.0799999999999983;2018.09.04 18:15;2018.09.05 01:15;23
6550;111.333;111.415;111.328;111.388;53.88115219731494;57.36915651320386;111.4929453703021;111.4146476851512;111.3363500000002;111.2580523148492;111.1797546296983;0.05500000000000682;0.0870000000000033;2018.09.04 18:00;2018.09.05 01:00;24
6551;111.453;111.453;111.317;111.336;51.10887399305614;53.31653242993439;111.4915385061532;111.4136192530767;111.3357000000002;111.2577807469237;111.1798614938472;-0.1170000000000044;0.1360000000000099;2018.09.04 17:45;2018.09.05 00:45;25
6552;111.44;111.467;111.424;111.454;58.71794181412631;55.67712188771682;111.4948280557914;111.4163390278958;111.3378500000002;111.2593609721046;111.180871944209;0.01399999999999579;0.04299999999999216;2018.09.04 17:30;2018.09.05 00:30;26
6553;111.387;111.495;111.378;111.435;57.75589443604018;54.59407531564103;111.4874930393793;111.4116215196897;111.3357500000002;111.2598784803106;111.1840069606211;0.04800000000000182;0.1170000000000044;2018.09.04 17:15;2018.09.05 00:15;27
6554;111.312;111.409;111.266;111.388;55.30835724642917;48.9611807581495;111.4804254741447;111.4069377370725;111.3334500000002;111.2599622629279;111.1864745258557;0.07600000000000762;0.1430000000000007;2018.09.04 17:00;2018.09.05 00:00;28
6555;111.238;111.249;111.146;111.232;45.31865019937794;39.25858748013723;111.4790256135614;111.4059378067808;111.3328500000002;111.2597621932196;111.186674386439;-0.006000000000000227;0.1029999999999944;2018.09.04 16:45;2018.09.04 23:45;29
6556;111.409;111.409;111.227;111.238;45.69182750080626;41.83857896549647;111.489770297737;111.4166351488686;111.3435000000002;111.2703648511318;111.1972297022635;-0.1710000000000065;0.1820000000000022;2018.09.04 16:30;2018.09.04 23:30;30
6557;111.375;111.424;111.359;111.41;58.90045549379304;45.04006322645521;111.4995247397178;111.426887369859;111.3542500000002;111.2816126301415;111.2089752602827;0.03499999999999659;0.06500000000001194;2018.09.04 16:15;2018.09.04 23:15;31
6558;111.317;111.382;111.307;111.375;56.46772649431689;44.92394064749625;111.5183447735704;111.4388223867853;111.3593000000002;111.2797776132151;111.20025522643;0.05800000000000693;0.07500000000000284;2018.09.04 16:00;2018.09.04 23:00;32
6559;111.28;111.321;111.234;111.317;51.99438202015835;44.19012337109589;111.5311029975752;111.4477014987877;111.3643000000002;111.2808985012127;111.1974970024252;0.03699999999999193;0.0870000000000033;2018.09.04 15:45;2018.09.04 22:45;33
6560;111.272;111.292;111.25;111.28;48.80625802019775;39.56197508335757;111.5411451147034;111.4561975573518;111.3712500000002;111.2863024426486;111.2013548852971;0.007999999999995566;0.04200000000000159;2018.09.04 15:30;2018.09.04 22:30;34
6561;111.23;111.29;111.223;111.273;48.18782180791339;40.83408594226353;111.5490674139165;111.4646837069584;111.3803000000002;111.2959162930421;111.2115325860839;0.04299999999999216;0.06700000000000728;2018.09.04 15:15;2018.09.04 22:15;35
6562;111.239;111.241;111.194;111.231;44.35632282739351;40.69307292270724;111.5530982611258;111.471149130563;111.3892000000002;111.3072508694374;111.2253017388746;-0.008000000000009777;0.04699999999999704;2018.09.04 15:00;2018.09.04 22:00;36
6563;111.225;111.248;111.222;111.239;44.95792223159731;46.07384187603864;111.5466871268101;111.4728935634052;111.3991000000002;111.3253064365953;111.2515128731903;0.01400000000001;0.02600000000001046;2018.09.04 14:45;2018.09.04 21:45;37
6564;111.287;111.289;111.197;111.223;43.50199876317718;44.19317151423179;111.5346884789268;111.4702442394635;111.4058000000002;111.3413557605369;111.2769115210736;-0.06400000000000716;0.09199999999999875;2018.09.04 14:30;2018.09.04 21:30;38
6565;111.343;111.358;111.251;111.292;48.78912213156661;50.04010128761368;111.5132959700687;111.4630479850344;111.4128000000002;111.362552014966;111.3123040299318;-0.05100000000000193;0.1069999999999993;2018.09.04 14:15;2018.09.04 21:15;39
6566;111.424;111.439;111.333;111.343;53.34129193220983;55.45160668569028;111.5025428820551;111.4600464410277;111.4175500000002;111.3750535589728;111.3325571179453;-0.08100000000000307;0.1059999999999945;2018.09.04 14:00;2018.09.04 21:00;40
6567;111.423;111.449;111.407;111.425;62.20672769802812;61.48227547270697;111.5040333269503;111.4605166634753;111.4170000000002;111.3734833365252;111.3299666730501;0.001999999999995339;0.04200000000000159;2018.09.04 13:45;2018.09.04 20:45;41
6568;111.425;111.43;111.396;111.424;62.13381589258538;61.2787193348429;111.532754881563;111.4693774407816;111.4060000000002;111.3426225592188;111.2792451184374;-0.000999999999990564;0.03400000000000603;2018.09.04 13:30;2018.09.04 20:30;42
6569;111.376;111.427;111.372;111.424;62.13381589258538;57.92464477743368;111.5643359658655;111.4779429829328;111.3915500000002;111.3051570170676;111.2187640341349;0.04800000000000182;0.05500000000000682;2018.09.04 13:15;2018.09.04 20:15;43
6570;111.38;111.389;111.354;111.375;58.60192931635245;54.2779595414157;111.5844494951919;111.4804497475961;111.3764500000002;111.2724502524044;111.1684505048085;-0.004999999999995453;0.03499999999999659;2018.09.04 13:00;2018.09.04 20:00;44
6571;111.411;111.43;111.375;111.379;59.02890926531798;53.7790147596673;111.5955828752589;111.4803664376296;111.3651500000002;111.2499335623708;111.1347171247415;-0.03199999999999648;0.05500000000000682;2018.09.04 12:45;2018.09.04 19:45;45
6572;111.392;111.423;111.37;111.412;62.60389641205249;58.1702425459081;111.603456348571;111.4783281742856;111.3532000000002;111.2280718257148;111.1029436514294;0.02000000000001023;0.05299999999999727;2018.09.04 12:30;2018.09.04 19:30;46
6573;111.376;111.428;111.356;111.389;61.04165657020416;59.29716513500212;111.6048192782817;111.472184639141;111.3395500000002;111.2069153608595;111.0742807217187;0.01299999999999102;0.07200000000000273;2018.09.04 12:15;2018.09.04 19:15;47
