Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
2975;112.486;112.499;112.367;112.404;44.80761823041165;28.01812443690042;112.6993608123081;112.6286054061542;112.5578500000003;112.4870945938464;112.4163391876925;-0.08200000000000784;0.1319999999999908;2018.10.25 23:45;2018.10.26 06:45;1
2976;112.454;112.5;112.454;112.486;50.29250335174256;26.41481709432374;112.6878277385485;112.6262638692744;112.5647000000003;112.5031361307262;112.4415722614521;0.03200000000001069;0.04600000000000648;2018.10.25 23:30;2018.10.26 06:30;2
2977;112.398;112.458;112.398;112.445;47.22385630097607;23.36876897378821;112.6864663964793;112.6276081982398;112.5687500000003;112.5098918017608;112.4510336035213;0.04699999999999704;0.06000000000000227;2018.10.25 23:15;2018.10.26 06:15;3
2978;112.54;112.553;112.395;112.398;43.41998595952862;31.43828612429226;112.6828455797554;112.6302477898778;112.5776500000003;112.5250522101228;112.4724544202453;-0.1420000000000101;0.1580000000000013;2018.10.25 23:00;2018.10.26 06:00;4
2979;112.533;112.563;112.515;112.537;54.44523715534145;30.04715234380335;112.6565942016809;112.6199471008406;112.5833000000003;112.54665289916;112.5100057983197;0.004000000000004889;0.04800000000000182;2018.10.25 22:45;2018.10.26 05:45;5
2980;112.579;112.58;112.515;112.533;54.12679785018804;38.53821009636326;112.6576775966543;112.6201887983273;112.5827000000003;112.5452112016734;112.5077224033464;-0.04599999999999227;0.06499999999999773;2018.10.25 22:30;2018.10.26 05:30;6
2981;112.59;112.605;112.562;112.579;58.60215735020059;46.19944483467948;112.6587222534607;112.6204361267305;112.5821500000003;112.5438638732701;112.50557774654;-0.01100000000000989;0.04300000000000637;2018.10.25 22:15;2018.10.26 05:15;7
2982;112.595;112.611;112.584;112.59;59.72397628375691;43.44194248121126;112.6600682093519;112.6197341046761;112.5794000000003;112.5390658953245;112.4987317906487;-0.004999999999995453;0.02700000000000102;2018.10.25 22:00;2018.10.26 05:00;8
2983;112.609;112.624;112.576;112.595;60.22178640241255;49.30382557294255;112.6623284298329;112.6186392149166;112.5749500000003;112.531260785084;112.4875715701678;-0.01399999999999579;0.04800000000000182;2018.10.25 21:45;2018.10.26 04:45;9
2984;112.642;112.655;112.608;112.608;61.48768851899499;54.17845593375253;112.6662384490074;112.6175442245038;112.5688500000003;112.5201557754968;112.4714615509933;-0.03399999999999181;0.04699999999999704;2018.10.25 21:30;2018.10.26 04:30;10
2985;112.627;112.647;112.591;112.641;64.77107328036692;59.33897107876496;112.6795098449615;112.6188799224809;112.5582500000003;112.4976200775197;112.4369901550392;0.01400000000001;0.0560000000000116;2018.10.25 21:15;2018.10.26 04:15;11
2986;112.61;112.64;112.585;112.627;63.99622011753436;60.28435992104406;112.6896032876345;112.6166016438174;112.5436000000003;112.4705983561832;112.3975967123661;0.01699999999999591;0.05500000000000682;2018.10.25 21:00;2018.10.26 04:00;12
2987;112.646;112.674;112.608;112.612;63.17172477520368;58.77784880767593;112.7077524765932;112.6169012382968;112.5260500000003;112.4351987617038;112.3443475234074;-0.03400000000000603;0.0660000000000025;2018.10.25 20:45;2018.10.26 03:45;13
2988;112.594;112.655;112.584;112.647;66.54994698774357;54.78892873844989;112.7102562781535;112.6107031390769;112.5111500000003;112.4115968609237;112.3120437218471;0.05300000000001148;0.07099999999999795;2018.10.25 20:30;2018.10.26 03:30;14
