Pair=USDJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_094828
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
3204;110.432;110.452;110.417;110.417;40.63735679960165;34.0085131582551;110.5175591380179;110.460104569009;110.4026500000001;110.3451954309912;110.2877408619823;-0.01500000000000057;0.03499999999999659;2018.12.24 23:45;2018.12.25 06:45;1
3205;110.455;110.462;110.428;110.431;41.46386694689283;32.30950181163915;110.5174849859643;110.4600424929822;110.4026000000001;110.345157507018;110.2877150140359;-0.02400000000000091;0.03400000000000603;2018.12.24 23:30;2018.12.25 06:30;2
3206;110.48;110.495;110.435;110.453;42.7622459859044;38.07871771896955;110.5288891046935;110.4675695523468;110.4062500000001;110.3449304476534;110.2836108953067;-0.02700000000000102;0.06000000000000227;2018.12.24 23:15;2018.12.25 06:15;3
3207;110.442;110.481;110.436;110.478;44.25837159705081;35.98294954058562;110.5335085518174;110.4706542759087;110.4078000000001;110.3449457240914;110.2820914481828;0.03600000000000136;0.04499999999998749;2018.12.24 23:00;2018.12.25 06:00;4
3208;110.433;110.462;110.429;110.446;41.78150807990609;32.01375158823406;110.5374004280149;110.4731502140075;110.4089000000001;110.3446497859927;110.2803995719852;0.01299999999999102;0.03300000000000125;2018.12.24 22:45;2018.12.25 05:45;5
3209;110.437;110.44;110.364;110.433;40.76569761695337;25.74323194318568;110.5450887209764;110.4783193604883;110.4115500000001;110.3447806395119;110.2780112790237;-0.003999999999990678;0.0759999999999934;2018.12.24 22:30;2018.12.25 05:30;6
3210;110.433;110.44;110.403;110.438;41.0272595247248;31.39322962347656;110.576072326405;110.4979361632025;110.4198000000001;110.3416638367976;110.2635276735952;0.004999999999995453;0.03699999999999193;2018.12.24 22:15;2018.12.25 05:15;7
3211;110.431;110.441;110.361;110.433;40.66559172963301;35.18052884310637;110.5934319501021;110.5096409750511;110.4258500000001;110.3420590249491;110.258268049898;0.00200000000000955;0.0799999999999983;2018.12.24 22:00;2018.12.25 05:00;8
3212;110.439;110.442;110.366;110.434;40.71303182726792;40.52617593356205;110.6070932800537;110.5192966400269;110.4315000000001;110.3437033599733;110.2559067199464;-0.004999999999995453;0.0759999999999934;2018.12.24 21:45;2018.12.25 04:45;9
3213;110.435;110.471;110.334;110.438;40.89431815265618;41.29113166124623;110.6065891640184;110.5168445820092;110.4271000000001;110.3373554179909;110.2476108359817;0.003000000000000114;0.1370000000000005;2018.12.24 21:30;2018.12.25 04:30;10
3214;110.282;110.441;110.282;110.435;40.70620215142564;36.25395000169916;110.6054025348011;110.5156512674006;110.4259000000001;110.3361487325996;110.246397465199;0.1530000000000058;0.159000000000006;2018.12.24 21:15;2018.12.25 04:15;11
3215;110.316;110.342;110.282;110.282;29.89602144340759;33.85148669131581;110.6123089347011;110.5208794673506;110.4294500000001;110.3380205326496;110.246591065299;-0.03400000000000603;0.06000000000000227;2018.12.24 21:00;2018.12.25 04:00;12
3216;110.335;110.344;110.316;110.316;31.09274500641965;34.27108868751748;110.6312287049772;110.5384893524887;110.4457500000001;110.3530106475115;110.2602712950229;-0.01899999999999125;0.02799999999999159;2018.12.24 20:45;2018.12.25 03:45;13
3217;110.324;110.345;110.309;110.337;31.84061459047103;35.50427269293861;110.6570995573514;110.5596747786758;110.4622500000001;110.3648252213244;110.2674004426488;0.01300000000000523;0.03600000000000136;2018.12.24 20:30;2018.12.25 03:30;14
3218;110.308;110.37;110.28;110.322;30.70968673805639;31.38137860340056;110.7485301140795;110.6190150570398;110.4895000000001;110.3599849429604;110.2304698859207;0.01399999999999579;0.09000000000000341;2018.12.24 20:15;2018.12.25 03:15;15
3219;110.369;110.402;110.29;110.308;29.67507139143288;31.35092354059807;110.8008794295297;110.6578397147649;110.5148000000001;110.3717602852353;110.2287205704705;-0.06099999999999284;0.1119999999999948;2018.12.24 20:00;2018.12.25 03:00;16
3220;110.376;110.434;110.32;110.369;31.63000041108448;31.52002656688011;110.8522338920624;110.6976169460312;110.5430000000001;110.3883830539689;110.2337661079378;-0.007000000000005002;0.1140000000000043;2018.12.24 19:45;2018.12.25 02:45;17
3221;110.453;110.47;110.378;110.378;31.92478411395174;31.8451324797709;110.9215621539102;110.7471810769551;110.5728000000001;110.398418923045;110.22403784609;-0.07500000000000284;0.09199999999999875;2018.12.24 19:30;2018.12.25 02:30;18
3222;110.452;110.478;110.42;110.453;34.46787031761268;35.9735055730856;110.9966453184678;110.8011976592339;110.6057500000001;110.4103023407662;110.2148546815323;0.001000000000004775;0.05799999999999272;2018.12.24 19:15;2018.12.25 02:15;19
3223;110.415;110.453;110.373;110.452;34.40168096012705;32.04267510902027;111.0497844271173;110.8410922135587;110.6324000000001;110.4237077864414;110.2150155728828;0.03699999999999193;0.0799999999999983;2018.12.24 19:00;2018.12.25 02:00;20
3224;110.504;110.505;110.384;110.416;32.05464490069122;32.28122363637208;111.107504939353;110.8848024696765;110.6621000000001;110.4393975303236;110.2166950606471;-0.08800000000000807;0.1209999999999951;2018.12.24 18:45;2018.12.25 01:45;21
3225;110.484;110.533;110.449;110.504;34.95929259427774;33.20329742706549;111.161556200345;110.9285031001725;110.6954500000001;110.4623968998276;110.2293437996551;0.02000000000001023;0.08400000000000318;2018.12.24 18:30;2018.12.25 01:30;22
3226;110.5;110.508;110.45;110.484;33.66139704222043;30.64925818287786;111.2134225934162;110.9692362967081;110.7250500000001;110.480863703292;110.2366774065839;-0.01600000000000534;0.05799999999999272;2018.12.24 18:15;2018.12.25 01:15;23
3227;110.499;110.518;110.432;110.5;34.17976379324411;31.78991539487306;111.2546519396299;111.004925969815;110.7552000000001;110.5054740301851;110.2557480603702;0.001000000000004775;0.08599999999999852;2018.12.24 18:00;2018.12.25 01:00;24
3228;110.598;110.612;110.49;110.499;34.11952651572263;33.12575096006553;111.2863617328318;111.034980866416;110.7836000000001;110.5322191335842;110.2808382671683;-0.09900000000000375;0.1219999999999999;2018.12.24 17:45;2018.12.25 00:45;25
3229;110.56;110.654;110.496;110.598;37.33286130169503;37.97453667569576;111.317279150924;111.065564575462;110.8138500000001;110.5621354245381;110.3104208490761;0.0379999999999967;0.1580000000000013;2018.12.24 17:30;2018.12.25 00:30;26
3230;110.546;110.623;110.492;110.559;35.04342199321178;33.68935395929694;111.3476346959051;111.0934173479526;110.8392000000001;110.5849826520476;110.3307653040951;0.01299999999999102;0.1310000000000002;2018.12.24 17:15;2018.12.25 00:15;27
3231;110.346;110.549;110.346;110.546;34.28315112310445;25.4970721346785;111.3650703192679;111.114810159634;110.8645500000001;110.6142898403661;110.3640296807322;0.2000000000000028;0.203000000000003;2018.12.24 17:00;2018.12.25 00:00;28
3232;110.41;110.423;110.267;110.346;20.72156335089103;17.82304536061527;111.3752489175246;111.1327494587623;110.8902500000001;110.6477505412378;110.4052510824755;-0.06399999999999295;0.1560000000000059;2018.12.24 16:45;2018.12.24 23:45;29
3233;110.505;110.557;110.414;110.414;22.20141063637315;22.38816991437862;111.3499833724539;111.138741686227;110.9275000000001;110.7162583137731;110.5050166275462;-0.09099999999999397;0.1430000000000007;2018.12.24 16:30;2018.12.24 23:30;30
3234;110.605;110.617;110.501;110.506;24.44524785393936;30.27103489132529;111.3205514216823;111.1416257108412;110.9627;110.7837742891589;110.6048485783178;-0.09900000000000375;0.1159999999999997;2018.12.24 16:15;2018.12.24 23:15;31
3235;110.646;110.648;110.56;110.608;27.35745618287855;35.38687558517574;111.2810181753986;111.1353840876993;110.9897500000001;110.8441159123008;110.6984818246015;-0.0379999999999967;0.08799999999999386;2018.12.24 16:00;2018.12.24 23:00;32
3236;110.881;110.882;110.592;110.646;28.56171346946334;40.75199043308016;111.2413105486465;111.1247052743233;111.0081;110.8914947256768;110.7748894513535;-0.2349999999999994;0.2900000000000063;2018.12.24 15:45;2018.12.24 22:45;33
3237;110.828;110.905;110.827;110.882;38.58200556103537;45.98853244011482;111.1900547442932;111.1069273721466;111.0238;110.9406726278534;110.8575452557068;0.05400000000000205;0.07800000000000296;2018.12.24 15:30;2018.12.24 22:30;34
3238;110.872;110.917;110.823;110.828;33.51154098317758;46.45199088261624;111.1832760344095;111.1060880172048;111.0289;110.9517119827953;110.8745239655905;-0.04399999999999693;0.0940000000000083;2018.12.24 15:15;2018.12.24 22:15;35
3239;110.965;110.98;110.848;110.872;35.799293828616;46.66035671931542;111.1659938756646;111.1001719378323;111.03435;110.9685280621677;110.9027061243354;-0.09300000000000352;0.132000000000005;2018.12.24 15:00;2018.12.24 22:00;36
3240;111.038;111.045;110.958;110.965;41.48614198186782;46.11168727841207;111.1508665253381;111.0958332626691;111.0408;110.985766737331;110.930733474662;-0.07299999999999329;0.0870000000000033;2018.12.24 14:45;2018.12.24 21:45;37
3241;110.987;111.045;110.984;111.037;46.97435773788848;47.11748091274277;111.1493865357526;111.0971682678763;111.04495;110.9927317321237;110.9405134642474;0.05000000000001137;0.06100000000000705;2018.12.24 14:30;2018.12.24 21:30;38
3242;111.047;111.049;110.972;110.986;41.7927243188785;41.18387558704234;111.1497731766308;111.0975865883154;111.0454;110.9932134116846;110.9410268233692;-0.06099999999999284;0.07700000000001239;2018.12.24 14:15;2018.12.24 21:15;39
3243;111.084;111.098;111.043;111.046;46.91677714679003;42.65179136731316;111.1499759634403;111.0995379817201;111.0491;110.9986620182799;110.9482240365598;-0.0379999999999967;0.05499999999999261;2018.12.24 14:00;2018.12.24 21:00;40
3244;111.097;111.112;111.064;111.083;50.54744215275596;41.13934321896477;111.1521369883343;111.1013684941672;111.0506;110.9998315058329;110.9490630116657;-0.01399999999999579;0.04800000000000182;2018.12.24 13:45;2018.12.24 20:45;41
3245;111.086;111.1;111.072;111.096;51.88769779198318;45.37979436112797;111.1531058274537;111.1020529137269;111.051;110.9999470862732;110.9488941725463;0.01000000000000512;0.02799999999999159;2018.12.24 13:30;2018.12.24 20:30;42
3246;111.068;111.097;111.044;111.087;51.03379653160324;45.35831451086704;111.1526994477158;111.1017747238579;111.05085;110.9999252761422;110.9490005522843;0.01900000000000546;0.05299999999999727;2018.12.24 13:15;2018.12.24 20:15;43
3247;111.105;111.113;111.054;111.068;49.2265263238918;45.62018794177892;111.1510908906783;111.1005954453392;111.0501;110.9996045546609;110.9491091093217;-0.03700000000000614;0.0589999999999975;2018.12.24 13:00;2018.12.24 20:00;44
3248;111.104;111.153;111.095;111.104;52.72963773251841;47.06387951006275;111.1550581231672;111.1034290615836;111.0518;111.0001709384164;110.9485418768329;0.0;0.05800000000000693;2018.12.24 12:45;2018.12.24 19:45;45
3249;111.066;111.117;111.062;111.105;52.82884579896584;44.93131623368988;111.1569952197761;111.104697609888;111.0524;111.000102390112;110.947804780224;0.03900000000000148;0.05500000000000682;2018.12.24 12:30;2018.12.24 19:30;46
3250;111.061;111.074;111.036;111.066;49.29426868707915;44.82639170102855;111.1568455022956;111.1045977511478;111.05235;111.0001022488522;110.9478544977045;0.004999999999995453;0.0379999999999967;2018.12.24 12:15;2018.12.24 19:15;47
3251;111.091;111.113;111.053;111.06;48.73281926099777;46.48311890500661;111.1601977764473;111.1070738882237;111.05395;111.0008261117763;110.9477022235527;-0.0309999999999917;0.06000000000000227;2018.12.24 12:00;2018.12.24 19:00;48
3252;111.118;111.123;111.081;111.091;51.53359325695619;48.49040224740735;111.1644695529196;111.1102847764598;111.0561;111.0019152235402;110.9477304470804;-0.02700000000000102;0.04200000000000159;2018.12.24 11:45;2018.12.24 18:45;49
3253;111.046;111.118;111.036;111.118;54.10654727875472;47.68639121089348;111.1661005829889;111.1114252914944;111.05675;111.0020747085056;110.9473994170112;0.07199999999998852;0.08199999999999363;2018.12.24 11:30;2018.12.24 18:30;50
3254;110.976;111.049;110.975;111.047;47.56671074909227;44.37251774311944;111.1633204166659;111.109560208333;111.0558;111.0020397916671;110.9482795833342;0.07099999999999795;0.07400000000001228;2018.12.24 11:15;2018.12.24 18:15;51
3255;110.961;110.991;110.945;110.975;39.22313511664539;38.64185101146391;111.1669632290804;111.1125816145402;111.0582;111.0038183854598;110.9494367709196;0.01399999999999579;0.04600000000000648;2018.12.24 11:00;2018.12.24 18:00;52
3256;110.983;110.992;110.951;110.96;37.24678702423901;36.04050074464912;111.1687342910603;111.1168171455302;111.0649;111.0129828544699;110.9610657089397;-0.02300000000001035;0.04100000000001103;2018.12.24 10:45;2018.12.24 17:45;53
3257;110.936;110.987;110.928;110.984;39.18353141758099;36.04604279711507;111.1633742375951;111.1172621187976;111.07115;111.0250378812025;110.9789257624049;0.04799999999998761;0.0589999999999975;2018.12.24 10:30;2018.12.24 17:30;54
3258;111.001;111.005;110.924;110.937;32.67023551941782;34.10251256541656;111.1599561748314;111.1182530874157;111.07655;111.0348469125843;110.9931438251687;-0.06400000000000716;0.08099999999998886;2018.12.24 10:15;2018.12.24 17:15;55
3259;111.048;111.087;110.979;111.001;37.92440541875659;39.1182289727125;111.1369915267243;111.1100707633622;111.08315;111.0562292366379;111.0293084732758;-0.04699999999999704;0.1080000000000041;2018.12.24 10:00;2018.12.24 17:00;56
3260;111.046;111.05;111.02;111.048;42.71729072519138;43.33461988805735;111.1259696853665;111.1061848426832;111.0864;111.0666151573168;111.0468303146336;0.001999999999995339;0.03000000000000114;2018.12.24 09:45;2018.12.24 16:45;57
