Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
4223;113.24;113.243;113.218;113.224;55.52339079127813;59.18257736229108;113.2393658536425;113.1255079268214;113.0116500000003;112.8977920731792;112.7839341463581;-0.01599999999999113;0.02499999999999147;2018.10.08 23:45;2018.10.09 06:45;1
4224;113.175;113.24;113.157;113.24;56.78120086255922;53.18031628418355;113.2103864860461;113.1067932430232;113.0032000000003;112.8996067569774;112.7960135139545;0.06499999999999773;0.08299999999999841;2018.10.08 23:30;2018.10.09 06:30;2
4225;113.106;113.177;113.106;113.177;52.77980986314152;49.40904257711313;113.1693214948801;113.0808357474402;112.9923500000003;112.9038642525604;112.8153785051205;0.07100000000001216;0.07100000000001216;2018.10.08 23:15;2018.10.09 06:15;3
4226;113.1;113.118;113.092;113.106;47.58412847564318;50.8530186449695;113.1576973778106;113.0737986889054;112.9899000000003;112.9060013110952;112.82210262219;0.006000000000000227;0.02599999999999625;2018.10.08 23:00;2018.10.09 06:00;4
4227;113.089;113.134;113.081;113.099;47.03832056657616;52.70867498897205;113.1642327415405;113.0778663707704;112.9915000000003;112.9051336292302;112.8187672584601;0.01000000000000512;0.05299999999999727;2018.10.08 22:45;2018.10.09 05:45;5
4228;113.01;113.09;113.01;113.088;46.20202226539022;46.99432578039326;113.1654786554694;113.0786643277348;112.9918500000003;112.9050356722658;112.8182213445312;0.07799999999998875;0.0799999999999983;2018.10.08 22:30;2018.10.09 05:30;6
4229;113.017;113.049;113.003;113.01;39.7982792692959;40.87895336806959;113.1717172647446;113.0826586323724;112.9936000000003;112.9045413676281;112.815482735256;-0.006999999999990791;0.04600000000000648;2018.10.08 22:15;2018.10.09 05:15;7
4230;112.986;113.027;112.979;113.019;40.32442694888262;34.86799909031295;113.1927722875479;113.0968611437741;113.0009500000003;112.9050388562265;112.8091277124527;0.03300000000000125;0.04800000000000182;2018.10.08 22:00;2018.10.09 05:00;8
4231;112.985;113.007;112.974;112.987;37.5350256125019;35.59548277271286;113.2257885185569;113.1184442592786;113.0111000000003;112.903755740722;112.7964114814438;0.001999999999995339;0.03300000000000125;2018.10.08 21:45;2018.10.09 04:45;9
4232;112.948;112.989;112.948;112.987;37.5350256125019;36.6520364273869;113.2590728014442;113.1413114007223;113.0235500000003;112.9057885992783;112.7880271985564;0.03900000000000148;0.04100000000001103;2018.10.08 21:30;2018.10.09 04:30;10
4233;112.906;112.953;112.905;112.947;34.05778146890479;30.73518939336731;113.2769155591596;113.1549577795799;113.0330000000003;112.9110422204206;112.789084440841;0.04099999999999682;0.04800000000000182;2018.10.08 21:15;2018.10.09 04:15;11
4234;112.83;112.908;112.822;112.902;29.88642956511589;25.8719237664456;113.2846826474075;113.1630913237039;113.0415000000003;112.9199086762967;112.798317352593;0.07200000000000273;0.08599999999999852;2018.10.08 21:00;2018.10.09 04:00;12
4235;112.854;112.862;112.82;112.829;22.31294228745379;20.75601368504027;113.3028620442806;113.1800310221405;113.0572000000003;112.9343689778601;112.8115379557199;-0.02500000000000568;0.04200000000000159;2018.10.08 20:45;2018.10.09 03:45;13
4236;112.872;112.91;112.851;112.853;23.09199576914382;23.55531873990165;113.3455715180996;113.2152107590499;113.0848500000003;112.9544892409506;112.824128481901;-0.01900000000000546;0.0589999999999975;2018.10.08 20:30;2018.10.09 03:30;14
4237;112.901;112.905;112.859;112.872;23.71471798499927;26.3737699387689;113.3775462879385;113.2441981439694;113.1108500000003;112.9775018560312;112.8441537120621;-0.02899999999999636;0.04600000000000648;2018.10.08 20:15;2018.10.09 03:15;15
4238;112.944;112.951;112.899;112.902;24.7144296073205;26.86463006271822;113.4006857953958;113.268117897698;113.1355500000003;113.0029821023025;112.8704142046048;-0.04200000000000159;0.0519999999999925;2018.10.08 20:00;2018.10.09 03:00;16
4239;113.0;113.006;112.934;112.945;26.2194822637443;30.20704450788486;113.4182048324544;113.2883524162273;113.1585000000003;113.0286475837732;112.8987951675462;-0.05500000000000682;0.07200000000000273;2018.10.08 19:45;2018.10.09 02:45;17
4240;113.023;113.029;112.985;113.001;28.35590819818044;33.58448696598337;113.4356217452165;113.3076858726084;113.1797500000003;113.0518141273921;112.923878254784;-0.02199999999999136;0.04399999999999693;2018.10.08 19:30;2018.10.09 02:30;18
4241;113.024;113.037;112.987;113.025;29.3288933802591;33.8476977746202;113.4489971968491;113.3230235984247;113.1970500000003;113.0710764015758;112.9451028031514;0.001000000000004775;0.05000000000001137;2018.10.08 19:15;2018.10.09 02:15;19
4242;113.056;113.057;113.0;113.02;28.84567176199015;37.08383232376942;113.4626230588428;113.3382615294215;113.2139000000003;113.089538470579;112.9651769411577;-0.03600000000000136;0.05700000000000216;2018.10.08 19:00;2018.10.09 02:00;20
4243;113.019;113.062;112.988;113.055;30.21976827892351;41.30121824681738;113.467454945235;113.3486524726176;113.2298500000003;113.1110475273829;112.9922450547655;0.03600000000000136;0.07399999999999807;2018.10.08 18:45;2018.10.09 01:45;21
4244;113.126;113.153;113.018;113.023;27.20796948688259;46.78391191856816;113.4734199292022;113.3590099646013;113.2446000000003;113.1301900353993;113.0157800707983;-0.1030000000000086;0.1350000000000051;2018.10.08 18:30;2018.10.09 01:30;22
4245;113.135;113.158;113.124;113.128;31.43763856345696;47.29993458974798;113.4682875957842;113.3642937978922;113.2603000000003;113.1563062021083;113.0523124042163;-0.007000000000005002;0.03400000000000603;2018.10.08 18:15;2018.10.09 01:15;23
4246;113.107;113.159;113.088;113.138;31.88612185297738;43.20581009357328;113.4724617614436;113.3717058807219;113.2709500000002;113.1701941192786;113.0694382385569;0.03100000000000591;0.07100000000001216;2018.10.08 18:00;2018.10.09 01:00;24
4247;113.123;113.143;113.079;113.106;28.79824009993492;42.32195336541491;113.4791750365825;113.3809375182914;113.2827000000002;113.1844624817091;113.086224963418;-0.01700000000001012;0.06400000000000716;2018.10.08 17:45;2018.10.09 00:45;25
4248;113.158;113.161;113.105;113.123;29.47255918240316;48.12917468410156;113.4749966740272;113.3847983370137;113.2946000000002;113.2044016629868;113.1142033259733;-0.03499999999999659;0.05599999999999739;2018.10.08 17:30;2018.10.09 00:30;26
4249;113.221;113.222;113.126;113.157;30.84481563417866;53.3916698316201;113.4688120093623;113.3872060046813;113.3056000000002;113.2239939953192;113.1423879906382;-0.06400000000000716;0.09599999999998943;2018.10.08 17:15;2018.10.09 00:15;27
4250;113.237;113.261;113.18;113.222;33.69405372552825;54.36470156448524;113.4617381991261;113.3875940995632;113.3134500000002;113.2393059004373;113.1651618008743;-0.01500000000000057;0.08099999999998886;2018.10.08 17:00;2018.10.09 00:00;28
4251;113.177;113.249;113.126;113.236;34.34317415784462;54.13556172579759;113.4613727502019;113.3901863751011;113.3190000000002;113.2478136248994;113.1766272497985;0.0589999999999975;0.1229999999999905;2018.10.08 16:45;2018.10.08 23:45;29
