Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
961;112.913;112.938;112.894;112.917;60.92139141321792;74.01135228189791;112.9319087395564;112.9001543697784;112.8684000000004;112.8366456302223;112.8048912604443;0.004000000000004889;0.04399999999999693;2018.11.23 23:45;2018.11.24 06:45;1
962;112.909;112.934;112.901;112.917;60.92139141321792;71.45455149872348;112.9255954543781;112.8947977271892;112.8640000000004;112.8332022728115;112.8024045456226;0.007999999999995566;0.03300000000000125;2018.11.23 23:30;2018.11.24 06:30;2
963;112.912;112.925;112.893;112.909;59.83782625617285;70.25818328785961;112.9175290084603;112.8891895042303;112.8608500000004;112.8325104957704;112.8041709915404;-0.003000000000000114;0.03199999999999648;2018.11.23 23:15;2018.11.24 06:15;3
964;112.918;112.938;112.905;112.91;60.03550397395622;76.55268381538994;112.9101893118874;112.8839946559439;112.8578000000004;112.8316053440568;112.8054106881133;-0.008000000000009777;0.03300000000000125;2018.11.23 23:00;2018.11.24 06:00;4
965;112.886;112.92;112.867;112.917;61.3840287941232;76.3837881824359;112.9017077939446;112.8777288969725;112.8537500000004;112.8297711030282;112.8057922060561;0.03100000000000591;0.05299999999999727;2018.11.23 22:45;2018.11.24 05:45;5
966;112.886;112.913;112.865;112.885;57.20985970679845;76.18780341139758;112.8997354360478;112.8729177180241;112.8461000000004;112.8192822819767;112.7924645639529;-0.000999999999990564;0.04800000000000182;2018.11.23 22:30;2018.11.24 05:30;6
967;112.874;112.901;112.869;112.886;57.39404014403752;67.94419487107047;112.9009144134456;112.870557206723;112.8402000000004;112.8098427932777;112.7794855865551;0.01200000000000045;0.03199999999999648;2018.11.23 22:15;2018.11.24 05:15;7
968;112.881;112.903;112.851;112.873;55.62991311683065;60.22356639670483;112.8993520705196;112.86675103526;112.8341500000004;112.8015489647407;112.7689479294811;-0.007999999999995566;0.05200000000000671;2018.11.23 22:00;2018.11.24 05:00;8
969;112.863;112.882;112.857;112.88;56.83368333908455;59.02070144899546;112.894603364544;112.8626516822722;112.8307000000004;112.7987483177285;112.7667966354567;0.01699999999999591;0.02500000000000568;2018.11.23 21:45;2018.11.24 04:45;9
970;112.857;112.873;112.856;112.863;54.56540490885348;61.97084841320324;112.887639460879;112.8572197304397;112.8268000000004;112.7963802695611;112.7659605391217;0.006000000000000227;0.01700000000001012;2018.11.23 21:30;2018.11.24 04:30;10
971;112.853;112.869;112.852;112.857;53.75054314100606;65.10402252885498;112.8859871281932;112.8539435640968;112.8219000000004;112.789856435904;112.7578128718076;0.004000000000004889;0.01699999999999591;2018.11.23 21:15;2018.11.24 04:15;11
972;112.843;112.88;112.841;112.853;53.21917253662919;60.82234749531766;112.8914869440574;112.8531934720289;112.8149000000004;112.7766065279719;112.7383130559433;0.009999999999990905;0.03900000000000148;2018.11.23 21:00;2018.11.24 04:00;12
973;112.82;112.859;112.82;112.842;51.77156664407713;55.50931023500435;112.8932590383208;112.8507295191606;112.8082000000004;112.7656704808401;112.7231409616799;0.02200000000000557;0.03900000000000148;2018.11.23 20:45;2018.11.24 03:45;13
974;112.838;112.844;112.796;112.82;48.75887487438046;51.12210581715221;112.8907023405777;112.8471761702891;112.8036500000004;112.7601238297117;112.716597659423;-0.01800000000000068;0.04799999999998761;2018.11.23 20:30;2018.11.24 03:30;14
975;112.861;112.87;112.823;112.838;51.24712769474642;48.8852888077869;112.8893870163198;112.8460185081601;112.8026500000004;112.7592814918407;112.7159129836809;-0.02300000000001035;0.04700000000001125;2018.11.23 20:15;2018.11.24 03:15;15
976;112.831;112.862;112.828;112.861;54.63137338110872;52.64037210338233;112.8902139100663;112.8465819550334;112.8029500000004;112.7593180449674;112.7156860899344;0.03000000000000114;0.03399999999999181;2018.11.23 20:00;2018.11.24 03:00;16
977;112.837;112.846;112.792;112.83;50.44079309215387;49.98162326885135;112.8845573561361;112.8427536780682;112.8009500000004;112.7591463219325;112.7173426438647;-0.007000000000005002;0.05400000000000205;2018.11.23 19:45;2018.11.24 02:45;17
978;112.829;112.856;112.827;112.836;51.31226395582328;52.68579675292015;112.8854477272424;112.8433738636214;112.8013000000004;112.7592261363794;112.7171522727583;0.007000000000005002;0.02899999999999636;2018.11.23 19:30;2018.11.24 02:30;18
979;112.843;112.863;112.828;112.832;50.77362072681235;55.96076340877688;112.8839116958755;112.8422808479379;112.8006500000004;112.7590191520628;112.7173883041253;-0.01100000000000989;0.03499999999999659;2018.11.23 19:15;2018.11.24 02:15;19
980;112.827;112.851;112.817;112.842;52.14370449226304;56.52215500031768;112.8820199823755;112.8408849911879;112.7997500000004;112.7586150088128;112.7174800176253;0.01500000000000057;0.03400000000000603;2018.11.23 19:00;2018.11.24 02:00;20
981;112.854;112.874;112.829;112.829;50.49389144783019;56.13871491486994;112.8776677434974;112.8376838717489;112.7977000000004;112.7577161282519;112.7177322565034;-0.02500000000000568;0.04500000000000171;2018.11.23 18:45;2018.11.24 01:45;21
982;112.848;112.856;112.836;112.854;53.8878519983748;57.23276166168793;112.8760056133368;112.8364778066686;112.7969500000004;112.7574221933321;112.7178943866639;0.006000000000000227;0.01999999999999602;2018.11.23 18:30;2018.11.24 01:30;22
983;112.828;112.875;112.822;112.848;53.17018120515794;54.04338132387313;112.8722679952633;112.8340589976318;112.7958500000004;112.7576410023689;112.7194320047375;0.01999999999999602;0.05299999999999727;2018.11.23 18:15;2018.11.24 01:15;23
984;112.763;112.844;112.761;112.829;50.86988559562156;49.91780355433217;112.8734268399979;112.8347884199991;112.7961500000004;112.7575115800016;112.7188731600028;0.06599999999998829;0.08299999999999841;2018.11.23 18:00;2018.11.24 01:00;24
985;112.768;112.794;112.752;112.764;41.53675222403984;48.66813767640237;112.8791156811449;112.8384578405726;112.7978000000004;112.7571421594281;112.7164843188558;-0.004000000000004889;0.04200000000000159;2018.11.23 17:45;2018.11.24 00:45;25
986;112.761;112.781;112.746;112.767;41.88563238714916;47.34402704321185;112.8866556958216;112.844627847911;112.8026000000004;112.7605721520897;112.7185443041791;0.006000000000000227;0.0350000000000108;2018.11.23 17:30;2018.11.24 00:30;26
987;112.804;112.82;112.746;112.765;41.57483595286789;52.6074306780287;112.890684137973;112.8485670689867;112.8064500000004;112.764332931014;112.7222158620277;-0.03900000000000148;0.07399999999999807;2018.11.23 17:15;2018.11.24 00:15;27
988;112.803;112.821;112.774;112.804;46.14667745073369;56.61759822199317;112.8932698532245;112.8517099266124;112.8101500000004;112.7685900733883;112.7270301467762;0.001000000000004775;0.04699999999999704;2018.11.23 17:00;2018.11.24 00:00;28
989;112.766;112.827;112.749;112.802;45.85661264504677;54.55564883349881;112.8937361600994;112.8521930800499;112.8106500000004;112.7691069199508;112.7275638399013;0.03600000000000136;0.07800000000000296;2018.11.23 16:45;2018.11.23 23:45;29
990;112.717;112.775;112.699;112.765;40.19535693810912;52.30974231943345;112.8959423337794;112.8541211668899;112.8123000000003;112.7704788331108;112.7286576662213;0.04800000000000182;0.07600000000000762;2018.11.23 16:30;2018.11.23 23:30;30
991;112.719;112.733;112.66;112.717;31.34869891196065;44.72797731539031;112.8952489950467;112.8548244975235;112.8144000000003;112.7739755024772;112.733551004954;-0.001999999999995339;0.0730000000000075;2018.11.23 16:15;2018.11.23 23:15;31
992;112.748;112.766;112.709;112.719;31.53333928297887;45.57047689430511;112.8875011111023;112.8537505555513;112.8200000000003;112.7862494444494;112.7524988888984;-0.02900000000001057;0.05700000000000216;2018.11.23 16:00;2018.11.23 23:00;32
993;112.799;112.803;112.706;112.751;34.63399323190346;49.95649161299739;112.8775566744383;112.8521783372193;112.8268000000003;112.8014216627814;112.7760433255624;-0.04800000000000182;0.0969999999999942;2018.11.23 15:45;2018.11.23 22:45;33
994;112.844;112.847;112.795;112.8;40.41487803258526;56.83828126809565;112.8691078220884;112.8503289110444;112.8315500000003;112.8127710889563;112.7939921779122;-0.04399999999999693;0.0519999999999925;2018.11.23 15:30;2018.11.23 22:30;34
995;112.819;112.847;112.81;112.844;47.12487205182939;56.24726535547375;112.8690732853175;112.8514866426589;112.8339000000003;112.8163133573418;112.7987267146832;0.02499999999999147;0.03699999999999193;2018.11.23 15:15;2018.11.23 22:15;35
996;112.838;112.839;112.815;112.821;42.37370472587605;50.99159936401488;112.8704077769381;112.8524038884692;112.8344000000003;112.8163961115314;112.7983922230626;-0.01699999999999591;0.02400000000000091;2018.11.23 15:00;2018.11.23 22:00;36
997;112.823;112.846;112.82;112.837;45.04885644175031;55.61675217964346;112.8745987812719;112.8556243906361;112.8366500000003;112.8176756093645;112.7987012187287;0.01400000000001;0.02600000000001046;2018.11.23 14:45;2018.11.23 21:45;37
998;112.813;112.828;112.808;112.823;42.00536962874124;51.04048287813759;112.8776008511892;112.8577754255947;112.8379500000003;112.8181245744059;112.7982991488115;0.009999999999990905;0.01999999999999602;2018.11.23 14:30;2018.11.23 21:30;38
999;112.801;112.821;112.792;112.814;39.97504921450351;45.55639022773387;112.8783687455183;112.8587593727593;112.8391500000003;112.8195406272414;112.7999312544824;0.01299999999999102;0.02899999999999636;2018.11.23 14:15;2018.11.23 21:15;39
1000;112.814;112.826;112.79;112.801;36.94594462849873;44.88709543792101;112.8805101338138;112.8610800669071;112.8416500000003;112.8222199330936;112.8027898661869;-0.01299999999999102;0.03599999999998715;2018.11.23 14:00;2018.11.23 21:00;40
1001;112.831;112.845;112.808;112.814;38.80635572639664;46.84080507809055;112.8778432544651;112.8607966272327;112.8437500000003;112.826703372768;112.8096567455356;-0.01700000000001012;0.03699999999999193;2018.11.23 13:45;2018.11.23 20:45;41
1002;112.854;112.868;112.806;112.832;41.55906721861984;49.93668169570558;112.8786981480956;112.8624990740479;112.8463000000003;112.8301009259527;112.8139018519051;-0.02200000000000557;0.06199999999999761;2018.11.23 13:30;2018.11.23 20:30;42
1003;112.863;112.868;112.845;112.854;45.28921847831045;53.70118431794749;112.8801888869834;112.8639944434919;112.8478000000003;112.8316055565088;112.8154111130173;-0.009000000000000341;0.02299999999999613;2018.11.23 13:15;2018.11.23 20:15;43
1004;112.861;112.874;112.843;112.862;46.73840901004308;55.26450706213624;112.8797645316101;112.8636322658053;112.8475000000004;112.8313677341955;112.8152354683906;0.000999999999990564;0.0309999999999917;2018.11.23 13:00;2018.11.23 20:00;44
1005;112.843;112.867;112.829;112.86;46.33053925027416;50.53241518172656;112.878272773081;112.8624863865407;112.8467000000004;112.83091361346;112.8151272269197;0.01699999999999591;0.03800000000001091;2018.11.23 12:45;2018.11.23 19:45;45
1006;112.838;112.861;112.828;112.844;43.01396759405944;45.18844082431993;112.8811243959057;112.864312197953;112.8475000000004;112.8306878020477;112.813875604095;0.006000000000000227;0.03300000000000125;2018.11.23 12:30;2018.11.23 19:30;46
1007;112.814;112.846;112.813;112.839;41.94897728599541;44.2409638651427;112.8911925023723;112.8707712511863;112.8503500000003;112.8299287488144;112.8095074976284;0.02500000000000568;0.03300000000000125;2018.11.23 12:15;2018.11.23 19:15;47
1008;112.833;112.833;112.807;112.814;36.29370967479974;46.58985384501266;112.8997190436945;112.8766095218474;112.8535000000004;112.8303904781533;112.8072809563062;-0.01900000000000546;0.02599999999999625;2018.11.23 12:00;2018.11.23 19:00;48
1009;112.807;112.835;112.777;112.835;39.3530254284826;43.46685624678634;112.9025839474293;112.8799669737148;112.8573500000004;112.8347330262859;112.8121160525715;0.02799999999999159;0.05799999999999272;2018.11.23 11:45;2018.11.23 18:45;49
1010;112.828;112.831;112.801;112.807;32.10362905850303;39.60279153965407;112.9100509938741;112.8855254969372;112.8610000000004;112.8364745030635;112.8119490061266;-0.0210000000000008;0.03000000000000114;2018.11.23 11:30;2018.11.23 18:30;50
1011;112.854;112.871;112.817;112.829;35.24864926103214;40.34277756728073;112.9120996478864;112.8890248239434;112.8659500000004;112.8428751760574;112.8198003521144;-0.02500000000000568;0.05400000000000205;2018.11.23 11:15;2018.11.23 18:15;51
1012;112.866;112.872;112.846;112.855;39.60467048995745;42.10117821098163;112.9206381380073;112.8957190690038;112.8708000000003;112.8458809309969;112.8209618619934;-0.01099999999999568;0.02599999999999625;2018.11.23 11:00;2018.11.23 18:00;52
1013;112.846;112.876;112.833;112.846;37.04631167792012;38.68076547776023;112.9305401601361;112.9025950800682;112.8746500000003;112.8467049199325;112.8187598398646;0.0;0.04300000000000637;2018.11.23 10:15;2018.11.23 17:15;53
1014;112.854;112.863;112.829;112.847;37.2127028998116;31.87592585766031;112.9384763807067;112.9087131903535;112.8789500000003;112.8491868096471;112.819423619294;-0.007000000000005002;0.03400000000000603;2018.11.23 10:00;2018.11.23 17:00;54
1015;112.865;112.886;112.847;112.854;38.35839388124051;35.89213119157991;112.9475273470759;112.9156386735381;112.8837500000003;112.8518613264625;112.8199726529247;-0.01099999999999568;0.03900000000000148;2018.11.23 09:45;2018.11.23 16:45;55
1016;112.864;112.873;112.849;112.866;40.38320184287903;41.81399403913628;112.9569326732444;112.9227413366223;112.8885500000003;112.8543586633783;112.8201673267563;0.001999999999995339;0.02400000000000091;2018.11.23 09:30;2018.11.23 16:30;56
1017;112.846;112.865;112.829;112.863;39.62630834969573;35.68338523392757;112.9620766342884;112.9269883171444;112.8919000000003;112.8568116828563;112.8217233657123;0.01699999999999591;0.03600000000000136;2018.11.23 09:15;2018.11.23 16:15;57
1018;112.866;112.877;112.844;112.847;35.47569996260098;37.06618156487334;112.9684872402568;112.9322436201286;112.8960000000003;112.8597563798721;112.8235127597439;-0.01900000000000546;0.03300000000000125;2018.11.23 09:00;2018.11.23 16:00;58
1019;112.844;112.868;112.837;112.864;38.12103873205309;38.40151913648882;112.9751692230335;112.9383596115169;112.9015500000003;112.8647403884838;112.8279307769672;0.02000000000001023;0.0309999999999917;2018.11.23 08:45;2018.11.23 15:45;59
1020;112.865;112.87;112.837;112.843;32.1868969277517;31.01805748191235;112.9851612579969;112.9461306289986;112.9071000000003;112.8680693710021;112.8290387420038;-0.02199999999999136;0.03300000000000125;2018.11.23 08:30;2018.11.23 15:30;60
1021;112.862;112.872;112.857;112.865;35.58303107584628;30.26824779098322;112.9919199045731;112.9528849522867;112.9138500000003;112.874815047714;112.8357800954276;0.003000000000000114;0.01500000000000057;2018.11.23 08:15;2018.11.23 15:15;61
1022;112.847;112.867;112.847;112.862;34.69033138016408;27.42032803087893;113.0010308583199;112.9605154291601;112.9200000000003;112.8794845708406;112.8389691416808;0.01500000000000057;0.02000000000001023;2018.11.23 08:00;2018.11.23 15:00;62
1023;112.847;112.851;112.826;112.848;30.41519575284637;28.86574669184158;113.008725300243;112.9676126501217;112.9265000000003;112.885387349879;112.8442746997577;0.001000000000004775;0.02500000000000568;2018.11.23 07:45;2018.11.23 14:45;63
1024;112.876;112.88;112.844;112.846;29.79147842418119;33.00222947573725;113.0117228213643;112.9726364106823;112.9335500000004;112.8944635893184;112.8553771786364;-0.03000000000000114;0.03600000000000136;2018.11.23 07:30;2018.11.23 14:30;64
1025;112.899;112.902;112.869;112.876;34.15391076205501;37.09135743708795;113.0082332096214;112.9739916048109;112.9397500000003;112.9055083951898;112.8712667903793;-0.02299999999999613;0.03300000000000125;2018.11.23 07:15;2018.11.23 14:15;65
1026;112.902;112.915;112.9;112.901;38.63239021975843;37.4259200198435;113.0069712085346;112.9756106042675;112.9442500000003;112.9128893957332;112.8815287914661;-0.001000000000004775;0.01500000000000057;2018.11.23 07:00;2018.11.23 14:00;66
1027;112.891;112.905;112.882;112.902;38.82585180240451;30.18376336895393;113.0079501658376;112.977800082919;112.9476500000003;112.9174999170817;112.8873498341631;0.01099999999999568;0.02299999999999613;2018.11.23 06:45;2018.11.23 13:45;67
1028;112.908;112.909;112.875;112.891;35.44776560602651;24.68605181105491;113.0101995508968;112.9809747754486;112.9517500000003;112.9225252245521;112.8933004491039;-0.01699999999999591;0.03400000000000603;2018.11.23 06:30;2018.11.23 13:30;68
1029;112.907;112.915;112.9;112.908;38.57522050074292;27.38950929236491;113.0097908677619;112.9831704338811;112.9565500000003;112.9299295661196;112.9033091322388;0.001000000000004775;0.01500000000000057;2018.11.23 06:15;2018.11.23 13:15;69
1030;112.926;112.936;112.905;112.906;37.96349840474719;36.07482680542419;113.0081485324189;112.9838742662096;112.9596000000003;112.935325733791;112.9110514675817;-0.01999999999999602;0.03100000000000591;2018.11.23 06:00;2018.11.23 13:00;70
1031;112.932;112.941;112.924;112.926;41.93051849422923;41.20934598290315;113.004364065737;112.9834320328686;112.9625000000003;112.941567967132;112.9206359342637;-0.006000000000000227;0.01699999999999591;2018.11.23 05:45;2018.11.23 12:45;71
1032;112.932;112.942;112.927;112.932;43.21759275711005;42.01090523015397;113.0028380994735;112.9830940497369;112.9633500000004;112.9436059502638;112.9238619005272;0.0;0.01499999999998636;2018.11.23 05:30;2018.11.23 12:30;72
1033;112.944;112.947;112.926;112.932;43.21759275711005;44.68184381391079;113.0015778754763;112.9829389377383;112.9643000000004;112.9456610622624;112.9270221245244;-0.01200000000000045;0.0210000000000008;2018.11.23 05:15;2018.11.23 12:15;73
1034;112.95;112.95;112.925;112.943;45.52997390469562;48.18093313191654;113.000424076343;112.9826620381717;112.9649000000004;112.947137961829;112.9293759236577;-0.007000000000005002;0.02500000000000568;2018.11.23 05:00;2018.11.23 12:00;74
1035;112.933;112.95;112.92;112.95;47.05194131858947;49.06616805169552;113.0019072937245;112.9830536468625;112.9642000000004;112.9453463531383;112.9264927062762;0.01699999999999591;0.03000000000000114;2018.11.23 04:45;2018.11.23 11:45;75
1036;112.945;112.956;112.925;112.933;42.62719338689124;43.16608547383717;113.0020051050589;112.9830275525296;112.9640500000004;112.9450724474711;112.9260948949419;-0.01199999999998624;0.03100000000000591;2018.11.23 04:30;2018.11.23 11:30;76
1037;112.956;112.968;112.945;112.945;45.15781580587029;59.64659032847206;113.0007379686928;112.9828189843466;112.9649000000004;112.9469810156541;112.9290620313079;-0.01100000000000989;0.02300000000001035;2018.11.23 04:15;2018.11.23 11:15;77
1038;112.975;112.988;112.953;112.958;48.09640544787052;54.17545455318813;113.0004118213715;112.9828559106859;112.9653000000004;112.9477440893148;112.9301881786292;-0.01699999999999591;0.03499999999999659;2018.11.23 04:00;2018.11.23 11:00;78
1039;112.977;112.987;112.968;112.975;52.32657207820694;60.51317009743272;113.0004885695624;112.9829942847814;112.9655000000004;112.9480057152193;112.9305114304383;-0.00200000000000955;0.01899999999999125;2018.11.23 03:45;2018.11.23 10:45;79
1040;112.989;113.0;112.974;112.978;53.10966693476164;64.10175588186272;112.999507833884;112.9819539169422;112.9644000000004;112.9468460830586;112.9292921661168;-0.01100000000000989;0.02599999999999625;2018.11.23 03:30;2018.11.23 10:30;80
1041;112.992;113.0;112.98;112.988;55.75179134340332;57.91836849736603;112.9990922756146;112.9806461378075;112.9622000000004;112.9437538621932;112.9253077243861;-0.004000000000004889;0.01999999999999602;2018.11.23 03:15;2018.11.23 10:15;81
1042;112.989;113.009;112.981;112.992;56.82605476286167;62.00752364664602;112.9960384266583;112.9785442133294;112.9610500000004;112.9435557866714;112.9260615733424;0.003000000000000114;0.0280000000000058;2018.11.23 03:00;2018.11.23 10:00;82
1043;112.971;112.997;112.968;112.989;56.22507164282447;66.84048967753861;112.9921484108139;112.9760242054072;112.9599000000004;112.9437757945936;112.9276515891868;0.01800000000000068;0.02899999999999636;2018.11.23 02:45;2018.11.23 09:45;83
1044;112.967;112.979;112.964;112.97;52.22369887059773;73.0775118497527;112.9875911551325;112.9728955775664;112.9582000000004;112.9435044224343;112.9288088448683;0.003000000000000114;0.01500000000000057;2018.11.23 02:30;2018.11.23 09:30;84
1045;112.971;112.984;112.957;112.966;51.33400797803291;62.74813226007202;112.9862903432201;112.9717951716103;112.9573000000004;112.9428048283905;112.9283096567806;-0.005000000000009663;0.02700000000000102;2018.11.23 02:15;2018.11.23 09:15;85
1046;112.987;113.0;112.961;112.969;52.02427564711102;59.98260805984331;112.9855165457537;112.971158272877;112.9568000000004;112.9424417271238;112.9280834542471;-0.01800000000000068;0.03900000000000148;2018.11.23 02:00;2018.11.23 09:00;86
1047;112.988;112.993;112.978;112.984;55.57385152701074;63.47558492423411;112.9862696851459;112.9716598425731;112.9570500000004;112.9424401574277;112.9278303148549;-0.004000000000004889;0.01500000000000057;2018.11.23 01:45;2018.11.23 08:45;87
1048;112.969;112.99;112.964;112.987;56.30374810918463;62.91963165694257;112.981931560225;112.9686157801127;112.9553000000004;112.9419842198881;112.9286684397757;0.01800000000000068;0.02599999999999625;2018.11.23 01:30;2018.11.23 08:30;88
1049;112.96;112.989;112.955;112.969;52.76781776851083;61.17222702147362;112.975814927901;112.9646324639507;112.9534500000004;112.9422675360501;112.9310850720998;0.009000000000000341;0.03400000000000603;2018.11.23 01:15;2018.11.23 08:15;89
1050;112.943;112.985;112.936;112.964;51.73721089407465;58.71560256362859;112.9736879942829;112.9630189971416;112.9523500000004;112.9416810028591;112.9310120057179;0.0210000000000008;0.04899999999999238;2018.11.23 01:00;2018.11.23 08:00;90
1051;112.944;112.952;112.935;112.943;47.13465594372189;56.00339032485016;112.9722920274506;112.9619460137255;112.9516000000004;112.9412539862753;112.9309079725502;-0.001000000000004775;0.01699999999999591;2018.11.23 00:45;2018.11.23 07:45;91
1052;112.943;112.952;112.927;112.951;48.81955818671055;57.02577909490142;112.9736192632206;112.9631346316105;112.9526500000004;112.9421653683902;112.9316807367801;0.007999999999995566;0.02499999999999147;2018.11.23 00:30;2018.11.23 07:30;92
