Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
5759;111.993;112.062;111.993;112.044;55.55847788956331;43.49024998622608;112.0490178946858;112.027358947343;112.0057000000001;111.9840410526573;111.9623821053144;0.05100000000000193;0.06900000000000261;2018.09.14 23:45;2018.09.15 06:45;1
5760;111.976;111.998;111.975;111.993;50.90358359311129;39.54727693609968;112.0636775607245;112.0359137803623;112.0081500000001;111.9803862196379;111.9526224392758;0.01699999999999591;0.02300000000001035;2018.09.14 23:30;2018.09.15 06:30;2
5761;112.005;112.005;111.966;111.976;49.21927306777196;34.58859173524375;112.0722436928059;112.042021846403;112.0118000000001;111.9815781535972;111.9513563071943;-0.02899999999999636;0.03900000000000148;2018.09.14 23:15;2018.09.15 06:15;3
5762;112.026;112.027;111.994;112.004;52.01118580126683;39.7323492244555;112.0987065269798;112.05925326349;112.0198000000001;111.9803467365103;111.9408934730204;-0.02199999999999136;0.03300000000000125;2018.09.14 23:00;2018.09.15 06:00;4
5763;112.005;112.027;111.982;112.027;54.42008873077501;45.78628282070971;112.1093471175983;112.0668485587992;112.0243500000001;111.981851441201;111.9393528824019;0.02200000000000557;0.04500000000000171;2018.09.14 22:45;2018.09.15 05:45;5
5764;112.016;112.017;111.983;112.004;52.32230152457527;48.50859466302299;112.1179687099721;112.0728343549861;112.0277000000001;111.9825656450141;111.9374312900282;-0.01200000000000045;0.03399999999999181;2018.09.14 22:30;2018.09.15 05:30;6
5765;112.034;112.041;112.013;112.016;53.54374598451631;53.36467421875827;112.1226552292336;112.0768776146169;112.0311000000001;111.9853223853834;111.9395447707666;-0.01800000000000068;0.02799999999999159;2018.09.14 22:15;2018.09.15 05:15;7
5766;112.014;112.061;111.994;112.035;55.49231451350225;57.61151786526185;112.1237289363039;112.078039468152;112.0323500000001;111.9866605318483;111.9409710636964;0.0210000000000008;0.06700000000000728;2018.09.14 22:00;2018.09.15 05:00;8
5767;112.015;112.021;112.009;112.015;53.81141564825916;51.49427262874686;112.1230280818161;112.0768390409081;112.0306500000002;111.9844609590922;111.9382719181842;0.0;0.01200000000000045;2018.09.14 21:45;2018.09.15 04:45;9
5768;112.016;112.023;112.005;112.015;53.81141564825916;53.60459596011655;112.1230280818161;112.0768390409081;112.0306500000002;111.9844609590922;111.9382719181842;-0.001000000000004775;0.01800000000000068;2018.09.14 21:30;2018.09.15 04:30;10
5769;112.035;112.054;112.016;112.016;53.90327829781756;50.7401468912983;112.1241103997482;112.0763301998742;112.0285500000002;111.9807698001261;111.9329896002521;-0.01899999999999125;0.0379999999999967;2018.09.14 21:15;2018.09.15 04:15;11
5770;112.012;112.042;112.011;112.035;55.6170367201301;49.2345432149867;112.1258760450409;112.0757880225205;112.0257000000001;111.9756119774798;111.9255239549594;0.02299999999999613;0.03100000000000591;2018.09.14 21:00;2018.09.15 04:00;12
5771;111.989;112.03;111.985;112.012;53.93271567611108;45.78911162534386;112.1254950919823;112.0739225459912;112.0223500000001;111.9707774540091;111.919204908018;0.02299999999999613;0.04500000000000171;2018.09.14 20:45;2018.09.15 03:45;13
5772;111.988;112.008;111.98;111.988;52.13193223760041;47.43175909988853;112.1274852646517;112.0757426323259;112.0240000000001;111.9722573676744;111.9205147353486;0.0;0.02799999999999159;2018.09.14 20:30;2018.09.15 03:30;14
5773;111.965;111.996;111.96;111.993;52.53840186806585;50.20924879306494;112.1275520250527;112.0757010125264;112.0238500000002;111.9719989874739;111.9201479749476;0.02799999999999159;0.03600000000000136;2018.09.14 20:15;2018.09.15 03:15;15
5774;112.018;112.023;111.962;111.966;50.56092229507593;53.31374718583492;112.1460570861929;112.0812285430965;112.0164000000002;111.9515714569038;111.8867429138074;-0.05200000000000671;0.06099999999999284;2018.09.14 20:00;2018.09.15 03:00;16
5775;112.004;112.03;111.995;112.022;55.08296688750432;54.16589336143255;112.1587821730625;112.0845660865313;112.0103500000002;111.936133913469;111.8619178269378;0.01800000000000068;0.03499999999999659;2018.09.14 19:45;2018.09.15 02:45;17
5776;111.972;112.034;111.959;112.004;53.82182275706576;51.00683590914708;112.165081204863;112.0835156024316;112.0019500000001;111.9203843975687;111.8388187951373;0.03200000000001069;0.07500000000000284;2018.09.14 19:30;2018.09.15 02:30;18
5777;111.975;111.996;111.942;111.973;51.5983778562721;50.89264026640167;112.165442963036;112.0812464815181;111.9970500000001;111.9128535184822;111.8286570369643;-0.001999999999995339;0.05400000000000205;2018.09.14 19:15;2018.09.15 02:15;19
5778;112.094;112.104;111.866;111.976;51.82780010197362;54.37822927533933;112.1690834900634;112.0804667450318;111.9918500000002;111.9032332549685;111.8146165099369;-0.117999999999995;0.2379999999999995;2018.09.14 19:00;2018.09.15 02:00;20
5779;112.066;112.104;112.045;112.093;62.04958031856424;60.65141032534429;112.1751931793115;112.0798965896558;111.9846000000002;111.8893034103445;111.7940068206888;0.02700000000000102;0.0589999999999975;2018.09.14 18:45;2018.09.15 01:45;21
5780;112.136;112.146;112.061;112.066;60.33452583307155;64.31357123025934;112.1687334565828;112.0695667282915;111.9704000000002;111.8712332717089;111.7720665434176;-0.06999999999999318;0.08499999999999375;2018.09.14 18:30;2018.09.15 01:30;22
5781;112.096;112.168;112.096;112.136;67.89123932346857;65.50837001883019;112.1658389177246;112.0609444588624;111.9560500000002;111.851155541138;111.7462610822757;0.03999999999999204;0.07200000000000273;2018.09.14 18:15;2018.09.15 01:15;23
5782;112.097;112.121;112.078;112.095;65.48591978798055;62.71112398519391;112.1442204700851;112.0412602350426;111.9383000000002;111.8353397649577;111.7323795299152;-0.001999999999995339;0.04299999999999216;2018.09.14 18:00;2018.09.15 01:00;24
5783;112.072;112.102;112.035;112.094;65.42590755690445;57.91778362108947;112.1249637644112;112.0241568822057;111.9233500000002;111.8225431177947;111.7217362355891;0.02199999999999136;0.06700000000000728;2018.09.14 17:45;2018.09.15 00:45;25
5784;112.042;112.077;112.036;112.072;64.12208979402237;56.23975392069313;112.1012033990361;112.0048516995182;111.9085000000002;111.8121483004822;111.7157966009643;0.03000000000000114;0.04099999999999682;2018.09.14 17:30;2018.09.15 00:30;26
5785;112.001;112.053;111.997;112.041;62.21464383228627;54.39740143164076;112.0777738779172;111.9862869389587;111.8948000000002;111.8033130610417;111.7118261220832;0.03999999999999204;0.05599999999999739;2018.09.14 17:15;2018.09.15 00:15;27
5786;112.016;112.046;111.952;112.001;59.5805099972876;49.48909110837057;112.0595223950127;111.9702111975064;111.8809000000002;111.7915888024939;111.7022776049877;-0.01500000000000057;0.0940000000000083;2018.09.14 17:00;2018.09.15 00:00;28
5787;111.972;112.05;111.964;112.015;60.9943343642459;53.01423353301698;112.044213480927;111.9572817404636;111.8703500000002;111.7834182595367;111.6964865190733;0.04300000000000637;0.08599999999999852;2018.09.14 16:45;2018.09.14 23:45;29
