Pair=EURJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_095445
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
3492;127.989;128.04;127.946;127.955;46.63344937201389;55.38886733943447;128.3552747503643;128.2094373751823;128.0636000000002;127.9177626248181;127.771925249636;-0.03400000000000603;0.09399999999999409;2018.12.19 23:45;2018.12.20 06:45;1
3493;128.077;128.091;127.934;127.99;47.57775279695387;54.88572477021606;128.3585479492455;128.2146989746229;128.0708500000002;127.9270010253775;127.7831520507548;-0.0870000000000033;0.1570000000000107;2018.12.19 23:30;2018.12.20 06:30;2
3494;127.993;128.094;127.98;128.076;49.93823782352421;54.38563027278122;128.3676842167176;128.2236671083589;128.0796500000002;127.9356328916415;127.7916157832828;0.08299999999999841;0.1139999999999901;2018.12.19 23:15;2018.12.20 06:15;3
3495;128.053;128.053;127.968;127.992;47.5223536254228;52.05670587096483;128.3787309409883;128.2323154704943;128.0859000000002;127.9394845295061;127.7930690590121;-0.06099999999999284;0.08499999999999375;2018.12.19 23:00;2018.12.20 06:00;4
3496;127.981;128.12;127.956;128.053;49.15897006793541;51.14412020462851;128.3941482275438;128.246049113772;128.0979500000002;127.9498508862284;127.8017517724566;0.07200000000000273;0.1640000000000015;2018.12.19 22:45;2018.12.20 05:45;5
3497;127.863;127.983;127.843;127.983;47.17573476968007;45.88702223113406;128.4096847216063;128.2586173608032;128.1075500000002;127.9564826391971;127.8054152783941;0.1200000000000045;0.1400000000000006;2018.12.19 22:30;2018.12.20 05:30;6
3498;128.029;128.039;127.822;127.865;43.65595493349264;44.97619991863749;128.4343583197789;128.2793791598895;128.1244000000002;127.9694208401109;127.8144416802216;-0.1640000000000015;0.2169999999999845;2018.12.19 22:15;2018.12.20 05:15;7
3499;127.77;128.028;127.542;128.028;47.83900829428836;42.76601047097632;128.4367041780525;128.2907020890264;128.1447000000002;127.9986979109741;127.8526958219479;0.2579999999999956;0.48599999999999;2018.12.19 22:00;2018.12.20 05:00;8
3500;127.92;127.964;127.698;127.769;39.01873346910678;39.55456406812555;128.4460885461056;128.3009442730529;128.1558000000002;128.0106557269475;127.8655114538948;-0.1509999999999962;0.2660000000000053;2018.12.19 21:45;2018.12.20 04:45;9
3501;128.12;128.17;127.914;127.915;42.90390105591039;46.92738096255353;128.410244024366;128.2946720121831;128.1791000000002;128.0635279878174;127.9479559756345;-0.2049999999999983;0.255999999999986;2018.12.19 21:30;2018.12.20 04:30;10
3502;127.849;128.124;127.791;128.12;49.47515695262456;48.82640322561229;128.3893926110999;128.2888213055501;128.1882500000002;128.0876786944504;127.9871073889006;0.2710000000000008;0.3329999999999984;2018.12.19 21:15;2018.12.20 04:15;11
3503;128.27;128.326;127.8;127.85;37.49713752528993;46.57715975807333;128.3892692897731;128.2889846448867;128.1887000000002;128.0884153551138;127.9881307102274;-0.4200000000000159;0.5259999999999962;2018.12.19 21:00;2018.12.20 04:00;12
