Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
1688;110.775;110.855;110.691;110.799;32.75785730980931;47.51398181742085;111.1449868171397;111.0378434085697;110.9306999999997;110.8235565914297;110.7164131828596;0.02400000000000091;0.1640000000000015;2018.08.31 16:00;2018.08.31 23:00;1
1689;110.776;110.819;110.724;110.776;30.99051903676768;45.66943921498943;111.1857464634915;111.0682232317456;110.9506999999997;110.8331767682538;110.7156535365079;0.0;0.09499999999999886;2018.08.31 15:00;2018.08.31 22:00;2
1690;110.759;110.856;110.758;110.775;30.91552022211148;45.67111533010219;111.2245340433172;111.0990420216584;110.9735499999997;110.8480579783409;110.7225659566822;0.01600000000000534;0.09799999999999898;2018.08.31 14:00;2018.08.31 21:00;3
1691;110.82;110.821;110.745;110.758;29.6813105855023;38.72059541789483;111.240055785516;111.1165778927579;110.9930999999997;110.8696221072415;110.7461442144833;-0.06199999999999761;0.0759999999999934;2018.08.31 13:00;2018.08.31 20:00;4
1692;110.783;110.858;110.75;110.82;31.63973902650424;38.1352714210806;111.2935151419836;111.1583325709917;111.0231499999997;110.8879674290077;110.7527848580157;0.03699999999999193;0.1080000000000041;2018.08.31 12:00;2018.08.31 19:00;5
1693;110.802;110.803;110.684;110.783;28.9831798383476;32.05714660015921;111.3381837140239;111.1938918570118;111.0495999999997;110.9053081429876;110.7610162859755;-0.01900000000000546;0.1189999999999998;2018.08.31 11:00;2018.08.31 18:00;6
1694;110.999;110.999;110.694;110.801;29.51324235586968;32.37329368468113;111.370007524341;111.2242287621703;111.0784499999997;110.9326712378291;110.7868924756584;-0.1979999999999933;0.3049999999999926;2018.08.31 10:00;2018.08.31 17:00;7
1695;110.987;111.026;110.948;111.001;36.57366384414127;33.19776915354139;111.411838763463;111.2609943817313;111.1101499999997;110.9593056182681;110.8084612365364;0.01400000000001;0.07800000000000296;2018.08.31 09:00;2018.08.31 16:00;8
1696;111.011;111.125;110.966;110.985;35.39912964880048;36.80675416677798;111.4959348009917;111.3172674004957;111.1385999999997;110.9599325995037;110.7812651990077;-0.02599999999999625;0.159000000000006;2018.08.31 08:00;2018.08.31 15:00;9
1697;110.998;111.043;110.947;111.01;36.39967594575096;33.3420974801285;111.5580684197783;111.362384209889;111.1666999999997;110.9710157901104;110.7753315802211;0.01200000000000045;0.09600000000000364;2018.08.31 07:00;2018.08.31 14:00;10
1698;111.047;111.063;110.978;110.997;35.49906427888837;32.52863187607751;111.6164166337283;111.405583316864;111.1947499999997;110.9839166831354;110.7730833662711;-0.04999999999999716;0.08500000000000796;2018.08.31 06:00;2018.08.31 13:00;11
1699;110.991;111.048;110.929;111.047;37.43601282889526;29.5663273153657;111.6749679315207;111.4503589657602;111.2257499999997;111.0011410342392;110.7765320684787;0.05599999999999739;0.1189999999999998;2018.08.31 05:00;2018.08.31 12:00;12
1700;110.962;111.067;110.958;110.99;33.50678734018355;29.6338698405083;111.7406604103005;111.4991302051501;111.2575999999997;111.0160697948493;110.7745395896989;0.02799999999999159;0.1089999999999947;2018.08.31 04:00;2018.08.31 11:00;13
1701;111.011;111.018;110.882;110.962;31.49914994643407;28.44269226328345;111.7860442047292;111.5383221023644;111.2905999999997;111.042877897635;110.7951557952703;-0.04899999999999238;0.1359999999999957;2018.08.31 03:00;2018.08.31 10:00;14
1702;111.017;111.043;110.986;111.01;33.12811392890686;31.02733888863268;111.8210382777229;111.5731691388613;111.3252999999997;111.0774308611381;110.8295617222765;-0.006999999999990791;0.05700000000000216;2018.08.31 02:00;2018.08.31 09:00;15
1703;111.019;111.051;110.979;111.016;33.33281411939184;33.36675065318134;111.84380318097;111.5995765904848;111.3553499999997;111.1111234095146;110.8668968190294;-0.003000000000000114;0.07200000000000273;2018.08.31 01:00;2018.08.31 08:00;16
1704;110.971;111.056;110.969;111.02;33.46377113318368;32.4884006773203;111.861753467102;111.6238017335509;111.3858499999997;111.1478982664485;110.9099465328974;0.04899999999999238;0.0870000000000033;2018.08.31 00:00;2018.08.31 07:00;17
1705;111.005;111.069;110.952;111.022;33.52633686039435;22.3186135755421;111.8672844962007;111.6408922481002;111.4144999999997;111.1881077518992;110.9617155037987;0.01700000000001012;0.1170000000000044;2018.08.30 23:00;2018.08.31 06:00;18
1706;111.041;111.065;110.987;111.004;32.44645593871826;26.05034152318169;111.8804088563073;111.6645294281535;111.4486499999997;111.2327705718459;111.0168911436921;-0.03699999999999193;0.07800000000000296;2018.08.30 22:00;2018.08.31 05:00;19
1707;111.2;111.213;110.993;111.038;33.42070935507898;26.87946761373006;111.8742198022062;111.6784349011029;111.4826499999997;111.2868650988965;111.0910801977933;-0.1620000000000061;0.2199999999999989;2018.08.30 21:00;2018.08.31 04:00;20
1708;111.234;111.266;111.184;111.199;38.64001210021507;32.29130379400937;111.8640722775108;111.6904611387553;111.5168499999997;111.3432388612442;111.1696277224886;-0.03499999999999659;0.08200000000000784;2018.08.30 20:00;2018.08.31 03:00;21
1709;111.166;111.241;111.137;111.233;39.88979707309701;35.82037514392853;111.8692813395456;111.7062406697726;111.5431999999997;111.3801593302268;111.2171186604539;0.06700000000000728;0.1039999999999992;2018.08.30 19:00;2018.08.31 02:00;22
1710;111.359;111.386;111.131;111.166;36.01550571842313;37.0719647337904;111.8639751079119;111.7148375539558;111.5656999999997;111.4165624460437;111.2674248920876;-0.1929999999999978;0.2549999999999955;2018.08.30 18:00;2018.08.31 01:00;23
1711;111.348;111.404;111.286;111.359;43.72832244516757;42.6672373922876;111.8324800158212;111.7123900079104;111.5922999999997;111.472209992089;111.3521199841782;0.01099999999999568;0.117999999999995;2018.08.30 17:00;2018.08.31 00:00;24
1712;111.361;111.438;111.335;111.349;43.12883245655193;44.87221245921096;111.8265658323754;111.7176079161876;111.6086499999997;111.4996920838119;111.390734167624;-0.01200000000000045;0.1030000000000086;2018.08.30 16:00;2018.08.30 23:00;25
1713;111.434;111.473;111.343;111.36;43.61438712828424;47.87650500154139;111.806039107502;111.7146945537509;111.6233499999997;111.5320054462485;111.4406608924974;-0.07399999999999807;0.1299999999999955;2018.08.30 15:00;2018.08.30 22:00;26
1714;111.571;111.584;111.41;111.435;47.04503731330097;51.51814204069606;111.7866960844927;111.7145480422462;111.6423999999997;111.5702519577532;111.4981039155067;-0.1359999999999957;0.1740000000000066;2018.08.30 14:00;2018.08.30 21:00;27
1715;111.547;111.63;111.532;111.57;54.35630528241089;60.96538906292596;111.7844270912847;111.7223385456422;111.6602499999997;111.5981614543572;111.5360729087147;0.02299999999999613;0.09799999999999898;2018.08.30 13:00;2018.08.30 20:00;28
1716;111.57;111.601;111.533;111.547;53.1785879562682;64.5375750107923;111.7820200217815;111.7234850108906;111.6649499999997;111.6064149891088;111.5478799782179;-0.02299999999999613;0.06799999999999784;2018.08.30 12:00;2018.08.30 19:00;29
1717;111.617;111.691;111.539;111.571;54.57449668318228;70.01222281542303;111.8040151966365;111.7318325983181;111.6596499999997;111.5874674016813;111.5152848033628;-0.04600000000000648;0.152000000000001;2018.08.30 11:00;2018.08.30 18:00;30
1718;111.687;111.687;111.581;111.617;57.31386290793414;76.40853604002162;111.8408872779928;111.7449936389962;111.6490999999997;111.5532063610032;111.4573127220066;-0.06999999999999318;0.1059999999999945;2018.08.30 10:00;2018.08.30 17:00;31
1719;111.65;111.714;111.643;111.684;61.59168818112905;81.61020875126488;111.8787565895714;111.7559282947855;111.6330999999997;111.5102717052139;111.387443410428;0.03399999999999181;0.07099999999999795;2018.08.30 09:00;2018.08.30 16:00;32
1720;111.655;111.675;111.627;111.65;60.15807702288359;81.74116148428183;111.9175546598835;111.7631773299416;111.6087999999997;111.4544226700577;111.3000453401158;-0.004999999999995453;0.04800000000000182;2018.08.30 08:00;2018.08.30 15:00;33
1721;111.611;111.665;111.611;111.656;60.5368876739598;78.23971377414045;111.943504682664;111.7646523413319;111.5857999999997;111.4069476586675;111.2280953173353;0.04500000000000171;0.05400000000000205;2018.08.30 07:00;2018.08.30 14:00;34
1722;111.626;111.664;111.601;111.611;58.68318560747539;74.19872250677454;111.9553307520781;111.7593403760389;111.5633499999997;111.3673596239604;111.1713692479212;-0.01500000000000057;0.06300000000000239;2018.08.30 06:00;2018.08.30 13:00;35
1723;111.594;111.656;111.58;111.626;59.56926615201026;69.2348125348716;111.9664441070385;111.7542220535191;111.5419999999997;111.3297779464803;111.1175558929608;0.03200000000001069;0.07600000000000762;2018.08.30 05:00;2018.08.30 12:00;36
1724;111.705;111.735;111.514;111.593;58.25178717344052;69.58951365956848;111.9647675901474;111.7437587950735;111.5227499999997;111.3017412049258;111.0807324098519;-0.1119999999999948;0.2210000000000036;2018.08.30 04:00;2018.08.30 11:00;37
1725;111.683;111.752;111.668;111.705;65.09055276673848;70.28224966395027;111.9684235595168;111.7348867797583;111.5013499999997;111.2678132202411;111.0342764404826;0.02199999999999136;0.08399999999998897;2018.08.30 03:00;2018.08.30 10:00;38
1726;111.723;111.737;111.659;111.684;64.34493793564553;67.28593884080792;111.9491219613122;111.7133609806559;111.4775999999997;111.2418390193434;111.0060780386872;-0.03900000000000148;0.07799999999998875;2018.08.30 02:00;2018.08.30 09:00;39
1727;111.726;111.753;111.691;111.722;66.79749809643296;67.46928069895883;111.9271240277396;111.6916870138696;111.4562499999997;111.2208129861297;110.9853759722598;-0.004000000000004889;0.06199999999999761;2018.08.30 01:00;2018.08.30 08:00;40
1728;111.681;111.74;111.624;111.726;67.05307640472685;67.50793272197186;111.8944463478727;111.6642731739362;111.4340999999997;111.2039268260632;110.9737536521267;0.04500000000000171;0.1159999999999997;2018.08.30 00:00;2018.08.30 07:00;41
