Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
2240;111.511;111.915;111.497;111.911;72.22577999748921;64.96905287885124;111.7674071254908;111.4941785627452;111.2209499999997;110.9477214372541;110.6744928745086;0.4000000000000057;0.4180000000000064;2018.07.31 16:00;2018.07.31 23:00;1
2241;111.509;111.525;111.409;111.511;63.63194988378005;60.30400284696157;111.6295105215793;111.4014052607895;111.1732999999997;110.9451947392098;110.71708947842;0.001999999999995339;0.1159999999999997;2018.07.31 15:00;2018.07.31 22:00;2
2242;111.546;111.551;111.43;111.51;63.60520456433294;60.77916005218251;111.5840924990823;111.364371249541;111.1446499999997;110.9249287504584;110.705207500917;-0.03600000000000136;0.1209999999999951;2018.07.31 14:00;2018.07.31 21:00;3
2243;111.506;111.581;111.473;111.546;65.24620670024595;64.09533266567252;111.5291832345936;111.3238166172966;111.1184499999997;110.9130833827027;110.7077167654057;0.04000000000000625;0.1080000000000041;2018.07.31 13:00;2018.07.31 20:00;4
2244;111.54;111.591;111.458;111.512;64.42265658934491;59.9924370315945;111.4544999999997;111.2723999999997;111.0902999999997;110.9081999999997;110.7260999999997;-0.0280000000000058;0.1329999999999956;2018.07.31 12:00;2018.07.31 19:00;5
2245;111.4;111.561;111.352;111.537;65.50698319088825;55.84037000432563;111.3746904437445;111.2189702218721;111.0632499999997;110.9075297781272;110.7518095562548;0.1370000000000005;0.2090000000000032;2018.07.31 11:00;2018.07.31 18:00;6
2246;111.111;111.412;111.068;111.4;62.19427470125067;55.23486166419848;111.2625004480279;111.1509002240138;111.0392999999997;110.9276997759856;110.8160995519715;0.2890000000000015;0.3440000000000083;2018.07.31 10:00;2018.07.31 17:00;7
2247;111.255;111.461;111.062;111.112;53.22234114056413;50.1959002667692;111.175055984406;111.0991279922028;111.0231999999997;110.9472720077965;110.8713440155934;-0.1430000000000007;0.3990000000000009;2018.07.31 09:00;2018.07.31 16:00;8
2248;111.044;111.263;111.037;111.254;59.87841672164843;47.05500382443184;111.172833628972;111.0976668144858;111.0224999999997;110.9473331855135;110.8721663710273;0.210000000000008;0.2259999999999991;2018.07.31 08:00;2018.07.31 15:00;9
2249;110.877;111.435;110.711;111.043;51.27685523631562;46.21328858427514;111.1204490277731;111.0664495138864;111.0124499999997;110.958450486113;110.9044509722263;0.166000000000011;0.7240000000000038;2018.07.31 07:00;2018.07.31 14:00;10
2250;111.025;111.22;110.788;110.876;41.91348548069634;35.40168002442329;111.1245676263647;111.0692838131822;111.0139999999997;110.9587161868171;110.9034323736346;-0.1490000000000009;0.4320000000000022;2018.07.31 06:00;2018.07.31 13:00;11
2251;111.027;111.107;110.925;111.02;49.74436152766782;38.14310822266725;111.1124911152672;111.0671205576334;111.0217499999997;110.9763794423659;110.9310088847321;-0.007000000000005002;0.1820000000000022;2018.07.31 05:00;2018.07.31 12:00;12
2252;110.95;111.068;110.95;111.026;50.11498811193243;36.02998616969341;111.1268341100721;111.0767670550359;111.0266999999997;110.9766329449634;110.9265658899272;0.0759999999999934;0.117999999999995;2018.07.31 04:00;2018.07.31 11:00;13
2253;110.997;111.005;110.904;110.951;45.27294804868568;30.08370885074595;111.1280995395706;111.0778747697851;111.0276499999997;110.9774252302143;110.9272004604288;-0.04600000000000648;0.1009999999999991;2018.07.31 03:00;2018.07.31 10:00;14
2254;111.019;111.044;110.98;110.998;48.0495106340742;31.56010180443992;111.1303754379691;111.0822127189844;111.0340499999997;110.985887281015;110.9377245620303;-0.0210000000000008;0.06399999999999295;2018.07.31 02:00;2018.07.31 09:00;15
2255;111.05;111.05;111.016;111.019;49.33378608227977;34.97854950824851;111.1410568246951;111.0905034123474;111.0399499999997;110.9893965876519;110.9388431753042;-0.0309999999999917;0.03399999999999181;2018.07.31 01:00;2018.07.31 08:00;16
2256;111.027;111.096;110.988;111.044;50.87154574418336;39.45319868658665;111.1454461876119;111.0942980938058;111.0431499999997;110.9920019061936;110.9408538123875;0.01699999999999591;0.1080000000000041;2018.07.31 00:00;2018.07.31 07:00;17
2257;111.055;111.093;111.04;111.08;53.13739152243516;49.65491460553402;111.146274582214;111.0950372911068;111.0437999999997;110.9925627088925;110.9413254177854;0.02499999999999147;0.05299999999999727;2018.07.30 23:00;2018.07.31 06:00;18
2258;111.014;111.069;110.998;111.055;51.71867473217327;52.56669091363929;111.1423607769872;111.0915553884934;111.0407499999997;110.989944611506;110.9391392230122;0.04100000000001103;0.07099999999999795;2018.07.30 22:00;2018.07.31 05:00;19
2259;110.96;111.016;110.931;111.014;49.32866857954299;48.33982545924024;111.1450122319086;111.0900811159542;111.0351499999997;110.9802188840453;110.9252877680909;0.05400000000000205;0.08500000000000796;2018.07.30 21:00;2018.07.31 04:00;20
2260;110.941;110.985;110.921;110.958;45.85057329969357;50.42267388926661;111.1465258534543;111.089587926727;111.0326499999997;110.9757120732724;110.9187741465452;0.01699999999999591;0.06399999999999295;2018.07.30 20:00;2018.07.31 03:00;21
2261;110.986;111.013;110.933;110.938;44.55943616669111;51.43253099042778;111.1472228228754;111.0897364114375;111.0322499999997;110.9747635885619;110.917277177124;-0.04800000000000182;0.0799999999999983;2018.07.30 19:00;2018.07.31 02:00;22
2262;110.981;111.008;110.95;110.986;47.1211414112929;54.68628222247224;111.1430798750345;111.0892649375171;111.0354499999997;110.9816350624823;110.9278201249649;0.005000000000009663;0.05799999999999272;2018.07.30 18:00;2018.07.31 01:00;23
2263;110.97;111.022;110.921;110.983;46.94002402502002;54.13206484354694;111.1428282205773;111.0893141102885;111.0357999999997;110.9822858897109;110.9287717794221;0.01300000000000523;0.1009999999999991;2018.07.30 17:00;2018.07.31 00:00;24
2264;111.059;111.082;110.951;110.971;46.24031352038279;61.09013678121382;111.1423667872493;111.0893833936245;111.0363999999997;110.9834166063749;110.9304332127501;-0.08799999999999386;0.1310000000000002;2018.07.30 16:00;2018.07.30 23:00;25
2265;111.078;111.129;111.049;111.058;50.85972868689716;68.39161914426154;111.1425169477999;111.0894084738998;111.0362999999997;110.9831915260996;110.9300830521994;-0.01999999999999602;0.0799999999999983;2018.07.30 15:00;2018.07.30 22:00;26
2266;111.099;111.099;111.039;111.078;51.9940984088483;62.67536435226142;111.1604521497231;111.0930010748614;111.0255499999997;110.958098925138;110.8906478502763;-0.0210000000000008;0.06000000000000227;2018.07.30 14:00;2018.07.30 21:00;27
2267;111.054;111.099;111.02;111.098;53.11963408908362;61.83304542578603;111.1559591171291;111.0874045585644;111.0188499999997;110.950295441435;110.8817408828703;0.04399999999999693;0.07900000000000773;2018.07.30 13:00;2018.07.30 20:00;28
2268;111.073;111.12;111.037;111.053;50.84517849632454;64.57572467704568;111.1461358696311;111.0792179348154;111.0122999999997;110.945382065184;110.8784641303683;-0.01999999999999602;0.08299999999999841;2018.07.30 12:00;2018.07.30 19:00;29
2269;111.03;111.101;111.016;111.074;51.96283853258997;57.05730368289169;111.142435825522;111.0746679127608;111.0068999999997;110.9391320872386;110.8713641744774;0.04399999999999693;0.08499999999999375;2018.07.30 11:00;2018.07.30 18:00;30
2270;111.118;111.148;111.02;111.031;49.8170397810777;54.50402255427036;111.1346209733939;111.0684604866968;111.0022999999997;110.9361395133026;110.8699790266054;-0.08699999999998909;0.1280000000000001;2018.07.30 10:00;2018.07.30 17:00;31
2271;111.046;111.136;111.036;111.119;54.55491187171011;59.35832448822011;111.1609590973842;111.0851795486919;111.0093999999997;110.9336204513074;110.8578409026152;0.07299999999999329;0.09999999999999432;2018.07.30 09:00;2018.07.30 16:00;32
2272;111.08;111.132;111.022;111.045;50.81826634556409;55.6095088377669;111.1707968190065;111.0912234095031;111.0116499999997;110.9320765904963;110.8525031809928;-0.03499999999999659;0.1099999999999994;2018.07.30 08:00;2018.07.30 15:00;33
2273;111.12;111.164;111.048;111.079;52.70999448595405;60.14789761093849;111.1974216868638;111.1083358434317;111.0192499999997;110.9301641565676;110.8410783131356;-0.04100000000001103;0.1159999999999997;2018.07.30 07:00;2018.07.30 14:00;34
2274;111.082;111.145;111.076;111.116;54.81970054570486;63.90698799502589;111.2162523498547;111.1205011749272;111.0247499999997;110.9289988250722;110.8332476501446;0.03400000000000603;0.06900000000000261;2018.07.30 06:00;2018.07.30 13:00;35
2275;111.072;111.146;111.055;111.083;53.23372086790432;58.30528079921142;111.2071380681046;111.1136940340521;111.0202499999997;110.9268059659472;110.8333619318947;0.01099999999999568;0.09099999999999397;2018.07.30 05:00;2018.07.30 12:00;36
2276;111.019;111.099;111.003;111.057;51.97181278764614;53.6479508839592;111.2017617448197;111.1094308724097;111.0170999999997;110.9247691275896;110.8324382551796;0.0379999999999967;0.09600000000000364;2018.07.30 04:00;2018.07.30 11:00;37
2277;110.945;111.057;110.889;111.019;50.10238566371384;54.20431610763361;111.205261625207;111.1119808126033;111.0186999999997;110.925419187396;110.8321383747923;0.07400000000001228;0.1680000000000064;2018.07.30 03:00;2018.07.30 10:00;38
2278;110.963;110.984;110.909;110.943;46.1175216152676;52.32785711487959;111.2050684860845;111.1117842430421;111.0184999999996;110.9252157569572;110.8319315139148;-0.01999999999999602;0.07499999999998863;2018.07.30 02:00;2018.07.30 09:00;39
2279;110.955;111.013;110.942;110.964;47.10500567855121;53.07398313104424;111.2047547605474;111.1128523802735;111.0209499999997;110.9290476197258;110.837145239452;0.009000000000000341;0.07100000000001216;2018.07.30 01:00;2018.07.30 08:00;40
2280;110.931;110.991;110.927;110.95;46.37782741658586;47.62377317850937;111.2046869088459;111.1131684544228;111.0216499999997;110.9301315455765;110.8386130911534;0.01900000000000546;0.06399999999999295;2018.07.30 00:00;2018.07.30 07:00;41
2281;110.993;111.015;110.968;111.002;48.74228261597705;44.957975785199;111.204332110536;111.1134660552678;111.0225999999997;110.9317339447315;110.8408678894633;0.009000000000000341;0.04699999999999704;2018.07.27 23:00;2018.07.28 06:00;42
2282;110.994;111.014;110.963;110.993;48.30897270373053;42.32444533512928;111.2156856334764;111.1222428167381;111.0287999999997;110.9353571832613;110.8419143665229;-0.001000000000004775;0.05100000000000193;2018.07.27 22:00;2018.07.28 05:00;43
2283;110.967;111.016;110.926;110.995;48.39534093124291;39.10218912624688;111.2309607986682;111.1339553993339;111.0369499999997;110.9399446006654;110.8429392013311;0.0280000000000058;0.09000000000000341;2018.07.27 21:00;2018.07.28 04:00;44
2284;110.843;110.983;110.796;110.969;47.2301995852279;34.56408335625282;111.2525899705435;111.1498949852716;111.0471999999997;110.9445050147278;110.8418100294558;0.1259999999999906;0.1869999999999976;2018.07.27 20:00;2018.07.28 03:00;45
2285;110.943;110.983;110.841;110.843;41.108639910118;36.4154583318177;111.2794960838887;111.1701730419442;111.0608499999997;110.9515269580552;110.8422039161107;-0.09999999999999432;0.1420000000000101;2018.07.27 19:00;2018.07.28 02:00;46
2286;110.967;111.035;110.905;110.944;45.09201006507211;39.18221249242477;111.2860610642813;111.1830805321405;111.0800999999997;110.9771194678589;110.8741389357181;-0.02299999999999613;0.1299999999999955;2018.07.27 18:00;2018.07.28 01:00;47
2287;110.946;111.056;110.941;110.967;46.05750053239976;42.73290946154854;111.3025321661813;111.1987660830905;111.0949999999997;110.9912339169089;110.8874678338182;0.0210000000000008;0.1149999999999949;2018.07.27 17:00;2018.07.28 00:00;48
2288;110.982;111.037;110.903;110.945;44.98713753256879;40.29494297539173;111.3145672874117;111.2113086437057;111.1080499999997;111.0047913562937;110.9015327125877;-0.03700000000000614;0.1340000000000003;2018.07.27 16:00;2018.07.27 23:00;49
2289;111.171;111.25;110.952;110.982;46.460068932144;46.99923343405789;111.3141504886822;111.2169502443409;111.1197499999997;111.0225497556584;110.9253495113172;-0.1890000000000072;0.2980000000000018;2018.07.27 15:00;2018.07.27 22:00;50
2290;111.165;111.2;111.149;111.173;55.34679724503046;49.33694110797514;111.3097354629671;111.2175177314834;111.1252999999997;111.033082268516;110.9408645370323;0.007999999999995566;0.05100000000000193;2018.07.27 14:00;2018.07.27 21:00;51
2291;111.196;111.2;111.121;111.164;54.96115729021514;51.461924721275;111.3136395551441;111.2202947775719;111.1269499999997;111.0336052224275;110.9402604448553;-0.03199999999999648;0.07900000000000773;2018.07.27 13:00;2018.07.27 20:00;52
2292;111.193;111.218;111.154;111.197;56.6658489828805;57.71841208487798;111.3099011677243;111.215700583862;111.1214999999997;111.0272994161374;110.933098832275;0.004000000000004889;0.06400000000000716;2018.07.27 12:00;2018.07.27 19:00;53
2293;111.027;111.199;111.027;111.189;56.35407972926058;59.47510976690028;111.3015588142801;111.2080294071399;111.1144999999997;111.0209705928594;110.9274411857192;0.1619999999999919;0.171999999999997;2018.07.27 11:00;2018.07.27 18:00;54
2294;111.018;111.072;110.938;111.026;49.29260303044401;61.07334219161076;111.2967249724416;111.2003374862207;111.1039499999997;111.0075625137787;110.9111750275577;0.007999999999995566;0.1340000000000003;2018.07.27 10:00;2018.07.27 17:00;55
2295;111.089;111.132;110.995;111.02;49.00408396014322;66.61371862187832;111.3139303918374;111.2047651959185;111.0955999999997;110.9864348040808;110.877269608162;-0.06900000000000261;0.1370000000000005;2018.07.27 09:00;2018.07.27 16:00;56
2296;111.015;111.175;111.015;111.089;52.25218163545959;71.20599551118144;111.3322443930757;111.2090721965377;111.0858999999997;110.9627278034616;110.8395556069236;0.07399999999999807;0.1599999999999966;2018.07.27 08:00;2018.07.27 15:00;57
2297;110.991;111.078;110.975;111.015;48.79420416037022;70.78885801284375;111.3480776539651;111.2096638269824;111.0712499999997;110.932836173017;110.7944223460342;0.02400000000000091;0.1030000000000086;2018.07.27 07:00;2018.07.27 14:00;58
2298;110.979;110.997;110.917;110.992;47.67529419018744;71.55292711996091;111.3729117001467;111.2146308500732;111.0563499999997;110.8980691499261;110.7397882998526;0.01300000000000523;0.0799999999999983;2018.07.27 06:00;2018.07.27 13:00;59
2299;110.968;111.007;110.948;110.978;47.00567296709656;74.64516372455694;111.3945096315963;111.218004815798;111.0414999999997;110.8649951842013;110.688490368403;0.009999999999990905;0.05900000000001171;2018.07.27 05:00;2018.07.27 12:00;60
2300;111.127;111.13;110.959;110.969;46.58822969467856;72.32414990349606;111.4134646161515;111.2198823080756;111.0262999999997;110.8327176919238;110.6391353838478;-0.1580000000000013;0.1709999999999923;2018.07.27 04:00;2018.07.27 11:00;61
2301;111.157;111.195;111.089;111.126;53.58304446902213;72.56575778625167;111.4278265545215;111.2196632772606;111.0114999999997;110.8033367227387;110.5951734454778;-0.0309999999999917;0.1059999999999945;2018.07.27 03:00;2018.07.27 10:00;62
2302;111.202;111.24;111.125;111.156;55.08436550419339;76.45325730424653;111.4178840583557;111.2064920291777;110.9950999999997;110.7837079708217;110.5723159416436;-0.04599999999999227;0.1149999999999949;2018.07.27 02:00;2018.07.27 09:00;63
2303;111.236;111.24;111.177;111.2;57.32217907147653;76.34878023793317;111.4018202818687;111.1893101409342;110.9767999999997;110.7642898590652;110.5517797181307;-0.03600000000000136;0.06299999999998818;2018.07.27 01:00;2018.07.27 08:00;64
2304;111.228;111.245;111.218;111.242;59.51468045739881;76.9796894144455;111.3765452740921;111.1658726370459;110.9551999999997;110.7445273629535;110.5338547259073;0.01400000000001;0.02700000000000102;2018.07.27 00:00;2018.07.27 07:00;65
2305;111.243;111.246;111.194;111.228;59.01830598088507;76.57100539240258;111.3377997121452;111.1358748560724;110.9339499999997;110.7320251439269;110.5301002878542;-0.01500000000000057;0.0519999999999925;2018.07.26 23:00;2018.07.27 06:00;66
2306;111.228;111.247;111.164;111.242;59.71382719816695;71.17245285616809;111.2977150487208;111.1038825243602;110.9100499999997;110.7162174756391;110.5223849512785;0.01400000000001;0.08299999999999841;2018.07.26 22:00;2018.07.27 05:00;67
