Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
1322;141.693;142.601;141.319;141.942;55.04539054470725;50.08224308856917;143.3029479516856;142.4522489758428;141.6015499999999;140.7508510241571;139.9001520483143;0.2489999999999952;1.282000000000011;2014.03.31 00:00;2014.03.31 07:00;1
1323;141.311;141.65;141.271;141.405;52.14451510599008;50.83204801377502;143.5674270970965;142.6233385485482;141.67925;140.7351614514517;139.7910729029034;0.09399999999999409;0.3790000000000191;2014.03.29 00:00;2014.03.29 07:00;2
1324;140.57;141.461;139.96;141.311;51.62541722340576;53.05635231886396;143.6785185549266;142.7112842774633;141.74405;140.7768157225366;139.8095814450733;0.7410000000000139;1.501000000000005;2014.03.28 00:00;2014.03.28 07:00;3
1325;141.143;141.246;140.273;140.561;47.29177621145797;53.03607472295585;143.6945781348891;142.7033640674445;141.71215;140.7209359325554;139.7297218651108;-0.5819999999999936;0.9730000000000132;2014.03.27 00:00;2014.03.27 07:00;4
1326;141.038;141.535;140.699;141.141;50.62357566732177;59.42971157676825;143.7124571048582;142.7064535524291;141.7004499999999;140.6944464475708;139.6884428951417;0.1029999999999802;0.8359999999999843;2014.03.26 00:00;2014.03.26 07:00;5
1327;140.86;141.744;140.733;141.041;50.04714221291552;60.10524050730621;143.8141316899112;142.7207158449555;141.6272999999999;140.5338841550443;139.4404683100887;0.1809999999999832;1.010999999999996;2014.03.25 00:00;2014.03.25 07:00;6
1328;140.931;141.883;140.725;140.861;49.02962089818498;58.41412761095473;143.8290553056744;142.7143276528371;141.5995999999999;140.4848723471627;139.3701446943255;-0.0700000000000216;1.158000000000015;2014.03.24 00:00;2014.03.24 07:00;7
1329;141.187;141.223;140.841;141.021;49.88774104497912;59.44753353055518;143.8275893804059;142.7171446902029;141.6066999999999;140.4962553097969;139.385810619594;-0.1660000000000252;0.382000000000005;2014.03.22 00:00;2014.03.22 07:00;8
1330;141.032;141.296;140.442;141.187;50.76343484364052;55.35583479956073;143.8976850604557;142.7200675302278;141.5424499999999;140.364832469772;139.1872149395442;0.1550000000000011;0.853999999999985;2014.03.21 00:00;2014.03.21 07:00;9
1331;141.263;141.917;140.821;141.032;49.98466553462235;54.93900499566052;143.9521446192277;142.7105723096138;141.4689999999999;140.227427690386;138.9858553807721;-0.2309999999999945;1.096000000000004;2014.03.20 00:00;2014.03.20 07:00;10
1332;140.875;141.611;140.837;141.265;51.13978745830877;48.947211781275;143.9547749272264;142.6987374636131;141.4426999999999;140.1866625363866;138.9306250727734;0.3899999999999864;0.7740000000000009;2014.03.19 00:00;2014.03.19 07:00;11
1333;141.533;141.958;140.741;140.865;49.22615391948001;44.32963260932415;143.9467813799086;142.6797406899543;141.4126999999999;140.1456593100456;138.8786186200912;-0.667999999999978;1.216999999999985;2014.03.18 00:00;2014.03.18 07:00;12
1334;140.745;141.977;140.745;141.533;52.48752001298397;47.90583120493032;143.9467484413836;142.6795992206918;141.4124499999999;140.1453007793081;138.8781515586162;0.7879999999999825;1.231999999999999;2014.03.17 00:00;2014.03.17 07:00;13
1335;140.986;141.364;140.69;141.027;50.10890392847747;48.39489125019576;143.9284767008213;142.6600633504106;141.3916499999999;140.1232366495893;138.8548232991786;0.04099999999999682;0.6740000000000066;2014.03.15 00:00;2014.03.15 07:00;14
1336;142.56;142.647;140.445;140.964;49.81171498696306;46.16616781152806;143.9391184203781;142.642859210189;141.3465999999999;140.0503407898109;138.7540815796218;-1.596000000000004;2.201999999999998;2014.03.14 00:00;2014.03.14 07:00;15
1337;142.704;143.381;142.476;142.56;58.14772596487119;52.42320779343916;143.9371914328765;142.6307457164382;141.3242999999999;140.0178542835616;138.7114085671233;-0.1440000000000055;0.9050000000000011;2014.03.13 00:00;2014.03.13 07:00;16
1338;143.226;143.293;142.234;142.705;58.99991688730598;52.06835132595672;143.7955686135419;142.5170593067709;141.2385499999999;139.960040693229;138.681531386458;-0.5209999999999866;1.058999999999997;2014.03.12 00:00;2014.03.12 07:00;17
1339;143.121;143.439;142.822;143.219;62.06297681121136;55.58643426819742;143.6395301094544;142.3625150547272;141.0855;139.8084849452727;138.5314698905455;0.09799999999998477;0.6169999999999902;2014.03.11 00:00;2014.03.11 07:00;18
1340;142.949;143.615;142.851;143.114;61.67686336475229;58.02795589277701;143.3480288020501;142.122414401025;140.8968;139.6711855989749;138.4455711979498;0.164999999999992;0.76400000000001;2014.03.10 00:00;2014.03.10 07:00;19
1341;143.496;143.564;143.017;143.277;62.61672503048121;63.52825826561976;143.0213464808135;141.8660732404067;140.7107999999999;139.5555267595932;138.4002535191864;-0.2190000000000225;0.546999999999997;2014.03.08 00:00;2014.03.08 07:00;20
1342;142.712;143.789;142.525;143.496;63.85878458893581;58.68824216664224;142.5812800640654;141.5448400320327;140.5083999999999;139.4719599679672;138.4355199359345;0.7840000000000202;1.263999999999982;2014.03.07 00:00;2014.03.07 07:00;21
1343;140.672;142.757;140.404;142.701;61.20494241262532;52.55789569093173;141.9326832378414;141.1116416189207;140.2905999999999;139.4695583810792;138.6485167621584;2.028999999999996;2.353000000000009;2014.03.06 00:00;2014.03.06 07:00;22
1344;140.334;140.781;140.191;140.673;52.80696567700891;52.09134249112217;141.3706492596205;140.7560996298102;140.1415499999999;139.5270003701896;138.9124507403793;0.3389999999999986;0.5900000000000034;2014.03.05 00:00;2014.03.05 07:00;23
1345;139.721;140.455;139.152;140.327;51.09095820670894;51.22366931421025;141.3287546580055;140.7008023290027;140.0728499999999;139.4448976709972;138.8169453419944;0.6059999999999945;1.303000000000026;2014.03.04 00:00;2014.03.04 07:00;24
1346;139.526;140.069;139.281;139.678;47.70239762459149;48.73556117817373;141.3041513844601;140.66897569223;140.0337999999999;139.3986243077698;138.7634486155397;0.1519999999999868;0.7879999999999825;2014.03.03 00:00;2014.03.03 07:00;25
1347;140.967;141.115;140.442;140.487;51.96595854465855;54.78571746036585;141.3277757815306;140.6674128907653;140.0070499999999;139.3466871092345;138.6863242184692;-0.4800000000000182;0.6730000000000018;2014.03.01 00:00;2014.03.01 07:00;26
