Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
1738;106.665;107.672;106.209;107.228;66.30887557684235;64.5097885730907;108.6975885444053;106.4654942722027;104.2334;102.0013057277973;99.76921145559463;0.5629999999999882;1.462999999999994;2012.11.30 00:00;2012.11.30 07:00;1
1739;105.495;106.811;105.281;106.657;64.40329240393743;57.85088992252602;108.3141335094185;106.1434667547092;103.9728;101.8021332452907;99.63146649058147;1.161999999999992;1.530000000000001;2012.11.29 00:00;2012.11.29 07:00;2
1740;106.419;106.479;105.392;105.495;60.03303294804098;52.10905181953049;107.9670557798322;105.8727028899161;103.77835;101.6839971100839;99.58964422016774;-0.9239999999999924;1.087000000000003;2012.11.28 00:00;2012.11.28 07:00;3
1741;106.528;106.963;106.118;106.421;66.18455378041521;53.82385151513448;107.7749734108422;105.7022367054211;103.6295;101.5567632945789;99.48402658915774;-0.1069999999999993;0.8449999999999989;2012.11.27 00:00;2012.11.27 07:00;4
1742;106.734;107.133;106.087;106.524;66.90903448012594;57.05168337136708;107.4158405697582;105.4439952848791;103.47215;101.5003047151209;99.52845943024175;-0.2099999999999937;1.045999999999992;2012.11.26 00:00;2012.11.26 07:00;5
1743;106.697;106.977;106.599;106.897;69.5273442633391;56.64249083864638;107.0035292228869;105.1600396114435;103.31655;101.4730603885565;99.62957077711303;0.2000000000000028;0.3780000000000001;2012.11.24 00:00;2012.11.24 07:00;6
1744;106.109;106.737;105.72;106.694;68.89807821274448;58.23855530303651;106.4763053453383;104.8192526726691;103.1622;101.5051473273308;99.84809465466167;0.585000000000008;1.016999999999996;2012.11.23 00:00;2012.11.23 07:00;7
1745;105.695;106.579;105.515;106.103;67.01413907513805;57.9682347268666;105.9044348793021;104.4540674396511;103.0037;101.5533325603489;100.1029651206978;0.4080000000000013;1.063999999999993;2012.11.22 00:00;2012.11.22 07:00;8
1746;104.486;105.846;104.095;105.691;65.6355911750857;57.48363365183685;105.3908016108649;104.1244008054325;102.858;101.5915991945675;100.3251983891351;1.204999999999998;1.751000000000005;2012.11.21 00:00;2012.11.21 07:00;9
1747;103.831;104.638;103.672;104.484;61.11247196529732;52.22234970894274;104.8913147047507;103.8039073523754;102.7165;101.6290926476246;100.5416852952493;0.6529999999999916;0.9660000000000082;2012.11.20 00:00;2012.11.20 07:00;10
1748;103.742;104.088;103.513;103.831;58.29091142435089;48.08416416680712;104.6705796958809;103.6574898479404;102.6444;101.6313101520595;100.6182203041191;0.08899999999999864;0.5749999999999886;2012.11.19 00:00;2012.11.19 07:00;11
1749;103.349;103.684;103.089;103.622;57.34998661906902;42.42557532283834;104.5526722760631;103.5747111380316;102.59675;101.6187888619684;100.6408277239369;0.2729999999999961;0.5949999999999989;2012.11.17 00:00;2012.11.17 07:00;12
1750;103.721;103.988;103.047;103.352;56.13554098211415;44.70867369883616;104.5965127856228;103.6032063928114;102.6099;101.6165936071886;100.6232872143772;-0.3689999999999998;0.9410000000000025;2012.11.16 00:00;2012.11.16 07:00;13
1751;102.3;103.962;102.005;103.743;58.42423941940155;38.57736816090791;104.6187654558377;103.6185327279189;102.6183;101.6180672720811;100.6178345441623;1.442999999999998;1.957000000000008;2012.11.15 00:00;2012.11.15 07:00;14
1752;100.931;102.395;100.814;102.3;51.49006926771024;31.74370167543877;104.5727386386383;103.5877693193191;102.6028;101.6178306806809;100.6328613613617;1.369;1.581000000000003;2012.11.14 00:00;2012.11.14 07:00;15
1753;100.988;101.249;100.327;100.921;42.83416644254738;30.57035448682562;104.8038989351948;103.7538244675974;102.70375;101.6536755324026;100.6036010648051;-0.06699999999999307;0.921999999999997;2012.11.13 00:00;2012.11.13 07:00;16
1754;101.012;101.29;100.874;100.985;43.1738242092222;31.97348400445573;104.7721726783157;103.7981363391578;102.8241;101.8500636608422;100.8760273216843;-0.02700000000000102;0.416000000000011;2012.11.12 00:00;2012.11.12 07:00;17
1755;100.822;101.122;100.796;101.007;43.28591350204382;27.73775404575497;104.7164588130801;103.8314794065401;102.9465;102.0615205934599;101.1765411869199;0.1850000000000023;0.3259999999999934;2012.11.10 00:00;2012.11.10 07:00;18
1756;101.889;101.927;100.427;100.823;42.09135967008421;32.64243802286317;104.64105775047;103.861828875235;103.0826;102.303371124765;101.52414224953;-1.066000000000003;1.5;2012.11.09 00:00;2012.11.09 07:00;19
1757;102.017;102.196;101.59;101.89;47.61648766963785;39.08639053846756;104.3705449583332;103.7883974791666;103.20625;102.6241025208334;102.0419550416668;-0.1269999999999953;0.6059999999999945;2012.11.08 00:00;2012.11.08 07:00;20
1758;102.767;103.417;101.808;102.016;48.32815883477821;45.33668620818793;104.2702100678125;103.7599800339063;103.24975;102.7395199660937;102.2292899321874;-0.7509999999999906;1.608999999999995;2012.11.07 00:00;2012.11.07 07:00;21
1759;102.518;102.886;102.179;102.768;52.80270602781336;51.21665516294053;104.2968244231771;103.7699622115886;103.2431;102.7162377884114;102.1893755768229;0.25;0.7069999999999936;2012.11.06 00:00;2012.11.06 07:00;22
1760;103.089;103.344;102.444;102.518;51.381030911107;53.54037447207394;104.4420448499457;103.8138974249729;103.18575;102.5576025750272;101.9294551500543;-0.570999999999998;0.8999999999999915;2012.11.05 00:00;2012.11.05 07:00;23
