Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
656;113.232;113.383;113.218;113.364;67.81770833073925;69.06410257174815;113.3441710179285;113.247135508964;113.1500999999995;113.053064491035;112.9560289820705;0.132000000000005;0.164999999999992;2018.10.31 16:00;2018.10.31 23:00;1
657;113.092;113.271;113.08;113.233;63.98931875414223;68.5931872479259;113.329164807909;113.2273574039543;113.1255499999995;113.0237425960448;112.9219351920901;0.1410000000000053;0.1910000000000025;2018.10.31 15:00;2018.10.31 22:00;2
658;113.127;113.178;113.054;113.092;59.00244285456336;69.31590229845696;113.339359730336;113.2224548651678;113.1055499999995;112.9886451348313;112.8717402696631;-0.03499999999999659;0.1239999999999952;2018.10.31 14:00;2018.10.31 21:00;3
659;113.137;113.197;113.102;113.127;60.99430390653301;65.97595704089866;113.3686817368663;113.2286158684329;113.0885499999995;112.9484841315661;112.8084182631327;-0.01000000000000512;0.09499999999999886;2018.10.31 13:00;2018.10.31 20:00;4
660;113.112;113.155;113.084;113.137;61.5583722607369;57.54368318707921;113.3890524024866;113.2288012012431;113.0685499999995;112.908298798756;112.7480475975124;0.02500000000000568;0.07099999999999795;2018.10.31 12:00;2018.10.31 19:00;5
661;113.191;113.217;113.029;113.112;60.69508987957213;49.83080953203567;113.3853476832137;113.2202488416066;113.0551499999995;112.8900511583925;112.7249523167854;-0.07900000000000773;0.1880000000000024;2018.10.31 11:00;2018.10.31 18:00;6
662;113.169;113.234;113.146;113.191;65.08269272714683;56.05595527705883;113.381208454143;113.2123542270713;113.0434999999995;112.8746457729277;112.705791545856;0.02200000000000557;0.08799999999999386;2018.10.31 10:00;2018.10.31 17:00;7
663;113.272;113.283;113.14;113.168;64.37031541670326;61.23526104200241;113.3644832118848;113.1975166059422;113.0305499999995;112.8635833940569;112.6966167881143;-0.1039999999999992;0.1430000000000007;2018.10.31 09:00;2018.10.31 16:00;8
664;113.231;113.332;113.219;113.269;70.35861861034448;65.16584737111363;113.3524653241369;113.1829576620682;113.0134499999995;112.8439423379308;112.6744346758621;0.03800000000001091;0.1129999999999995;2018.10.31 08:00;2018.10.31 15:00;9
665;113.236;113.239;113.174;113.23;69.31133831623579;60.03326075107551;113.3195658148619;113.1548829074307;112.9901999999995;112.8255170925683;112.6608341851371;-0.006000000000000227;0.06499999999999773;2018.10.31 07:00;2018.10.31 14:00;10
666;113.139;113.247;113.131;113.236;69.67111040979643;61.6724326317785;113.2869500592693;113.1287750296344;112.9705999999995;112.8124249703646;112.6542499407297;0.09700000000000841;0.1159999999999997;2018.10.31 06:00;2018.10.31 13:00;11
667;113.225;113.229;113.121;113.139;67.04384587608837;62.16481274988384;113.2483650330388;113.0987325165192;112.9490999999995;112.7994674834799;112.6498349669602;-0.08599999999999852;0.1080000000000041;2018.10.31 05:00;2018.10.31 12:00;12
668;113.233;113.327;113.196;113.224;72.25438031257417;64.64597911080944;113.2291910178294;113.0788955089144;112.9285999999995;112.7783044910846;112.6280089821696;-0.009000000000000341;0.1310000000000002;2018.10.31 04:00;2018.10.31 11:00;13
669;113.069;113.261;113.039;113.233;72.8236829284012;61.17778868024318;113.1882863189483;113.0448431594739;112.9013999999995;112.7579568405251;112.6145136810507;0.1640000000000015;0.2219999999999942;2018.10.31 03:00;2018.10.31 10:00;14
670;113.085;113.09;113.024;113.066;68.44029976571402;60.62295276495147;113.1300117514458;113.0026308757226;112.8752499999995;112.7478691242763;112.6204882485532;-0.01899999999999125;0.0660000000000025;2018.10.31 02:00;2018.10.31 09:00;15
671;113.093;113.109;113.06;113.084;69.58962507424368;62.84717709491957;113.1104831762846;112.9826915881421;112.8548999999995;112.7271084118569;112.5993168237144;-0.009000000000000341;0.04899999999999238;2018.10.31 01:00;2018.10.31 08:00;16
672;113.146;113.149;113.075;113.089;69.89938521114536;65.94818139452087;113.0809646686533;112.9570573343264;112.8331499999995;112.7092426656726;112.5853353313457;-0.05700000000000216;0.07399999999999807;2018.10.31 00:00;2018.10.31 07:00;17
673;112.966;113.079;112.929;113.073;69.48648331476467;65.68012269664129;113.0436873845871;112.9269186922933;112.8101499999995;112.6933813077057;112.5766126154119;0.1069999999999993;0.1499999999999915;2018.10.30 23:00;2018.10.31 06:00;18
674;112.965;113.014;112.915;112.969;66.66264651528019;67.08522321709299;113.0195693176362;112.9005346588179;112.7814999999995;112.6624653411812;112.5434306823628;0.003999999999990678;0.09899999999998954;2018.10.30 22:00;2018.10.31 05:00;19
675;112.873;112.966;112.82;112.966;66.57788616059457;64.06657220144265;113.0447948358536;112.8970224179265;112.7492499999995;112.6014775820725;112.4537051641454;0.09299999999998931;0.1460000000000008;2018.10.30 21:00;2018.10.31 04:00;20
676;112.834;112.884;112.699;112.873;63.87279902161986;59.95004099429944;113.0451474158914;112.8816487079455;112.7181499999995;112.5546512920535;112.3911525841076;0.03900000000000148;0.1850000000000023;2018.10.30 20:00;2018.10.31 03:00;21
677;112.757;112.861;112.749;112.833;62.6371710085256;60.80167243879826;113.0469667179591;112.8696083589793;112.6922499999995;112.5148916410197;112.33753328204;0.0759999999999934;0.112000000000009;2018.10.30 19:00;2018.10.31 02:00;22
678;112.728;112.827;112.68;112.752;60.00568979295902;59.07224528378163;113.0453778312882;112.8569139156439;112.6684499999995;112.4799860843552;112.2915221687108;0.02400000000000091;0.1469999999999914;2018.10.30 18:00;2018.10.31 01:00;23
