Pair=EURJPY;Period=H1;Days=5000;Shift=1;Bars=120000;Time=20180903_135340
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
568;130.771;131.147;130.755;131.003;74.96933051084572;71.66000681781469;131.0667340080044;130.6780670040023;130.2894000000002;129.900732995998;129.5120659919959;0.2319999999999993;0.3919999999999959;2018.07.31 16:00;2018.07.31 23:00;1
569;130.862;130.926;130.715;130.773;71.43229942004788;67.13906352843092;130.9539344602334;130.5953422301168;130.2367500000002;129.8781577698836;129.519565539767;-0.08899999999999864;0.2109999999999843;2018.07.31 15:00;2018.07.31 22:00;2
570;130.863;130.936;130.807;130.863;75.39265064089568;69.26602238791466;130.8781391356933;130.5375195678468;130.1969000000002;129.8562804321536;129.515660864307;0.0;0.1290000000000191;2018.07.31 14:00;2018.07.31 21:00;3
571;130.724;130.906;130.691;130.862;75.3782414619071;69.62072064610092;130.7669206260329;130.4613853130165;130.1558500000002;129.8503146869838;129.5447793739675;0.1380000000000052;0.2150000000000034;2018.07.31 13:00;2018.07.31 20:00;4
572;130.785;130.822;130.668;130.725;73.34698420390133;70.54492380758468;130.6333850888506;130.3723425444254;130.1113000000002;129.8502574555749;129.5892149111497;-0.06000000000000227;0.1539999999999964;2018.07.31 12:00;2018.07.31 19:00;5
573;130.512;130.847;130.447;130.784;75.90907557967635;71.11376520189404;130.5158265826592;130.2939882913297;130.0721500000002;129.8503117086707;129.6284734173411;0.2719999999999914;0.4000000000000057;2018.07.31 11:00;2018.07.31 18:00;6
574;130.257;130.606;130.222;130.511;71.5389072649249;70.82861381721918;130.3345741615162;130.1808370807582;130.0271000000002;129.8733629192421;129.7196258384841;0.2539999999999907;0.3839999999999861;2018.07.31 10:00;2018.07.31 17:00;7
575;130.289;130.501;130.072;130.26;66.18034104076702;69.83462020658376;130.2280719747116;130.1086109873559;129.9891500000002;129.8696890126445;129.7502280252888;-0.02899999999999636;0.429000000000002;2018.07.31 09:00;2018.07.31 16:00;8
576;130.1;130.304;130.098;130.289;67.57684714773688;64.42203635706429;130.1873967395947;130.0760233697974;129.9646500000002;129.8532766302029;129.7419032604056;0.188999999999993;0.2059999999999889;2018.07.31 08:00;2018.07.31 15:00;9
577;129.825;130.4;129.666;130.099;62.67456992032746;64.56160173078308;130.1212202552503;130.0300351276252;129.9388500000002;129.8476648723751;129.75647974475;0.2740000000000009;0.7340000000000089;2018.07.31 07:00;2018.07.31 14:00;10
578;129.993;130.171;129.728;129.824;52.87814255330917;62.55136371608689;130.1147615660624;130.0166807830313;129.9186000000002;129.820519216969;129.7224384339379;-0.1689999999999827;0.4429999999999836;2018.07.31 06:00;2018.07.31 13:00;11
579;130.011;130.067;129.884;129.988;62.11424827491577;69.95745876329293;130.1535898597567;130.0295199298785;129.9054500000002;129.7813800701219;129.6573101402436;-0.02299999999999613;0.1830000000000211;2018.07.31 05:00;2018.07.31 12:00;12
580;129.914;130.048;129.865;130.012;63.66011161772012;65.13088380059966;130.1808150296831;130.0311075148416;129.8814000000002;129.7316924851587;129.5819849703173;0.09800000000001319;0.1829999999999927;2018.07.31 04:00;2018.07.31 11:00;13
581;129.951;129.973;129.843;129.916;59.86439987968538;64.64023546189355;130.187310127817;130.0222300639086;129.8571500000002;129.6920699360918;129.5269898721834;-0.03499999999999659;0.1300000000000239;2018.07.31 03:00;2018.07.31 10:00;14
582;129.983;130.018;129.932;129.95;62.04485263212899;70.596411374474;130.2053848514429;130.0198924257215;129.8344000000002;129.6489075742788;129.4634151485574;-0.03300000000001546;0.08600000000001273;2018.07.31 02:00;2018.07.31 09:00;15
583;129.978;130.013;129.967;129.981;64.06606755840582;73.1566878962387;130.2061945232887;130.0089972616445;129.8118000000002;129.6146027383559;129.4174054767116;0.002999999999985903;0.04599999999999227;2018.07.31 01:00;2018.07.31 08:00;16
584;129.965;130.018;129.89;129.978;63.95812385963187;68.8632083287317;130.2045432692914;129.9942216346458;129.7839000000002;129.5735783653546;129.363256730709;0.01300000000000523;0.1280000000000143;2018.07.31 00:00;2018.07.31 07:00;17
585;129.97;130.025;129.969;130.008;65.83694671836889;79.31292886792812;130.1897372778674;129.9743186389338;129.7589000000002;129.5434813610666;129.328062722133;0.03800000000001091;0.0560000000000116;2018.07.30 23:00;2018.07.31 06:00;18
586;129.991;130.042;129.966;129.972;64.6532386757981;80.20809822548655;130.1663502180902;129.9485501090452;129.7307500000002;129.5129498909553;129.2951497819103;-0.01900000000000546;0.0759999999999934;2018.07.30 22:00;2018.07.31 05:00;19
587;129.95;129.991;129.931;129.99;65.73511839387663;75.27343257395049;130.1504631652915;129.9250565826459;129.6996500000002;129.4742434173545;129.2488368347088;0.04000000000002046;0.06000000000000227;2018.07.30 21:00;2018.07.31 04:00;20
588;129.975;130.009;129.943;129.95;64.48033534611744;75.98112496594459;130.1194139553394;129.8944069776698;129.6694000000002;129.4443930223306;129.2193860446611;-0.02500000000000568;0.06599999999997408;2018.07.30 20:00;2018.07.31 03:00;21
589;130.042;130.057;129.963;129.976;65.97215751396953;76.76900782152491;130.0909019371225;129.8650509685614;129.6392000000002;129.4133490314391;129.187498062878;-0.0660000000000025;0.09399999999999409;2018.07.30 19:00;2018.07.31 02:00;22
