Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
127;113.573;113.607;113.503;113.541;54.34892141321667;57.43572701791025;113.5726354574516;113.5126427287256;113.4526499999995;113.3926572712734;113.3326645425473;-0.03199999999999648;0.1039999999999992;2018.11.30 17:00;2018.12.01 00:00;1
126;113.539;113.567;113.502;113.537;54.07691612671567;55.97314493813616;113.5816649250704;113.5208574625349;113.4600499999995;113.399242537464;113.3384350749286;-0.001999999999995339;0.06499999999999773;2018.11.30 18:00;2018.12.01 01:00;2
125;113.54;113.651;113.517;113.637;59.42133591907769;56.58363145886182;113.6128327740476;113.5408163870236;113.4687999999995;113.3967836129754;113.3247672259514;0.0969999999999942;0.1340000000000003;2018.11.30 19:00;2018.12.01 02:00;3
124;113.636;113.707;113.623;113.647;59.91241988525771;63.77287453124886;113.6418450918093;113.5602225459044;113.4785999999995;113.3969774540946;113.3153549081897;0.01100000000000989;0.08399999999998897;2018.11.30 20:00;2018.12.01 03:00;4
123;113.646;113.668;113.599;113.608;57.07673397483591;61.00858516817529;113.6578891146942;113.5731445573469;113.4883999999995;113.4036554426521;113.3189108853048;-0.0379999999999967;0.06900000000000261;2018.11.30 21:00;2018.12.01 04:00;5
122;113.608;113.625;113.503;113.505;50.43985219564929;62.43376518444901;113.6592274759535;113.5759887379765;113.4927499999995;113.4095112620225;113.3262725240455;-0.1030000000000086;0.1219999999999999;2018.11.30 22:00;2018.12.01 05:00;6
121;113.504;113.548;113.476;113.542;52.52718107800903;65.03673613461139;113.6614074439964;113.5808037219979;113.5001999999995;113.4195962780011;113.3389925560026;0.0379999999999967;0.07200000000000273;2018.11.30 23:00;2018.12.01 06:00;7
120;113.638;113.723;113.595;113.718;60.79493915483177;73.31085875677329;113.6920608001816;113.6050804000905;113.5180999999995;113.4311195999084;113.3441391998174;0.0799999999999983;0.1280000000000001;2018.12.03 00:00;2018.12.03 07:00;8
119;113.716;113.821;113.662;113.769;62.77254609288214;74.93503402306706;113.7333649283133;113.6349324641564;113.5364999999995;113.4380675358426;113.3396350716857;0.05300000000001148;0.1589999999999918;2018.12.03 01:00;2018.12.03 08:00;9
118;113.77;113.777;113.549;113.551;51.16079230408435;69.77242358562455;113.7326333304032;113.6378166652013;113.5429999999995;113.4481833347976;113.3533666695958;-0.2189999999999941;0.2279999999999944;2018.12.03 02:00;2018.12.03 09:00;10
117;113.55;113.661;113.548;113.658;55.42128028717062;68.95420128846426;113.7392710255536;113.6477105127766;113.5561499999995;113.4645894872224;113.3730289744453;0.1080000000000041;0.1129999999999995;2018.12.03 03:00;2018.12.03 10:00;11
116;113.656;113.66;113.544;113.593;52.49309286775901;65.21834830928401;113.7341879900582;113.6500939950288;113.5659999999995;113.4819060049701;113.3978120099407;-0.06300000000000239;0.1159999999999997;2018.12.03 04:00;2018.12.03 11:00;12
115;113.594;113.601;113.519;113.528;49.72745722639416;62.60883846033919;113.7320035297341;113.6505517648668;113.5690999999995;113.4876482351321;113.4061964702648;-0.06599999999998829;0.08199999999999363;2018.12.03 05:00;2018.12.03 12:00;13
114;113.527;113.533;113.439;113.494;48.32557419339604;62.86433543026001;113.7245395444938;113.6487447722466;113.5729499999995;113.4971552277523;113.4213604555051;-0.03300000000000125;0.0940000000000083;2018.12.03 06:00;2018.12.03 13:00;14
113;113.494;113.562;113.471;113.493;48.28343258159086;62.8369303961869;113.7244256585447;113.6487378292721;113.5730499999995;113.4973621707269;113.4216743414542;-0.001000000000004775;0.09099999999999397;2018.12.03 07:00;2018.12.03 14:00;15
112;113.492;113.54;113.483;113.53;49.98221097432022;61.91140565336568;113.7239302056343;113.6490401028169;113.5741499999995;113.4992598971821;113.4243697943647;0.0379999999999967;0.05700000000000216;2018.12.03 08:00;2018.12.03 15:00;16
111;113.531;113.54;113.45;113.467;47.20317923395659;61.48017594552938;113.7260478813408;113.6493489406702;113.5726499999995;113.4959510593288;113.4192521186582;-0.06400000000000716;0.09000000000000341;2018.12.03 09:00;2018.12.03 16:00;17
