Pair=EURJPY;Period=H1;Days=5000;Shift=1;Bars=120000;Time=20180903_135340
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
16;128.937;128.985;128.743;128.922;30.14152653564422;16.05474990011156;129.8141574356295;129.6071287178148;129.4001000000001;129.1930712821854;128.9860425643707;-0.01500000000001478;0.2420000000000186;2018.08.31 16:00;2018.08.31 23:00;1
17;129.071;129.1;128.874;128.933;30.31341780500254;21.36044135766056;129.8197011498794;129.6305505749397;129.4414000000001;129.2522494250605;129.0630988501208;-0.1380000000000052;0.2259999999999991;2018.08.31 15:00;2018.08.31 22:00;2
18;129.209;129.234;129.01;129.075;32.59286974861442;26.62740988842602;129.7881044952102;129.6330772476052;129.4780500000001;129.323022752395;129.16799550479;-0.1340000000000146;0.224000000000018;2018.08.31 14:00;2018.08.31 21:00;3
19;129.317;129.325;129.105;129.211;34.98657773013223;26.25127911735389;129.7468630361615;129.6222065180808;129.4975500000001;129.3728934819194;129.2482369638388;-0.1059999999999945;0.2199999999999989;2018.08.31 13:00;2018.08.31 20:00;4
20;129.259;129.375;129.233;129.315;36.95845754210855;25.83593632790365;129.7766731113774;129.6521615556888;129.5276500000001;129.4031384443115;129.2786268886229;0.0560000000000116;0.1419999999999959;2018.08.31 12:00;2018.08.31 19:00;5
21;129.456;129.461;129.236;129.27;35.46329451672429;25.100863458604;129.8155762863584;129.6845131431793;129.5534500000001;129.422386856821;129.2913237136418;-0.1859999999999786;0.2250000000000227;2018.08.31 11:00;2018.08.31 18:00;6
22;129.573;129.695;129.297;129.456;39.10512227591727;25.13047450612423;129.8976147151464;129.7447073575732;129.5918000000001;129.438892642427;129.2859852848538;-0.1170000000000186;0.3979999999999961;2018.08.31 10:00;2018.08.31 17:00;7
23;129.64;129.679;129.559;129.573;41.66179302656157;25.67209740469987;130.0353538755678;129.832801937784;129.6302500000001;129.4276980622163;129.2251461244324;-0.06699999999997885;0.1200000000000045;2018.08.31 09:00;2018.08.31 16:00;8
24;129.543;129.838;129.543;129.637;43.12703193549532;30.57918777988257;130.2337461821645;129.9554480910823;129.6771500000001;129.3988519089179;129.1205538178357;0.09399999999999409;0.2949999999999875;2018.08.31 08:00;2018.08.31 15:00;9
25;129.464;129.561;129.411;129.542;40.15923013164386;29.66677798802822;130.3816967341922;130.0509983670962;129.7203000000001;129.3896016329041;129.058903265808;0.07800000000000296;0.1500000000000057;2018.08.31 07:00;2018.08.31 14:00;10
26;129.52;129.538;129.436;129.464;37.62020166574679;25.59171235057818;130.4795813260455;130.1211656630228;129.7627500000001;129.4043343369774;129.0459186739547;-0.0560000000000116;0.1020000000000039;2018.08.31 06:00;2018.08.31 13:00;11
27;129.49;129.531;129.393;129.52;38.74134761160217;30.3113524161483;130.6132753748227;130.2168376874114;129.8204000000001;129.4239623125889;129.0275246251776;0.03000000000000114;0.1380000000000052;2018.08.31 05:00;2018.08.31 12:00;12
28;129.435;129.643;129.429;129.487;37.70199067439432;34.76706571298278;130.7488873913006;130.3144186956504;129.8799500000002;129.4454813043499;129.0110126086997;0.0519999999999925;0.2139999999999986;2018.08.31 04:00;2018.08.31 11:00;13
29;129.498;129.507;129.321;129.435;36.07847142845151;30.35536181744173;130.8207626417802;130.3758063208902;129.9308500000001;129.4858936791101;129.04093735822;-0.06299999999998818;0.186000000000007;2018.08.31 03:00;2018.08.31 10:00;14
30;129.477;129.529;129.457;129.496;37.1576200445059;34.69187515771826;130.899775354393;130.4452126771966;129.9906500000001;129.5360873228037;129.0815246456072;0.01900000000000546;0.07200000000000273;2018.08.31 02:00;2018.08.31 09:00;15
31;129.518;129.534;129.466;129.476;36.56663753482523;32.05300594703212;130.9601346648624;130.5026923324313;130.0452500000002;129.5878076675691;129.130365335138;-0.04200000000000159;0.06799999999998363;2018.08.31 01:00;2018.08.31 08:00;16
32;129.467;129.567;129.452;129.52;37.29975621083275;36.37976152411416;131.0093793032686;130.5556896516344;130.1020000000001;129.6483103483659;129.1946206967317;0.05299999999999727;0.1150000000000091;2018.08.31 00:00;2018.08.31 07:00;17
33;129.617;129.638;129.44;129.527;37.41312204180618;36.42620784341872;131.0486133182864;130.6026066591432;130.1566000000001;129.710593340857;129.2645866817139;-0.09000000000000341;0.1980000000000075;2018.08.30 23:00;2018.08.31 06:00;18
34;129.525;129.647;129.451;129.617;38.85556099090682;39.90906673683668;131.0976903970258;130.6579201985129;130.2181500000001;129.7783798014873;129.3386096029745;0.09199999999998454;0.195999999999998;2018.08.30 22:00;2018.08.31 05:00;19
35;129.748;129.769;129.429;129.526;36.50407816608082;40.37722570042893;131.1425268667196;130.7093634333598;130.2762000000001;129.8430365666404;129.4098731332806;-0.22199999999998;0.3400000000000034;2018.08.30 21:00;2018.08.31 04:00;20
36;129.666;129.752;129.564;129.748;40.07602216876337;44.46231775679334;131.1600561517617;130.7496030758809;130.3391500000001;129.9286969241193;129.5182438482385;0.08199999999999363;0.1880000000000166;2018.08.30 20:00;2018.08.31 03:00;21
37;129.467;129.68;129.442;129.666;37.94532237858775;43.53318104055709;131.1925957903348;130.7927728951674;130.3929500000001;129.9931271048328;129.5933042096654;0.1989999999999839;0.2379999999999995;2018.08.30 19:00;2018.08.31 02:00;22
38;129.816;129.838;129.415;129.465;32.34339267351186;41.50793687431747;131.1856392141153;130.8161196070577;130.4466000000001;130.0770803929425;129.7075607858849;-0.3509999999999991;0.4230000000000018;2018.08.30 18:00;2018.08.31 01:00;23
39;129.832;129.921;129.739;129.813;37.98315738715255;46.3870042249342;131.1040649047514;130.8068824523757;130.5097000000001;130.2125175476245;129.9153350952488;-0.01900000000000546;0.1819999999999879;2018.08.30 17:00;2018.08.31 00:00;24
40;130.036;130.118;129.691;129.831;38.31141931858397;47.79331725889578;131.0563279514923;130.8043889757462;130.5524500000001;130.300511024254;130.0485720485079;-0.2050000000000125;0.4269999999999925;2018.08.30 16:00;2018.08.30 23:00;25
41;130.222;130.353;130.035;130.037;42.2845160864681;49.57290358923834;130.9711503125411;130.7811751562706;130.5912000000001;130.4012248437296;130.2112496874591;-0.1850000000000023;0.3180000000000121;2018.08.30 15:00;2018.08.30 22:00;26
