Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
5857;112.679;112.706;112.646;112.672;44.91202147258796;48.05020210044262;112.782302005599;112.7065760027994;112.6308499999998;112.5551239972003;112.4793979944007;-0.007000000000005002;0.06000000000000227;2017.12.29 23:00;2017.12.30 06:00;1
5858;112.649;112.682;112.623;112.677;45.18631500871208;41.53198462818633;112.7938591656171;112.7142795828085;112.6346999999998;112.5551204171911;112.4755408343825;0.0280000000000058;0.0589999999999975;2017.12.29 22:00;2017.12.30 05:00;2
5859;112.634;112.659;112.605;112.647;43.20932319726771;41.61045908099234;112.8400533345896;112.7427766672947;112.6454999999998;112.5482233327049;112.45094666541;0.01300000000000523;0.05400000000000205;2017.12.29 21:00;2017.12.30 04:00;3
5860;112.57;112.657;112.553;112.633;42.28648884272543;41.95024331294055;112.8761802910846;112.7665901455422;112.6569999999998;112.5474098544574;112.4378197089151;0.06300000000000239;0.1039999999999992;2017.12.29 20:00;2017.12.30 03:00;4
5861;112.683;112.693;112.575;112.577;38.4881929720209;49.83816419634977;112.9090951334785;112.7892725667392;112.6694499999998;112.5496274332605;112.4298048665212;-0.1060000000000088;0.117999999999995;2017.12.29 19:00;2017.12.30 02:00;5
5862;112.628;112.719;112.565;112.684;43.70987217534496;50.78618998206269;112.9322014469409;112.8078007234704;112.6833999999998;112.5589992765292;112.4345985530587;0.05599999999999739;0.1539999999999964;2017.12.29 18:00;2017.12.30 01:00;6
5863;112.502;112.668;112.479;112.628;39.63820102229359;48.12827573898859;112.9591009803901;112.826500490195;112.6938999999998;112.5612995098046;112.4286990196095;0.1260000000000048;0.1890000000000072;2017.12.29 17:00;2017.12.30 00:00;7
5864;112.558;112.574;112.501;112.501;28.49481139042656;45.2637931182274;112.9786695149589;112.8421347574794;112.7055999999998;112.5690652425203;112.4325304850407;-0.05700000000000216;0.07299999999999329;2017.12.29 16:00;2017.12.29 23:00;8
5865;112.552;112.584;112.531;112.557;30.88308291226571;49.68971110108873;112.9870508296969;112.8552254148484;112.7233999999998;112.5915745851512;112.4597491703026;0.004999999999995453;0.05299999999999727;2017.12.29 15:00;2017.12.29 22:00;9
5866;112.514;112.572;112.472;112.553;30.48773914446735;49.06037789558783;112.9965545273666;112.8674772636832;112.7383999999998;112.6093227363164;112.480245472633;0.03900000000000148;0.1000000000000085;2017.12.29 14:00;2017.12.29 21:00;10
5867;112.53;112.545;112.501;112.514;26.59888725237371;43.08314510464977;113.000614767236;112.8768573836179;112.7530999999998;112.6293426163817;112.5055852327636;-0.01600000000000534;0.04399999999999693;2017.12.29 13:00;2017.12.29 20:00;11
5868;112.603;112.607;112.518;112.531;27.22971532230525;49.45432034597805;112.9983674806128;112.8848087403063;112.7712499999998;112.6576912596933;112.5441325193868;-0.07199999999998852;0.08899999999999864;2017.12.29 12:00;2017.12.29 19:00;12
5869;112.576;112.605;112.544;112.602;30.05812604635037;49.14647065348733;112.9868758354134;112.8868129177066;112.7867499999998;112.686687082293;112.5866241645862;0.02600000000001046;0.06100000000000705;2017.12.29 11:00;2017.12.29 18:00;13
5870;112.657;112.678;112.565;112.579;27.74851282171156;55.03909421738861;112.9810218034134;112.8898609017066;112.7986999999998;112.707539098293;112.6163781965862;-0.07800000000000296;0.1129999999999995;2017.12.29 10:00;2017.12.29 17:00;14
5871;112.66;112.748;112.656;112.656;31.00475579019771;57.07799499673045;112.9643980580012;112.8881240290005;112.8118499999998;112.7355759709991;112.6593019419984;-0.003999999999990678;0.09199999999999875;2017.12.29 09:00;2017.12.29 16:00;15
5872;112.695;112.733;112.637;112.656;31.00475579019771;53.41169330113142;112.9561583577567;112.8886291788783;112.8210999999998;112.7535708211213;112.6860416422429;-0.03899999999998727;0.09600000000000364;2017.12.29 08:00;2017.12.29 15:00;16
5873;112.742;112.764;112.685;112.698;32.90562859791773;57.42186112049695;112.9447470698424;112.8882235349211;112.8316999999998;112.7751764650785;112.7186529301572;-0.04400000000001114;0.07899999999999352;2017.12.29 07:00;2017.12.29 14:00;17
5874;112.767;112.775;112.735;112.742;35.04390702245306;61.97352393141566;112.9382635734211;112.8896817867105;112.8410999999998;112.7925182132891;112.7439364265785;-0.02499999999999147;0.04000000000000625;2017.12.29 06:00;2017.12.29 13:00;18
5875;112.738;112.791;112.729;112.769;36.42369631910134;65.68998418470274;112.934170432381;112.8884352161904;112.8426999999998;112.7969647838092;112.7512295676186;0.03100000000000591;0.06199999999999761;2017.12.29 05:00;2017.12.29 12:00;19
5876;112.75;112.777;112.685;112.741;33.85806025240345;61.55288011941271;112.9415789198598;112.8909144599298;112.8402499999998;112.7895855400698;112.7389210801397;-0.009000000000000341;0.09199999999999875;2017.12.29 04:00;2017.12.29 11:00;20
5877;112.903;112.907;112.705;112.749;34.23303388365224;62.68873441999782;112.9360026223404;112.8895263111701;112.8430499999998;112.7965736888295;112.7500973776591;-0.1540000000000106;0.2019999999999982;2017.12.29 03:00;2017.12.29 10:00;21
5878;112.883;112.968;112.872;112.893;42.23069491522443;62.19376042793123;112.932613865766;112.8884819328829;112.8443499999998;112.8002180671167;112.7560861342335;0.01000000000000512;0.09600000000000364;2017.12.29 02:00;2017.12.29 09:00;22
5879;112.88;112.91;112.864;112.877;40.7700658136938;56.20231597914925;112.9588179472429;112.9042089736213;112.8495999999998;112.7949910263782;112.7403820527567;-0.003000000000000114;0.04599999999999227;2017.12.29 01:00;2017.12.29 08:00;23
5880;112.858;112.928;112.827;112.882;41.07840591796881;53.53790261693263;113.0349428809363;112.949171440468;112.8633999999998;112.7776285595315;112.6918571190633;0.02400000000000091;0.1009999999999991;2017.12.29 00:00;2017.12.29 07:00;24
5881;112.892;112.892;112.836;112.856;38.79161492737427;44.38013381592796;113.0890909324486;112.9829454662242;112.8767999999998;112.7706545337754;112.6645090675509;-0.03600000000000136;0.05599999999999739;2017.12.28 23:00;2017.12.29 06:00;25
5882;112.859;112.901;112.854;112.894;41.0010477073367;43.16940918875184;113.155461868125;113.0253309340624;112.8951999999998;112.7650690659372;112.6349381318746;0.0350000000000108;0.04699999999999704;2017.12.28 22:00;2017.12.29 05:00;26
5883;112.855;112.889;112.841;112.862;38.18441034156018;44.90543078375003;113.2111625582645;113.0616562791322;112.9121499999998;112.7626437208675;112.6131374417351;0.006999999999990791;0.04800000000000182;2017.12.28 21:00;2017.12.29 04:00;27
5884;112.858;112.889;112.822;112.857;37.74322928329049;46.69740459178972;113.2558324469885;113.0928662234941;112.9298999999998;112.7669337765055;112.6039675530112;-0.001000000000004775;0.06699999999999307;2017.12.28 20:00;2017.12.29 03:00;28
5885;112.848;112.883;112.822;112.857;37.74322928329049;39.45077335518338;113.2981699414827;113.1234349707412;112.9486999999998;112.7739650292584;112.599230058517;0.009000000000000341;0.06099999999999284;2017.12.28 19:00;2017.12.29 02:00;29
5886;112.877;112.895;112.813;112.847;36.93074731171432;40.1030966360714;113.3570800898498;113.1648150449248;112.9725499999998;112.7802849550748;112.5880199101499;-0.03000000000000114;0.08199999999999363;2017.12.28 18:00;2017.12.29 01:00;30
5887;112.842;112.99;112.842;112.877;38.3574099134841;46.26871158257539;113.3961784940148;113.1951642470073;112.9941499999998;112.7931357529923;112.5921215059848;0.03499999999999659;0.1479999999999961;2017.12.28 17:00;2017.12.29 00:00;31
5888;112.84;112.864;112.796;112.841;35.51766871046651;39.29082598276155;113.426313024471;113.2196315122354;113.0129499999998;112.8062684877642;112.5995869755286;0.000999999999990564;0.06799999999999784;2017.12.28 16:00;2017.12.28 23:00;32
5889;112.843;112.897;112.807;112.841;35.51766871046651;39.01780465163107;113.4549690759319;113.2447845379659;113.0345999999998;112.8244154620338;112.6142309240677;-0.00200000000000955;0.09000000000000341;2017.12.28 15:00;2017.12.28 22:00;33
5890;112.841;112.885;112.807;112.842;35.55873532489542;37.87683766852918;113.4860659444004;113.2722329722001;113.0583999999998;112.8445670277996;112.6307340555993;0.001000000000004775;0.07800000000000296;2017.12.28 14:00;2017.12.28 21:00;34
5891;112.864;112.879;112.822;112.841;35.48787397710767;43.54324951839462;113.5086066783102;113.294853339155;113.0810999999998;112.8673466608446;112.6535933216894;-0.02300000000001035;0.05700000000000216;2017.12.28 13:00;2017.12.28 20:00;35
5892;112.886;112.891;112.83;112.868;36.51787637784218;47.7865255974038;113.5249710616253;113.3141855308125;113.1033999999998;112.8926144691871;112.6818289383744;-0.01800000000000068;0.06100000000000705;2017.12.28 12:00;2017.12.28 19:00;36
