Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
7402;112.519;112.59;112.453;112.458;46.84295392663101;58.09581765469753;112.7488267684244;112.6506633842121;112.5524999999999;112.4543366157876;112.3561732315754;-0.06100000000000705;0.1370000000000005;2017.09.29 23:00;2017.09.30 06:00;1
7403;112.534;112.551;112.424;112.516;48.47643806445433;59.20287785958982;112.7516138392519;112.6555069196259;112.5593999999999;112.4632930803739;112.3671861607478;-0.01800000000000068;0.1269999999999953;2017.09.29 22:00;2017.09.30 05:00;2
7404;112.561;112.565;112.439;112.535;49.00828834783154;63.3605922601558;112.7521605287342;112.654805264367;112.5574499999999;112.4600947356327;112.3627394712655;-0.02600000000001046;0.1260000000000048;2017.09.29 21:00;2017.09.30 04:00;3
7405;112.625;112.675;112.506;112.56;49.68974060789991;67.5475900116628;112.7567822946989;112.6538161473494;112.5508499999999;112.4478838526503;112.3449177053008;-0.06499999999999773;0.1689999999999969;2017.09.29 20:00;2017.09.30 03:00;4
7406;112.657;112.694;112.58;112.621;51.34465122136727;69.44435722801308;112.7693653890976;112.6538576945487;112.5383499999999;112.422842305451;112.3073346109021;-0.03600000000000136;0.1140000000000043;2017.09.29 19:00;2017.09.30 02:00;5
7407;112.564;112.666;112.514;112.657;52.32163049888481;65.2557886663252;112.7691917140005;112.6463208570002;112.5234499999998;112.4005791429995;112.2777082859991;0.09300000000000352;0.152000000000001;2017.09.29 18:00;2017.09.30 01:00;6
7408;112.674;112.717;112.416;112.562;49.9333612334509;63.68861468012617;112.7530074749669;112.6326037374833;112.5121999999998;112.3917962625163;112.2713925250328;-0.112000000000009;0.3010000000000019;2017.09.29 17:00;2017.09.30 00:00;7
7409;112.277;112.732;112.235;112.668;52.73332843484083;55.55336209166406;112.7491911141134;112.6262455570566;112.5032999999998;112.3803544429431;112.2574088858863;0.3910000000000053;0.4969999999999999;2017.09.29 16:00;2017.09.29 23:00;8
7410;112.474;112.604;112.213;112.277;41.17422010667762;46.99140414510182;112.7273150229679;112.6100325114838;112.4927499999998;112.3754674885158;112.2581849770318;-0.1970000000000027;0.3910000000000053;2017.09.29 15:00;2017.09.29 22:00;9
7411;112.445;112.517;112.418;112.473;46.60135726684838;48.2265663124807;112.715358835722;112.6084044178609;112.5014499999998;112.3944955821387;112.2875411642777;0.0280000000000058;0.09899999999998954;2017.09.29 14:00;2017.09.29 21:00;10
7412;112.496;112.53;112.398;112.446;45.66408954140574;51.89171291983106;112.7348338012885;112.6227919006442;112.5107499999998;112.3987080993555;112.2866661987111;-0.04999999999999716;0.132000000000005;2017.09.29 13:00;2017.09.29 20:00;11
7413;112.551;112.553;112.463;112.494;47.05910223787159;59.2104522486409;112.767269081049;112.6462345405244;112.5251999999998;112.4041654594753;112.2831309189506;-0.05700000000000216;0.09000000000000341;2017.09.29 12:00;2017.09.29 19:00;12
7414;112.448;112.57;112.389;112.549;48.67785239707656;51.18076728556375;112.768163816075;112.6473319080374;112.5264999999998;112.4056680919623;112.2848361839247;0.1010000000000133;0.1809999999999974;2017.09.29 11:00;2017.09.29 18:00;13
7415;112.628;112.675;112.356;112.449;45.43592012075469;53.05546106033767;112.7958287934326;112.6660393967162;112.5362499999998;112.4064606032835;112.2766712065671;-0.179000000000002;0.3190000000000026;2017.09.29 10:00;2017.09.29 17:00;14
7416;112.676;112.729;112.542;112.626;50.83554336845307;53.92150226134953;112.8065107264059;112.6762803632029;112.5460499999998;112.4158196367968;112.2855892735937;-0.04999999999999716;0.1869999999999976;2017.09.29 09:00;2017.09.29 16:00;15
7417;112.629;112.686;112.586;112.676;52.51020945286135;53.67178695978654;112.8108434184691;112.6793217092345;112.5477999999998;112.4162782907652;112.2847565815306;0.04699999999999704;0.1000000000000085;2017.09.29 08:00;2017.09.29 15:00;16
7418;112.605;112.658;112.553;112.627;51.00762486319546;49.73505850537942;112.8218410449035;112.6864455224516;112.5510499999998;112.415654477548;112.2802589550962;0.02199999999999136;0.105000000000004;2017.09.29 07:00;2017.09.29 14:00;17
7419;112.677;112.69;112.588;112.605;50.33740344124475;47.54303776150199;112.8464102719429;112.7026301359714;112.5588499999998;112.4150698640283;112.2712897280567;-0.07200000000000273;0.1020000000000039;2017.09.29 06:00;2017.09.29 13:00;18
7420;112.571;112.685;112.533;112.679;52.63845078093279;44.51770187476446;112.8804680890346;112.7252590445172;112.5700499999998;112.4148409554824;112.2596319109651;0.1080000000000041;0.152000000000001;2017.09.29 05:00;2017.09.29 12:00;19
7421;112.597;112.648;112.523;112.572;49.46522679635078;39.56787679199284;112.953661493131;112.7705057465654;112.5873499999998;112.4041942534342;112.2210385068686;-0.02499999999999147;0.125;2017.09.29 04:00;2017.09.29 11:00;20
7422;112.478;112.67;112.474;112.596;50.18165199355189;40.57531611754427;113.0428755644404;112.8283377822201;112.6137999999998;112.3992622177795;112.1847244355592;0.1180000000000092;0.195999999999998;2017.09.29 03:00;2017.09.29 10:00;21
7423;112.403;112.502;112.351;112.477;46.53404985808287;39.67209838846458;113.1058057831288;112.8711778915643;112.6365499999998;112.4019221084353;112.1672942168708;0.07399999999999807;0.1509999999999962;2017.09.29 02:00;2017.09.29 09:00;22
7424;112.311;112.441;112.311;112.403;44.11688012812834;40.70645108160421;113.1561749384172;112.9100624692085;112.6639499999998;112.4178375307911;112.1717250615824;0.09199999999999875;0.1299999999999955;2017.09.29 01:00;2017.09.29 08:00;23
7425;112.285;112.32;112.266;112.31;40.92840223814628;41.21423559377184;113.1702062725737;112.9283781362868;112.6865499999999;112.4447218637129;112.202893727426;0.02500000000000568;0.05399999999998784;2017.09.29 00:00;2017.09.29 07:00;24
7426;112.432;112.435;112.252;112.323;41.24087679777169;39.72998831911298;113.1732126062442;112.944156303122;112.7150999999999;112.4860436968777;112.2569873937555;-0.1090000000000089;0.1830000000000069;2017.09.28 23:00;2017.09.29 06:00;25
7427;112.388;112.465;112.378;112.432;43.91125303519681;39.04973481833675;113.1678032531907;112.9551266265953;112.7424499999998;112.5297733734044;112.317096746809;0.04399999999999693;0.0870000000000033;2017.09.28 22:00;2017.09.29 05:00;26
7428;112.457;112.464;112.33;112.384;42.34959746900223;38.51736638601487;113.169325308346;112.9671376541729;112.7649499999999;112.5627623458268;112.3605746916538;-0.07299999999999329;0.1340000000000003;2017.09.28 21:00;2017.09.29 04:00;27
7429;112.453;112.495;112.387;112.457;44.12458530183537;42.00781040184171;113.1572426990424;112.9736213495211;112.7899999999999;112.6063786504786;112.4227573009574;0.003999999999990678;0.1080000000000041;2017.09.28 20:00;2017.09.29 03:00;28
7430;112.662;112.694;112.434;112.451;43.94112484592472;44.88846457071506;113.1413999812845;112.9744249906422;112.8074499999999;112.6404750093576;112.4735000187152;-0.2110000000000127;0.2600000000000051;2017.09.28 19:00;2017.09.29 02:00;29
7431;112.735;112.755;112.571;112.659;49.26868510643522;45.23581187348369;113.1160691074354;112.9703095537176;112.8245499999999;112.6787904462821;112.5330308925644;-0.0759999999999934;0.1839999999999975;2017.09.28 18:00;2017.09.29 01:00;30
7432;112.521;112.741;112.462;112.735;51.43327299964228;44.10230980289466;113.1131204981034;112.9720352490516;112.8309499999999;112.6898647509481;112.5487795018963;0.2139999999999986;0.2789999999999964;2017.09.28 17:00;2017.09.29 00:00;31
7433;112.744;112.756;112.491;112.52;44.93108969025917;42.3181332562277;113.1131774778553;112.9719887389276;112.8307999999999;112.6896112610721;112.5484225221444;-0.2240000000000038;0.2650000000000006;2017.09.28 16:00;2017.09.28 23:00;32
7434;112.645;112.749;112.523;112.744;51.79444932408155;48.51095783751816;113.0894824052585;112.9672912026292;112.8450999999999;112.7229087973705;112.6007175947412;0.09900000000000375;0.2259999999999991;2017.09.28 15:00;2017.09.28 22:00;33
7435;112.662;112.735;112.609;112.645;48.49086950012437;41.17992979921598;113.0929969876337;112.9674734938168;112.8419499999999;112.716426506183;112.5909030123661;-0.01700000000001012;0.1260000000000048;2017.09.28 14:00;2017.09.28 21:00;34
7436;112.742;112.848;112.611;112.661;49.00651348533675;39.49059479160555;113.0853268296782;112.966538414839;112.8477499999999;112.7289615851607;112.6101731703215;-0.08100000000000307;0.2369999999999948;2017.09.28 13:00;2017.09.28 20:00;35
7437;112.783;112.855;112.704;112.741;51.61355133568265;37.70841725626052;113.0885963828418;112.9674731914208;112.8463499999998;112.7252268085789;112.6041036171579;-0.04200000000000159;0.1510000000000105;2017.09.28 12:00;2017.09.28 19:00;36
7438;112.825;112.843;112.691;112.783;53.02030701519841;43.86929599699901;113.1286773695956;112.9968636847977;112.8650499999998;112.7332363152019;112.601422630404;-0.04200000000000159;0.152000000000001;2017.09.28 11:00;2017.09.28 18:00;37
7439;113.024;113.118;112.728;112.829;54.5677810674661;50.20738001626083;113.183460612107;113.0346303060534;112.8857999999998;112.7369696939463;112.5881393878927;-0.1950000000000074;0.3900000000000006;2017.09.28 10:00;2017.09.28 17:00;38
7440;113.1;113.204;112.94;113.025;61.87816924466367;56.39457799007761;113.1856298635886;113.0373649317942;112.8890999999998;112.7408350682054;112.592570136411;-0.07499999999998863;0.2639999999999958;2017.09.28 09:00;2017.09.28 16:00;39
7441;113.051;113.155;112.929;113.101;65.09036479374456;57.93183716203877;113.1729185511306;113.0279092755652;112.8828999999998;112.7378907244344;112.592881448869;0.04999999999999716;0.2259999999999991;2017.09.28 08:00;2017.09.28 15:00;40
7442;113.025;113.125;113.002;113.051;63.91974981276773;57.89946164171339;113.1422693235402;113.00593466177;112.8695999999998;112.7332653382296;112.5969306764594;0.02599999999999625;0.1230000000000047;2017.09.28 07:00;2017.09.28 14:00;41
7443;112.855;113.095;112.85;113.025;63.31200722907422;59.26191595336207;113.1222099152605;112.9921049576302;112.8619999999998;112.7318950423694;112.6017900847391;0.1700000000000017;0.2450000000000045;2017.09.28 06:00;2017.09.28 13:00;42
7444;112.885;112.888;112.785;112.855;59.0248450722825;60.49303983667263;113.1052686857623;112.9749843428811;112.8446999999998;112.7144156571186;112.5841313142373;-0.03000000000000114;0.1030000000000086;2017.09.28 05:00;2017.09.28 12:00;43
7445;112.871;112.891;112.718;112.881;60.04429462066496;61.51981181327088;113.1087210367232;112.9714855183615;112.8342499999998;112.6970144816381;112.5597789632764;0.01000000000000512;0.1730000000000018;2017.09.28 04:00;2017.09.28 11:00;44
7446;112.881;112.925;112.71;112.87;59.76499011814104;65.49000345805288;113.1334957742359;112.9730228871179;112.8125499999998;112.6520771128818;112.4916042257638;-0.01099999999999568;0.2150000000000034;2017.09.28 03:00;2017.09.28 10:00;45
7447;112.885;112.905;112.819;112.882;60.20112002846157;66.41522109397815;113.1585078292907;112.9733039146453;112.7880999999998;112.6028960853544;112.4176921707089;-0.003000000000000114;0.08599999999999852;2017.09.28 02:00;2017.09.28 09:00;46
7448;112.805;112.921;112.771;112.885;60.30563789827375;64.2785759148422;113.1732529642358;112.9676764821178;112.7620999999998;112.5565235178819;112.3509470357639;0.0799999999999983;0.1500000000000057;2017.09.28 01:00;2017.09.28 08:00;47
7449;112.727;112.846;112.726;112.806;58.50333138172936;63.97931215527389;113.1734122716147;112.9556811358073;112.7379499999998;112.5202188641924;112.3024877283849;0.07899999999999352;0.1200000000000045;2017.09.28 00:00;2017.09.28 07:00;48
7450;112.787;112.81;112.691;112.793;58.20667987006378;60.8941740563882;113.177736595815;112.9471682979074;112.7165999999998;112.4860317020922;112.2554634041847;0.006000000000000227;0.1189999999999998;2017.09.27 23:00;2017.09.28 06:00;49
7451;112.732;112.867;112.727;112.787;58.07526783731276;65.01617168879477;113.1755166236512;112.9365833118255;112.6976499999998;112.4587166881741;112.2197833763484;0.05500000000000682;0.1400000000000006;2017.09.27 22:00;2017.09.28 05:00;50
7452;112.805;112.892;112.652;112.732;56.89497099364814;64.1315666648544;113.1724217772986;112.9249108886492;112.6773999999998;112.4298891113505;112.1823782227011;-0.0730000000000075;0.2399999999999949;2017.09.27 21:00;2017.09.28 04:00;51
7453;112.678;112.817;112.644;112.806;59.01872092358963;62.78088398735098;113.1799729607192;112.9169364803595;112.6538999999998;112.3908635196402;112.1278270392805;0.1280000000000001;0.1729999999999876;2017.09.27 20:00;2017.09.28 03:00;52
7454;112.761;112.766;112.369;112.681;56.40750284654715;60.70293751649206;113.1763125531931;112.9009312765965;112.6255499999998;112.3501687234032;112.0747874468065;-0.0799999999999983;0.3970000000000056;2017.09.27 19:00;2017.09.28 02:00;53
7455;112.632;112.784;112.579;112.761;58.68080561759981;65.84154211418486;113.1795802609952;112.8911651304975;112.6027499999998;112.3143348695021;112.0259197390045;0.1289999999999907;0.2050000000000125;2017.09.27 18:00;2017.09.28 01:00;54
7456;113.115;113.164;112.537;112.633;55.98449657159152;73.45036109241649;113.1695567943786;112.8730783971892;112.5765999999998;112.2801216028104;111.983643205621;-0.4819999999999993;0.6269999999999953;2017.09.27 17:00;2017.09.28 00:00;55
7457;113.198;113.255;113.043;113.115;73.03358261265596;77.80863424205694;113.1723259963064;112.8625879981531;112.5528499999998;112.2431120018466;111.9333740036933;-0.08299999999999841;0.2119999999999891;2017.09.27 16:00;2017.09.27 23:00;56
7458;112.896;113.229;112.877;113.198;76.86274584178233;68.48395021854843;113.092332672781;112.7979663363904;112.5035999999998;112.2092336636093;111.9148673272187;0.3019999999999925;0.3520000000000039;2017.09.27 15:00;2017.09.27 22:00;57
7459;112.902;113.018;112.884;112.895;71.72066921850649;68.50284158498897;112.959663769838;112.708431884919;112.4571999999999;112.2059681150808;111.9547362301617;-0.007000000000005002;0.1340000000000003;2017.09.27 14:00;2017.09.27 21:00;58
7460;112.835;112.913;112.792;112.901;72.02177756205602;62.48609556402137;112.8953609047468;112.6583054523733;112.4212499999998;112.1841945476263;111.9471390952529;0.0660000000000025;0.1209999999999951;2017.09.27 13:00;2017.09.27 20:00;59
7461;112.899;112.959;112.814;112.835;70.73797226112352;68.24171666028377;112.813150777094;112.6016253885469;112.3900999999998;112.1785746114527;111.9670492229057;-0.06400000000000716;0.1450000000000102;2017.09.27 12:00;2017.09.27 19:00;60
7462;112.68;112.945;112.666;112.899;73.86008433545932;68.81264274842448;112.7366356932953;112.5470428466476;112.3574499999998;112.1678571533521;111.9782643067043;0.2189999999999941;0.2789999999999964;2017.09.27 11:00;2017.09.27 18:00;61
7463;112.644;112.827;112.62;112.679;69.4579844988564;68.25687026079497;112.6183416999516;112.4686458499757;112.3189499999998;112.169254150024;112.0195583000481;0.03499999999999659;0.2069999999999936;2017.09.27 10:00;2017.09.27 17:00;62
7464;112.448;112.675;112.432;112.646;68.70702339093144;67.45027872535181;112.5751065617854;112.4288032808926;112.2824999999998;112.136196719107;111.9898934382142;0.1980000000000075;0.242999999999995;2017.09.27 09:00;2017.09.27 16:00;63
