Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
3824;109.319;109.415;109.284;109.369;59.41511149711663;69.49839699681849;109.3850732733416;109.2800116366706;109.1749499999995;109.0698883633285;108.9648267266574;0.04999999999999716;0.1310000000000002;2018.04.30 16:00;2018.04.30 23:00;1
3825;109.369;109.429;109.296;109.319;56.98429932949338;68.12387366520392;109.3538699521377;109.2577599760686;109.1616499999995;109.0655400239304;108.9694300478613;-0.04999999999999716;0.1329999999999956;2018.04.30 15:00;2018.04.30 22:00;2
3826;109.266;109.405;109.264;109.369;60.42231633020427;67.53378418483305;109.3306175579296;109.2402337789646;109.1498499999995;109.0594662210345;108.9690824420694;0.1029999999999944;0.1410000000000053;2018.04.30 14:00;2018.04.30 21:00;3
3827;109.25;109.306;109.23;109.265;55.06531927306587;58.239312196912;109.2877133089429;109.2124316544712;109.1371499999995;109.0618683455278;108.986586691056;0.01500000000000057;0.0759999999999934;2018.04.30 13:00;2018.04.30 20:00;4
3828;109.307;109.325;109.241;109.251;54.27381306802019;52.564058773581;109.2684843962992;109.1979921981494;109.1274999999995;109.0570078018497;108.9865156036998;-0.05599999999999739;0.08400000000000318;2018.04.30 12:00;2018.04.30 19:00;5
3829;109.247;109.327;109.24;109.308;58.24187495085165;48.48332897544505;109.2592190493733;109.1921845246864;109.1251499999995;109.0581154753126;108.9910809506257;0.06100000000000705;0.0870000000000033;2018.04.30 11:00;2018.04.30 18:00;6
3830;109.195;109.263;109.185;109.247;54.88873489845455;51.82092265741669;109.2605169708171;109.1929334854083;109.1253499999995;109.0577665145907;108.9901830291819;0.05200000000000671;0.07800000000000296;2018.04.30 10:00;2018.04.30 17:00;7
3831;109.144;109.212;109.14;109.197;51.8798804835518;45.61228863815721;109.2798095041748;109.2043797520871;109.1289499999995;109.0535202479119;108.9780904958243;0.05299999999999727;0.07200000000000273;2018.04.30 09:00;2018.04.30 16:00;8
3832;109.137;109.165;109.129;109.143;48.34498986414785;45.40245627177998;109.3019366860375;109.2181933430185;109.1344499999995;109.0507066569805;108.9669633139615;0.006000000000000227;0.03600000000000136;2018.04.30 08:00;2018.04.30 15:00;9
3833;109.133;109.156;109.124;109.137;47.94132262113269;41.00758822497276;109.3249295990789;109.2336397995392;109.1423499999995;109.0510602004598;108.9597704009201;0.004000000000004889;0.03200000000001069;2018.04.30 07:00;2018.04.30 14:00;10
3834;109.122;109.151;109.101;109.134;47.74736230405657;37.22502842177424;109.3630282316234;109.2586391158114;109.1542499999995;109.0498608841875;108.9454717683756;0.01200000000000045;0.04999999999999716;2018.04.30 06:00;2018.04.30 13:00;11
3835;109.089;109.133;109.068;109.121;46.93343344448486;40.69577488161603;109.3998423075646;109.2834961537821;109.1671499999995;109.0508038462169;108.9344576924343;0.03199999999999648;0.06499999999999773;2018.04.30 05:00;2018.04.30 12:00;12
3836;109.073;109.126;109.059;109.089;44.92737185415494;43.00956887052258;109.4153197481376;109.2958098740685;109.1762999999995;109.0567901259304;108.9372802518614;0.01600000000000534;0.06700000000000728;2018.04.30 04:00;2018.04.30 11:00;13
3837;109.093;109.105;109.02;109.076;44.11199408435906;43.55004529183024;109.4211893758155;109.3025946879075;109.1839999999995;109.0654053120915;108.9468106241834;-0.01700000000001012;0.08500000000000796;2018.04.30 03:00;2018.04.30 10:00;14
3838;109.142;109.18;109.092;109.092;44.88907083642573;43.27958781357505;109.4212360987209;109.3052430493602;109.1892499999995;109.0732569506388;108.957263901278;-0.04999999999999716;0.08800000000000807;2018.04.30 02:00;2018.04.30 09:00;15
3839;109.079;109.161;109.076;109.143;47.41853885089664;45.85959556767136;109.42121079869;109.3073053993447;109.1933999999995;109.0794946006542;108.965589201309;0.06400000000000716;0.08500000000000796;2018.04.30 01:00;2018.04.30 08:00;16
