Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
878;135.833;136.353;135.676;135.796;45.04787617041383;47.01444579016374;139.4797832975337;138.3779666487667;137.2761499999998;136.1743333512329;135.0725167024659;-0.03700000000000614;0.6770000000000209;2015.08.31 00:00;2015.08.31 07:00;1
879;135.723;136.014;135.302;136.008;46.00989230893263;47.7411016603788;139.4657403920906;138.3754951960452;137.2852499999998;136.1950048039544;135.1047596079091;0.2849999999999966;0.7120000000000175;2015.08.29 00:00;2015.08.29 07:00;2
880;135.396;136.614;135.362;135.725;44.50702646676157;51.04483094996257;139.4597275404988;138.3748637702493;137.2899999999998;136.2051362297503;135.1202724595008;0.3290000000000077;1.25200000000001;2015.08.28 00:00;2015.08.28 07:00;3
881;135.911;136.414;135.258;135.402;42.7800222553221;45.21479962039966;139.4489824894781;138.3724912447389;137.2959999999998;136.2195087552607;135.1430175105216;-0.5090000000000146;1.155999999999977;2015.08.27 00:00;2015.08.27 07:00;4
882;136.838;137.594;135.898;135.911;44.87054859884159;45.84627912661455;139.4016163408988;138.3596331704493;137.3176499999998;136.2756668295503;135.2336836591008;-0.9269999999999925;1.695999999999998;2015.08.26 00:00;2015.08.26 07:00;5
883;137.453;138.613;136.804;136.839;49.01948921915583;47.92661777158556;139.3939929494484;138.3581714747241;137.3223499999998;136.2865285252755;135.2507070505513;-0.6140000000000043;1.808999999999997;2015.08.25 00:00;2015.08.25 07:00;6
884;138.684;138.96;136.105;137.449;52.02334866468939;52.22810652540281;139.4140560353656;138.3504280176827;137.2867999999998;136.223171982317;135.1595439646341;-1.234999999999985;2.855000000000018;2015.08.24 00:00;2015.08.24 07:00;7
885;138.51;138.996;138.406;138.978;60.91149845777078;59.70473952207385;139.3910816592457;138.3241658296228;137.2572499999998;136.1903341703769;135.1234183407539;0.4680000000000177;0.5900000000000034;2015.08.22 00:00;2015.08.22 07:00;8
886;138.394;138.833;138.144;138.513;58.88187518130965;55.05798965463875;139.1669718260683;138.1331109130341;137.0992499999998;136.0653890869656;135.0315281739313;0.1189999999999998;0.688999999999993;2015.08.21 00:00;2015.08.21 07:00;9
887;137.388;138.662;137.096;138.393;58.35170470272975;48.53988491225956;138.9752672259166;137.9878336129582;137.0003999999998;136.0129663870415;135.0255327740831;1.004999999999995;1.566000000000003;2015.08.20 00:00;2015.08.20 07:00;10
888;137.287;137.617;137.063;137.388;53.59073580170645;48.03955194069852;138.7834279570029;137.8433389785014;136.9032499999998;135.9631610214983;135.0230720429968;0.1009999999999991;0.554000000000002;2015.08.19 00:00;2015.08.19 07:00;11
889;137.737;137.899;137.115;137.288;53.08376988126228;53.04651640839269;138.7371805289954;137.8028152644976;136.8684499999999;135.9340847355021;134.9997194710043;-0.4489999999999839;0.7839999999999918;2015.08.18 00:00;2015.08.18 07:00;12
890;138.146;138.397;137.71;137.739;55.69024358433359;55.44343931623831;138.7031960799202;137.75104803996;136.7988999999998;135.8467519600397;134.8946039200795;-0.4069999999999823;0.6869999999999834;2015.08.17 00:00;2015.08.17 07:00;13
891;138.12;138.344;137.931;138.152;58.17524670567796;60.05305536277021;138.6081496436882;137.652174821844;136.6961999999998;135.7402251781557;134.7842503563115;0.03199999999998226;0.4129999999999825;2015.08.15 00:00;2015.08.15 07:00;14
892;138.463;138.854;138.044;138.124;58.05469794991035;62.92960429895034;138.3992726703717;137.4983113351857;136.5973499999998;135.6963886648139;134.795427329628;-0.3389999999999986;0.8100000000000023;2015.08.14 00:00;2015.08.14 07:00;15
893;138.6;138.862;138.079;138.459;60.02096592363841;68.28102660612672;138.2163049581744;137.3315274790871;136.4467499999999;135.5619725209126;134.6771950418253;-0.1409999999999911;0.782999999999987;2015.08.13 00:00;2015.08.13 07:00;16
894;137.891;138.786;137.828;138.605;60.87460272485302;68.13083032030292;137.8567205914892;137.0758102957445;136.2948999999999;135.5139897042552;134.7330794085106;0.7139999999999986;0.9579999999999984;2015.08.12 00:00;2015.08.12 07:00;17
895;136.71;138.37;136.627;137.881;58.06492235930953;67.08160458032228;137.3731567725104;136.7434033862552;136.1136499999999;135.4838966137446;134.8541432274893;1.170999999999992;1.742999999999995;2015.08.11 00:00;2015.08.11 07:00;18
896;136.111;136.831;136.109;136.711;52.86882440521641;64.10120877255085;137.1439548690436;136.5406524345217;135.9373499999999;135.334047565478;134.7307451309561;0.6000000000000227;0.72199999999998;2015.08.10 00:00;2015.08.10 07:00;19
897;135.976;136.382;135.836;136.162;50.11336392917531;59.18775251076668;137.1208059998697;136.4754779999348;135.8301499999999;135.1848220000649;134.53949400013;0.186000000000007;0.5459999999999923;2015.08.08 00:00;2015.08.08 07:00;20
898;136.102;136.718;135.552;135.978;49.16712753298403;54.83091135998468;137.0880301651062;136.437540082553;135.7870499999999;135.1365599174467;134.4860698348936;-0.1239999999999952;1.165999999999997;2015.08.07 00:00;2015.08.07 07:00;21
899;135.84;136.49;135.645;136.103;49.7764612958552;54.89818036534366;137.0767563554269;136.4277031777134;135.7786499999999;135.1295968222864;134.4805436445729;0.2630000000000052;0.8449999999999989;2015.08.06 00:00;2015.08.06 07:00;22
900;135.835;135.921;134.996;135.845;48.52561227153203;48.72713011334606;137.0508495492612;136.4060747746305;135.7612999999999;135.1165252253692;134.4717504507386;0.009999999999990905;0.924999999999983;2015.08.05 00:00;2015.08.05 07:00;23
901;136.005;136.167;135.549;135.835;48.47836343336716;49.61731826204251;137.0551816028749;136.4098408014374;135.7644999999999;135.1191591985624;134.4738183971249;-0.1699999999999875;0.617999999999995;2015.08.04 00:00;2015.08.04 07:00;24
902;136.036;136.443;135.946;136.005;49.20783220407314;53.75099783288183;137.2075846515972;136.5135423257985;135.8194999999999;135.1254576742012;134.4314153484026;-0.03100000000000591;0.4970000000000141;2015.08.03 00:00;2015.08.03 07:00;25
903;136.859;136.925;135.956;136.128;49.72209842388698;59.66757163642303;137.3608436242431;136.6165218121215;135.8721999999999;135.1278781878783;134.3835563757567;-0.731000000000023;0.9690000000000225;2015.08.01 00:00;2015.08.01 07:00;26
