Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
1582;131.751;132.072;130.263;130.853;53.13531582427441;52.14718565854312;133.0823248734524;132.3402624367262;131.5982;130.8561375632738;130.1140751265476;-0.8979999999999961;1.808999999999997;2013.05.31 00:00;2013.05.31 07:00;1
1583;130.829;131.946;130.192;131.754;57.0031913752979;57.98922450508465;133.143432377937;132.3537661889685;131.5641;130.7744338110315;129.984767622063;0.924999999999983;1.753999999999991;2013.05.30 00:00;2013.05.30 07:00;2
1584;131.571;131.702;130.704;130.829;53.71733862775211;52.17318677434891;133.2453842801121;132.351417140056;131.45745;130.5634828599439;129.6695157198879;-0.7419999999999902;0.9979999999999905;2013.05.29 00:00;2013.05.29 07:00;3
1585;130.75;132.142;130.376;131.575;57.05813616011161;54.22042433508881;133.3350304264579;132.3671152132289;131.3992;130.4312847867711;129.4633695735421;0.8249999999999886;1.765999999999991;2013.05.28 00:00;2013.05.28 07:00;4
1586;130.634;131.057;130.266;130.752;54.06398591168774;52.09939689054323;133.3564377118274;132.3357438559137;131.31505;130.2943561440863;129.2736622881726;0.1180000000000234;0.7909999999999968;2013.05.27 00:00;2013.05.27 07:00;5
1587;130.848;131.008;130.096;130.983;55.08819107496524;56.11531379310906;133.3821590611055;132.3310295305527;131.2799;130.2287704694473;129.1776409388945;0.1349999999999909;0.9120000000000061;2013.05.25 00:00;2013.05.25 07:00;6
1588;130.854;132.559;130.576;130.847;54.60722307217927;58.99128012198317;133.6537128340751;132.3947564170375;131.1358;129.8768435829624;128.6178871659249;-0.007000000000005002;1.983000000000004;2013.05.24 00:00;2013.05.24 07:00;7
1589;133.28;133.369;129.967;130.855;54.63992251828881;65.44657676979718;133.7957484425842;132.4052242212921;131.0147;129.6241757787079;128.2336515574158;-2.425000000000011;3.401999999999987;2013.05.23 00:00;2013.05.23 07:00;8
1590;132.009;133.797;131.977;133.281;66.03092987414942;73.1160693066358;133.8941839031762;132.3938919515881;130.8936;129.3933080484119;127.8930160968238;1.27200000000002;1.819999999999993;2013.05.22 00:00;2013.05.22 07:00;9
1591;131.728;132.397;131.639;132.011;62.10169112593588;72.37085969925798;133.6107137496081;132.134531874804;130.65835;129.1821681251959;127.7059862503919;0.282999999999987;0.7579999999999814;2013.05.21 00:00;2013.05.21 07:00;10
1592;131.939;132.163;130.756;131.725;61.14005025823828;69.78695015205604;133.5846180645078;132.0151340322539;130.44565;128.8761659677461;127.3066819354922;-0.2139999999999986;1.407000000000011;2013.05.20 00:00;2013.05.20 07:00;11
1593;132.018;132.543;131.96;132.435;65.03170345846945;68.78099553884674;133.5970939939531;131.9087969969765;130.2205;128.5322030030235;126.8439060060469;0.4170000000000016;0.5829999999999984;2013.05.18 00:00;2013.05.18 07:00;12
1594;131.66;132.169;131.301;132.029;63.77926352323156;70.10989348084749;133.3032478906533;131.6854489453267;130.06765;128.4498510546734;126.8320521093467;0.3689999999999998;0.8680000000000234;2013.05.17 00:00;2013.05.17 07:00;13
1595;131.754;132.2;131.277;131.662;62.62986473099539;63.94557165128897;133.0518352679723;131.4875176339862;129.9232;128.3588823660139;126.7945647320277;-0.09199999999998454;0.9230000000000018;2013.05.16 00:00;2013.05.16 07:00;14
1596;132.429;132.769;131.185;131.755;63.11199663326624;64.30432956621226;132.8387986271971;131.3213743135986;129.80395;128.2865256864015;126.769101372803;-0.6740000000000066;1.584000000000003;2013.05.15 00:00;2013.05.15 07:00;15
1597;132.109;132.446;131.53;132.431;66.65528361819796;65.91957333980176;132.5880778551395;131.1363639275698;129.68465;128.2329360724303;126.7812221448605;0.3220000000000027;0.9159999999999968;2013.05.14 00:00;2013.05.14 07:00;16
1598;132.102;132.389;131.576;132.107;65.78052202131141;64.20612158405294;132.1752456358412;130.8655728179206;129.5559;128.2462271820795;126.9365543641589;0.004999999999995453;0.8130000000000166;2013.05.13 00:00;2013.05.13 07:00;17
1599;132.039;132.182;131.609;131.998;65.49118915602531;64.59000818786433;131.7910655834519;130.616257791726;129.44145;128.2666422082741;127.0918344165481;-0.04099999999999682;0.5729999999999791;2013.05.11 00:00;2013.05.11 07:00;18
1600;130.038;132.258;129.97;132.032;65.65569176637541;59.54904431171793;131.3334921178098;130.2991210589049;129.26475;128.2303789410952;127.1960078821903;1.994;2.288000000000011;2013.05.10 00:00;2013.05.10 07:00;19
1601;130.171;130.417;129.59;130.05;60.10634173769581;58.86707486805513;130.8496886127739;129.937869306387;129.02605;128.114230693613;127.2024113872261;-0.1209999999999809;0.8269999999999982;2013.05.09 00:00;2013.05.09 07:00;20
1602;129.625;130.218;128.991;130.171;60.67493537267273;51.79144856108687;130.7242238116002;129.8321369058001;128.94005;128.0479630941999;127.1558761883998;0.5459999999999923;1.226999999999975;2013.05.08 00:00;2013.05.08 07:00;21
1603;129.662;130.364;129.229;129.621;59.00012695938992;45.95255941896434;130.5600283997713;129.7000891998857;128.84015;127.9802108001143;127.1202716002287;-0.04099999999999682;1.134999999999991;2013.05.07 00:00;2013.05.07 07:00;22
