Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
749;131.805;131.842;130.807;131.179;57.34986902209386;56.24638887905522;130.8366986899187;129.6611993449593;128.4856999999999;127.3102006550405;126.134701310081;-0.6260000000000048;1.035000000000025;2016.01.30 00:00;2016.01.30 07:00;1
750;129.852;132.298;129.557;131.815;60.97587213611687;58.11893160214593;130.3332785772834;129.3311642886416;128.3290499999999;127.3269357113581;126.3248214227163;1.962999999999994;2.741000000000014;2016.01.29 00:00;2016.01.29 07:00;2
751;129.08;129.901;128.764;129.854;52.10591035846791;52.26006554724875;129.3518160736341;128.733408036817;128.1149999999998;127.4965919631827;126.8781839263656;0.7740000000000009;1.137;2016.01.28 00:00;2016.01.28 07:00;3
752;128.276;129.232;128.248;129.072;47.59329676422583;46.82107399097968;128.9642490224047;128.4911495112023;128.0180499999998;127.5449504887974;127.0718509775949;0.7959999999999923;0.9840000000000089;2016.01.27 00:00;2016.01.27 07:00;4
753;128.352;128.547;127.819;128.293;42.46293177232489;42.24743582171633;128.9572073089724;128.4869786544861;128.0167499999998;127.5465213455135;127.0762926910272;-0.0589999999999975;0.7279999999999944;2016.01.26 00:00;2016.01.26 07:00;5
754;128.131;128.49;127.851;128.349;42.74872952533892;44.12645637844177;129.6005295905132;128.8664397952565;128.1323499999998;127.3982602047432;126.6641704094865;0.2179999999999893;0.63900000000001;2016.01.25 00:00;2016.01.25 07:00;6
755;128.118;128.361;127.972;128.201;41.76464395727088;40.71114237952212;130.1620180739452;129.2110590369725;128.2600999999998;127.3091409630271;126.3581819260545;0.08299999999999841;0.3889999999999958;2016.01.23 00:00;2016.01.23 07:00;7
756;126.813;128.429;126.655;128.123;41.25911655618316;38.50215095122483;130.8591475305317;129.6473487652657;128.4355499999998;127.2237512347339;126.011952469468;1.309999999999988;1.774000000000001;2016.01.22 00:00;2016.01.22 07:00;8
757;127.112;127.875;126.166;126.813;31.81535917922545;31.88864937042301;131.3990330314033;130.0049915157016;128.6109499999998;127.2169084842981;125.8228669685964;-0.2989999999999924;1.709000000000003;2016.01.21 00:00;2016.01.21 07:00;9
758;128.193;128.559;127.071;127.112;32.96450297603168;35.9946119980565;131.952620008074;130.4168600040369;128.8810999999998;127.3453399959627;125.8095799919256;-1.081000000000017;1.488;2016.01.20 00:00;2016.01.20 07:00;10
759;127.84;128.377;127.611;128.196;37.64788800750014;38.69461008705428;132.3182768335329;130.7162634167663;129.1142499999998;127.5122365832333;125.9102231664667;0.3559999999999945;0.7660000000000053;2016.01.19 00:00;2016.01.19 07:00;11
760;127.618;127.945;127.35;127.825;34.62812758658005;33.70647407999255;132.6838942135012;130.9906221067505;129.2973499999998;127.6040778932491;125.9108057864984;0.2070000000000078;0.5949999999999989;2016.01.18 00:00;2016.01.18 07:00;12
761;128.154;128.242;127.588;127.615;32.88012756779926;33.94435238213288;132.990835086607;131.2450925433034;129.4993499999999;127.7536074566963;126.0078649133927;-0.5390000000000015;0.6539999999999964;2016.01.16 00:00;2016.01.16 07:00;13
762;128.215;128.424;127.691;128.154;35.17341290684547;38.4088363489005;133.3713938351952;131.5594969175976;129.7475999999999;127.9357030824022;126.1238061648045;-0.06100000000000705;0.7330000000000041;2016.01.15 00:00;2016.01.15 07:00;14
763;128.181;128.754;127.74;128.216;35.44355258371837;44.11724667274695;133.6144948490749;131.7774474245374;129.9403999999998;128.1033525754623;126.2663051509248;0.03499999999999659;1.013999999999996;2016.01.14 00:00;2016.01.14 07:00;15
764;127.818;128.21;127.457;128.18;35.16889492942803;38.11085136811931;133.7826614770857;131.9499307385427;130.1171999999999;128.284469261457;126.4517385229141;0.362000000000009;0.7530000000000143;2016.01.13 00:00;2016.01.13 07:00;16
765;128.184;128.184;127.309;127.819;32.43026989100984;30.06161923418232;133.9021684311353;132.0966592155676;130.2911499999998;128.4856407844321;126.6801315688644;-0.3649999999999949;0.875;2016.01.12 00:00;2016.01.12 07:00;17
766;127.931;128.465;127.642;128.183;33.79786061908507;38.13969000879091;134.1671717263144;132.3599108631572;130.5526499999999;128.7453891368426;126.9381282736853;0.2519999999999953;0.8230000000000075;2016.01.11 00:00;2016.01.11 07:00;18
767;128.404;128.601;128.082;128.309;34.27314363206568;37.66753584913674;134.4040944959047;132.6013472479523;130.7985999999999;128.9958527520474;127.193105504095;-0.09499999999999886;0.5190000000000055;2016.01.09 00:00;2016.01.09 07:00;19
768;128.046;129.083;127.838;128.406;34.62929243937381;43.14983087756805;134.5777735657845;132.8066617828921;131.0355499999998;129.2644382171075;127.4933264342152;0.3600000000000136;1.245000000000005;2016.01.08 00:00;2016.01.08 07:00;20
769;127.523;128.153;126.783;128.046;32.14315229867452;36.15392569499608;134.6646384703502;132.960719235175;131.2567999999998;129.5528807648246;127.8489615296494;0.5229999999999961;1.36999999999999;2016.01.07 00:00;2016.01.07 07:00;21
770;127.913;128.183;127.02;127.534;28.46747799174994;29.42724675460964;134.6360037270299;133.0672268635149;131.4984499999998;129.9296731364848;128.3608962729698;-0.3789999999999907;1.162999999999997;2016.01.06 00:00;2016.01.06 07:00;22
771;129.046;129.477;127.75;127.915;29.60099562563967;29.60679750799251;134.4154922109101;133.097946105455;131.7803999999998;130.4628538945447;129.1453077890895;-1.130999999999986;1.727000000000004;2016.01.05 00:00;2016.01.05 07:00;23
772;130.7;130.767;129.031;129.046;33.34533890171545;29.21099021156667;134.0452559179618;133.0419529589808;132.0386499999998;131.0353470410188;130.0320440820379;-1.653999999999996;1.73599999999999;2016.01.04 00:00;2016.01.04 07:00;24
773;130.904;130.966;130.469;130.605;39.96537479834153;35.24525005387805;133.9264779083839;133.1043389541919;132.2821999999998;131.4600610458078;130.6379220916157;-0.2990000000000066;0.4970000000000141;2016.01.01 00:00;2016.01.01 07:00;25
