Pair=EURJPY;Period=M1;Days=25000;Shift=1;Bars=1500000;Time=20181208_073419
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
24329;128.504;128.51;128.504;128.509;50.6009266848738;42.45902058873106;128.5178794852615;128.504814742631;128.4917500000006;128.4786852573701;128.4656205147397;0.004999999999995453;0.006000000000000227;2018.11.14 23:57;2018.11.15 06:57;1
24330;128.503;128.509;128.501;128.504;49.06210452057289;36.92435432681143;128.5155911984512;128.5030955992259;128.4906000000006;128.4781044007752;128.4656088015499;0.001000000000004775;0.007999999999981355;2018.11.14 23:56;2018.11.15 06:56;2
24331;128.499;128.505;128.49;128.502;48.45191355139965;31.77632601181075;128.5177302558308;128.5044401279157;128.4911500000006;128.4778598720855;128.4645697441703;0.003000000000014325;0.01499999999998636;2018.11.14 23:55;2018.11.15 06:55;3
24332;128.497;128.502;128.494;128.502;48.45191355139965;31.92525339252599;128.5188166615828;128.5051583307917;128.4915000000006;128.4778416692095;128.4641833384183;0.004999999999995453;0.008000000000009777;2018.11.14 23:54;2018.11.15 06:54;4
24333;128.498;128.502;128.498;128.498;47.31269253289565;30.26702930389673;128.5218882802484;128.5071191401245;128.4923500000006;128.4775808598767;128.4628117197528;0.0;0.004000000000019099;2018.11.14 23:53;2018.11.15 06:53;5
24334;128.503;128.503;128.498;128.498;47.31269253289565;30.72264249344359;128.5252963498699;128.5093731749352;128.4934500000006;128.4775268250659;128.4616036501312;-0.004999999999995453;0.004999999999995453;2018.11.14 23:52;2018.11.15 06:52;6
24335;128.503;128.503;128.498;128.502;48.27556782399168;33.7801621112241;128.530644802992;128.5128474014963;128.4950500000006;128.4772525985049;128.4594551970091;-0.0009999999999763531;0.004999999999995453;2018.11.14 23:51;2018.11.15 06:51;7
24336;128.489;128.504;128.48;128.503;48.51003799855889;34.26952775757712;128.5334477272042;128.5147488636024;128.4960500000006;128.4773511363988;128.4586522727969;0.01399999999998158;0.02400000000000091;2018.11.14 23:50;2018.11.15 06:50;8
24337;128.475;128.496;128.475;128.49;45.22444342322333;26.25568765374489;128.5347072171648;128.5156536085827;128.4966000000006;128.4775463914185;128.4584927828364;0.01500000000001478;0.02100000000001501;2018.11.14 23:49;2018.11.15 06:49;9
24338;128.467;128.476;128.466;128.476;41.39878387361338;22.02230821241733;128.537079406342;128.5175397031713;128.4980000000006;128.4784602968298;128.4589205936591;0.00899999999998613;0.009999999999990905;2018.11.14 23:48;2018.11.15 06:48;10
