Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
128;113.525;113.597;113.442;113.574;56.57941743595356;49.83607128367767;113.5603691849329;113.5038095924662;113.4472499999995;113.3906904075328;113.3341308150661;0.04899999999999238;0.1550000000000011;2018.11.30 16:00;2018.11.30 23:00;1
129;113.532;113.577;113.504;113.526;53.96898805549799;46.85343931773096;113.5384505658415;113.4898502829205;113.4412499999995;113.3926497170785;113.3440494341575;-0.006000000000000227;0.07299999999999329;2018.11.30 15:00;2018.11.30 22:00;2
130;113.497;113.544;113.483;113.535;54.55318773338556;45.96652772960988;113.5281279711764;113.483163985588;113.4381999999995;113.393236014411;113.3482720288226;0.0379999999999967;0.06099999999999284;2018.11.30 14:00;2018.11.30 21:00;3
131;113.507;113.514;113.47;113.497;52.49035747380427;48.34658688394502;113.5109183248029;113.4717591624012;113.4325999999995;113.3934408375979;113.3542816751962;-0.01000000000000512;0.04399999999999693;2018.11.30 13:00;2018.11.30 20:00;4
132;113.491;113.546;113.475;113.508;53.15383677626227;56.19171742120383;113.5161323850113;113.4692661925054;113.4223999999995;113.3755338074936;113.3286676149878;0.01699999999999591;0.07100000000001216;2018.11.30 12:00;2018.11.30 19:00;5
133;113.417;113.496;113.41;113.491;52.26803404997207;57.35817696947529;113.5160076042874;113.4634038021435;113.4107999999995;113.3581961978556;113.3055923957116;0.07399999999999807;0.08599999999999852;2018.11.30 11:00;2018.11.30 18:00;6
134;113.467;113.484;113.412;113.417;48.21911738912569;51.23338580464182;113.5067222786505;113.454761139325;113.4027999999995;113.3508388606741;113.2988777213486;-0.04999999999999716;0.07199999999998852;2018.11.30 10:00;2018.11.30 17:00;7
135;113.399;113.47;113.384;113.466;50.93713320786436;50.63042896345536;113.5140695177865;113.454759758893;113.3954499999996;113.3361402411061;113.2768304822126;0.06699999999999307;0.08599999999999852;2018.11.30 09:00;2018.11.30 16:00;8
136;113.395;113.417;113.375;113.396;46.87294277686937;51.53584945801384;113.5059714703721;113.4489107351858;113.3918499999996;113.3347892648133;113.277728529627;0.001000000000004775;0.04200000000000159;2018.11.30 08:00;2018.11.30 15:00;9
137;113.42;113.425;113.355;113.395;46.81314969123884;51.9627227561396;113.504988695096;113.4474943475478;113.3899999999995;113.3325056524513;113.275011304903;-0.02500000000000568;0.06999999999999318;2018.11.30 07:00;2018.11.30 14:00;10
138;113.402;113.426;113.381;113.421;48.15172880082715;51.06104348600443;113.5092498003189;113.4466499001592;113.3840499999995;113.3214500998399;113.2588501996802;0.01900000000000546;0.04500000000000171;2018.11.30 06:00;2018.11.30 13:00;11
139;113.36;113.441;113.341;113.401;47.04520248931956;52.31360014262134;113.5053839140053;113.4427169570024;113.3800499999995;113.3173830429967;113.2547160859938;0.04099999999999682;0.1000000000000085;2018.11.30 05:00;2018.11.30 12:00;12
140;113.394;113.401;113.347;113.36;44.74880751725924;49.00773791474968;113.5115825784639;113.4416662892317;113.3717499999995;113.3018337107673;113.2319174215351;-0.03400000000000603;0.05400000000000205;2018.11.30 04:00;2018.11.30 11:00;13
141;113.417;113.441;113.345;113.393;46.28349923776886;52.20783042452336;113.5124597724744;113.440379886237;113.3682999999996;113.2962201137621;113.2241402275247;-0.02400000000000091;0.09600000000000364;2018.11.30 03:00;2018.11.30 10:00;14
142;113.409;113.457;113.368;113.418;47.45480298415178;53.20255708519603;113.5149817141278;113.4377408570637;113.3604999999995;113.2832591429354;113.2060182858713;0.009000000000000341;0.08899999999999864;2018.11.30 02:00;2018.11.30 09:00;15
143;113.455;113.465;113.384;113.412;47.14985598194431;54.09380599082825;113.5094268120776;113.4315634060386;113.3536999999995;113.2758365939605;113.1979731879215;-0.04299999999999216;0.08100000000000307;2018.11.30 01:00;2018.11.30 08:00;16
144;113.474;113.474;113.282;113.451;48.90235624003093;51.64182212823486;113.5064918502545;113.429420925127;113.3523499999996;113.2752790748721;113.1982081497447;-0.02300000000001035;0.1920000000000073;2018.11.30 00:00;2018.11.30 07:00;17
145;113.39;113.464;113.386;113.462;49.39428945397587;53.55341898614142;113.5028532651359;113.4270516325677;113.3512499999996;113.2754483674314;113.1996467348632;0.07200000000000273;0.07800000000000296;2018.11.29 23:00;2018.11.30 06:00;18
146;113.432;113.459;113.361;113.389;45.96751868985714;49.87410080225322;113.5028532651359;113.4270516325677;113.3512499999996;113.2754483674314;113.1996467348632;-0.04300000000000637;0.09799999999999898;2018.11.29 22:00;2018.11.30 05:00;19
147;113.455;113.554;113.381;113.433;47.8217522302671;49.67482143289255;113.5370471202472;113.4484985601234;113.3599499999996;113.2714014398758;113.1828528797519;-0.02199999999999136;0.1730000000000018;2018.11.29 21:00;2018.11.30 04:00;20
