Pair=EURJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_095445
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
205;124.449;124.472;124.432;124.468;46.19520968996672;40.21055609318201;124.5196210831245;124.4962855415623;124.4729500000002;124.449614458438;124.4262789168758;0.01900000000000546;0.03999999999999204;2019.02.11 23:45;2019.02.12 06:45;1
206;124.47;124.472;124.441;124.449;44.42256043017748;34.59608440312992;124.5218735220476;124.4980867610239;124.4743000000002;124.4505132389764;124.4267264779527;-0.0210000000000008;0.0309999999999917;2019.02.11 23:30;2019.02.12 06:30;2
207;124.453;124.468;124.45;124.468;45.85784875916357;39.07981495413863;124.5299685591053;124.5041342795527;124.4783000000002;124.4524657204476;124.426631440895;0.01500000000000057;0.01800000000000068;2019.02.11 23:15;2019.02.12 06:15;3
208;124.485;124.485;124.443;124.452;44.42125393353637;42.47538087328267;124.538392252993;124.5099961264966;124.4816000000002;124.4532038735038;124.4248077470073;-0.03300000000000125;0.04200000000000159;2019.02.11 23:00;2019.02.12 06:00;4
209;124.455;124.502;124.455;124.488;47.09212681426137;39.62415683155042;124.5399704012126;124.5103102006064;124.4806500000002;124.450989799394;124.4213295987878;0.03300000000000125;0.04699999999999704;2019.02.11 22:45;2019.02.12 05:45;5
210;124.465;124.479;124.455;124.456;44.26214435317053;33.55716085010864;124.5394745726031;124.5098622863017;124.4802500000002;124.4506377136987;124.4210254273973;-0.009000000000000341;0.02400000000000091;2019.02.11 22:30;2019.02.12 05:30;6
211;124.452;124.479;124.452;124.464;44.83166825319531;31.60008317506423;124.545065169412;124.5144075847061;124.4837500000002;124.4530924152943;124.4224348305884;0.01200000000000045;0.02700000000000102;2019.02.11 22:15;2019.02.12 05:15;7
212;124.486;124.504;124.452;124.453;43.88856955041572;30.57587415274001;124.5926416073286;124.5431958036644;124.4937500000002;124.444304196336;124.3948583926718;-0.03300000000000125;0.05200000000000671;2019.02.11 22:00;2019.02.12 05:00;8
213;124.495;124.501;124.473;124.487;46.20807282114102;36.96816924235975;124.6388378953753;124.5725439476877;124.5062500000002;124.4399560523126;124.3736621046251;-0.008000000000009777;0.0280000000000058;2019.02.11 21:45;2019.02.12 04:45;9
214;124.465;124.502;124.457;124.496;46.83045788940154;39.01978563430825;124.6647476588447;124.5899988294225;124.5152500000002;124.4405011705779;124.3657523411556;0.0309999999999917;0.04500000000000171;2019.02.11 21:30;2019.02.12 04:30;10
215;124.449;124.472;124.448;124.464;44.29616088093247;33.976983679638;124.6886963221475;124.6064481610738;124.5242000000002;124.4419518389265;124.3597036778528;0.01500000000000057;0.02400000000000091;2019.02.11 21:15;2019.02.12 04:15;11
216;124.463;124.475;124.44;124.449;43.08817462800381;29.64639323233831;124.7051884729285;124.6194692364644;124.5337500000002;124.448030763536;124.3623115270719;-0.01399999999999579;0.03499999999999659;2019.02.11 21:00;2019.02.12 04:00;12
217;124.434;124.482;124.427;124.463;43.93292296390244;33.74551668275986;124.758967115374;124.6555835576871;124.5522000000002;124.4488164423133;124.3454328846264;0.02899999999999636;0.05499999999999261;2019.02.11 20:45;2019.02.12 03:45;13
218;124.466;124.486;124.419;124.431;41.43995799270017;35.0814660167742;124.8039873525992;124.6871186762997;124.5702500000002;124.4533813237007;124.3365126474012;-0.03499999999999659;0.06700000000000728;2019.02.11 20:30;2019.02.12 03:30;14
219;124.49;124.495;124.46;124.465;43.38721172970213;39.70296136735387;124.8381287422987;124.7139143711494;124.5897000000002;124.465485628851;124.3412712577017;-0.02499999999999147;0.0350000000000108;2019.02.11 20:15;2019.02.12 03:15;15
220;124.485;124.506;124.451;124.491;44.92065369123773;44.49498246016596;124.8470055961921;124.7241527980961;124.6013000000002;124.4784472019043;124.3555944038083;0.006000000000000227;0.05500000000000682;2019.02.11 20:00;2019.02.12 03:00;16
221;124.485;124.499;124.464;124.486;44.56269909671491;44.47100781693349;124.848436816309;124.7281684081546;124.6079000000002;124.4876315918458;124.3673631836914;0.001000000000004775;0.03499999999999659;2019.02.11 19:45;2019.02.12 02:45;17
222;124.525;124.537;124.479;124.484;44.42545341505164;48.05855441775633;124.8538137895951;124.7358318947977;124.6178500000002;124.4998681052027;124.3818862104053;-0.04100000000001103;0.05800000000000693;2019.02.11 19:30;2019.02.12 02:30;18
223;124.522;124.537;124.484;124.524;46.61829149914743;51.52708271366603;124.8525377492869;124.7386188746435;124.6247000000002;124.5107811253569;124.3968622507136;0.001999999999995339;0.05300000000001148;2019.02.11 19:15;2019.02.12 02:15;19
224;124.493;124.548;124.493;124.521;46.42989098003945;51.11959930648419;124.8517264164856;124.7397632082429;124.6278000000002;124.5158367917575;124.4038735835148;0.0280000000000058;0.05500000000000682;2019.02.11 19:00;2019.02.12 02:00;20
225;124.529;124.545;124.479;124.495;44.82666569068622;47.16144632090796;124.8508248272417;124.7413874136209;124.6319500000002;124.5225125863794;124.4130751727587;-0.03399999999999181;0.0660000000000025;2019.02.11 18:45;2019.02.12 01:45;21
226;124.533;124.548;124.493;124.529;46.55764635277683;47.24738513731805;124.8474374314817;124.7419687157409;124.6365000000002;124.5310312842595;124.4255625685187;-0.004000000000004889;0.05500000000000682;2019.02.11 18:30;2019.02.12 01:30;22
227;124.432;124.565;124.419;124.534;46.81017504965108;47.82278921716104;124.8468283500642;124.7442641750322;124.6417000000002;124.5391358249682;124.4365716499361;0.1020000000000039;0.1460000000000008;2019.02.11 18:15;2019.02.12 01:15;23
228;124.477;124.512;124.412;124.433;40.63061994632793;47.89732387228221;124.8465383974522;124.7469941987262;124.6474500000002;124.5479058012742;124.4483616025482;-0.04399999999999693;0.09999999999999432;2019.02.11 18:00;2019.02.12 01:00;24
229;124.527;124.551;124.438;124.48;42.83040858671175;52.89234779769473;124.8325549692221;124.7430024846111;124.6534500000002;124.5638975153892;124.4743450307782;-0.04699999999999704;0.1129999999999995;2019.02.11 17:45;2019.02.12 00:45;25
230;124.665;124.665;124.485;124.526;45.10077024666387;57.85821056734567;124.824364110981;124.7407820554906;124.6572000000002;124.5736179445098;124.4900358890194;-0.13900000000001;0.1800000000000068;2019.02.11 17:30;2019.02.12 00:30;26
231;124.702;124.733;124.658;124.664;53.12681260642355;59.50401963186415;124.8240476604517;124.7406988302259;124.6573500000002;124.5740011697744;124.4906523395487;-0.0379999999999967;0.07500000000000284;2019.02.11 17:15;2019.02.12 00:15;27
232;124.666;124.726;124.636;124.703;55.79245628661287;64.61457984795868;124.8225827051501;124.7385663525751;124.6545500000002;124.5705336474252;124.4865172948502;0.03700000000000614;0.09000000000000341;2019.02.11 17:00;2019.02.12 00:00;28
233;124.673;124.714;124.639;124.667;53.75781339017799;58.88070259869867;124.8174695938539;124.733509796927;124.6495500000002;124.5655902030733;124.4816304061464;-0.006000000000000227;0.07500000000000284;2019.02.11 16:45;2019.02.11 23:45;29
234;124.656;124.695;124.612;124.675;54.28526775090961;53.0369282103991;124.8152869134386;124.7310434567194;124.6468000000002;124.562556543281;124.4783130865618;0.01899999999999125;0.08299999999999841;2019.02.11 16:30;2019.02.11 23:30;30
235;124.82;124.829;124.595;124.655;53.19457327167866;53.95785790952559;124.8185274816132;124.7334637408067;124.6484000000002;124.5633362591936;124.4782725183871;-0.164999999999992;0.2339999999999947;2019.02.11 16:15;2019.02.11 23:15;31
236;124.824;124.877;124.807;124.818;65.24748325456935;60.20092978090708;124.8250092376291;124.7384046188146;124.6518000000002;124.5651953811857;124.4785907623712;-0.006000000000000227;0.06999999999999318;2019.02.11 16:00;2019.02.11 23:00;32
237;124.819;124.839;124.792;124.824;65.7685944403711;61.28649342596641;124.8032695350013;124.7245597675008;124.6458500000001;124.5671402324995;124.4884304649989;0.004999999999995453;0.04699999999999704;2019.02.11 15:45;2019.02.11 22:45;33
238;124.696;124.83;124.693;124.82;65.59456366820878;61.51317538157858;124.7740383724331;124.7024441862166;124.6308500000001;124.5592558137837;124.4876616275672;0.1239999999999952;0.1370000000000005;2019.02.11 15:30;2019.02.11 22:30;34
239;124.622;124.748;124.61;124.697;59.59361294921835;61.14611137290905;124.7415871062649;124.6779935531325;124.6144000000001;124.5508064468677;124.4872128937354;0.07500000000000284;0.1380000000000052;2019.02.11 15:15;2019.02.11 22:15;35
240;124.685;124.687;124.607;124.623;55.11956926449059;54.90537037989846;124.739686230133;124.6712431150666;124.6028000000001;124.5343568849337;124.4659137698672;-0.06199999999999761;0.0799999999999983;2019.02.11 15:00;2019.02.11 22:00;36
241;124.619;124.685;124.588;124.685;60.44687509975949;54.17652177637881;124.7441621103227;124.6694810551614;124.5948000000001;124.5201189448389;124.4454378896776;0.0660000000000025;0.09700000000000841;2019.02.11 14:45;2019.02.11 21:45;37
242;124.585;124.627;124.553;124.621;56.30554307788507;49.74056717323646;124.7338533130124;124.6599016565062;124.5859500000001;124.511998343494;124.4380466869879;0.03600000000000136;0.07399999999999807;2019.02.11 14:30;2019.02.11 21:30;38
