Pair=EURJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_095445
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
2509;124.455;124.468;124.357;124.369;48.04737967579068;71.05875341050096;124.4716810564897;124.413090528245;124.3545000000002;124.2959094717555;124.2373189435107;-0.08599999999999852;0.1110000000000042;2019.01.08 23:45;2019.01.09 06:45;1
2510;124.458;124.506;124.438;124.454;54.26854825393255;74.82638759044252;124.4738699485114;124.4112349742558;124.3486000000002;124.2859650257446;124.223330051489;-0.004000000000004889;0.06799999999999784;2019.01.08 23:30;2019.01.09 06:30;2
2511;124.432;124.478;124.43;124.459;54.66407783744719;67.5449584224275;124.4643000000002;124.4006000000002;124.3369000000002;124.2732000000002;124.2095000000002;0.02700000000000102;0.04799999999998761;2019.01.08 23:15;2019.01.09 06:15;3
2512;124.424;124.435;124.406;124.432;52.90315659120483;61.96327821495003;124.4461270236932;124.3862885118467;124.3264500000002;124.2666114881537;124.2067729763073;0.007999999999995566;0.02899999999999636;2019.01.08 23:00;2019.01.09 06:00;4
2513;124.399;124.445;124.395;124.424;52.38254541894833;64.43228398145126;124.430516635862;124.3741583179311;124.3178000000002;124.2614416820693;124.2050833641384;0.02500000000000568;0.04999999999999716;2019.01.08 22:45;2019.01.09 05:45;5
2514;124.353;124.43;124.334;124.399;50.7668752316581;57.98065671375872;124.4133399049837;124.361769952492;124.3102000000002;124.2586300475085;124.2070600950167;0.04600000000000648;0.09600000000000364;2019.01.08 22:30;2019.01.09 05:30;6
2515;124.321;124.353;124.294;124.352;47.59091880285819;56.3730974867415;124.404327325328;124.3560136626641;124.3077000000002;124.2593863373364;124.2110726746725;0.03100000000000591;0.0589999999999975;2019.01.08 22:15;2019.01.09 05:15;7
2516;124.316;124.328;124.268;124.321;45.3832684926918;51.2190737811001;124.4035111856136;124.3554555928069;124.3074000000002;124.2593444071936;124.2112888143869;0.004999999999995453;0.06000000000000227;2019.01.08 22:00;2019.01.09 05:00;8
2517;124.347;124.349;124.294;124.315;44.9569448383847;49.93558894578377;124.4078821484856;124.3585910742429;124.3093000000002;124.2600089257575;124.2107178515148;-0.03199999999999648;0.05500000000000682;2019.01.08 21:45;2019.01.09 04:45;9
2518;124.32;124.36;124.305;124.348;46.86847355808133;48.13860347441876;124.4522776287095;124.3857638143548;124.3192500000002;124.2527361856456;124.186222371291;0.0280000000000058;0.05499999999999261;2019.01.08 21:30;2019.01.09 04:30;10
2519;124.338;124.357;124.301;124.322;45.1219862455131;50.64666343424224;124.4883634081757;124.408231704088;124.3281000000002;124.2479682959125;124.1678365918248;-0.01599999999999113;0.05599999999999739;2019.01.08 21:15;2019.01.09 04:15;11
2520;124.297;124.343;124.276;124.339;46.06248822679468;51.34053787834188;124.5288199830619;124.4343599915311;124.3399000000002;124.2454400084694;124.1509800169386;0.04200000000000159;0.06700000000000728;2019.01.08 21:00;2019.01.09 04:00;12
2521;124.348;124.37;124.29;124.297;43.2880835773548;52.02854344214925;124.5493396472019;124.4486448236011;124.3479500000003;124.2472551763994;124.1465603527986;-0.05100000000000193;0.0799999999999983;2019.01.08 20:45;2019.01.09 03:45;13
2522;124.349;124.377;124.309;124.347;45.96183202991838;51.24379190480297;124.5555089195256;124.4546044597629;124.3537000000002;124.2527955402375;124.1518910804749;-0.00200000000000955;0.06799999999999784;2019.01.08 20:30;2019.01.09 03:30;14
2523;124.391;124.419;124.344;124.348;46.01583443341863;50.61270699801511;124.5649240400926;124.4618870200464;124.3588500000002;124.255812979954;124.1527759599078;-0.04300000000000637;0.07500000000000284;2019.01.08 20:15;2019.01.09 03:15;15
2524;124.379;124.425;124.338;124.392;48.39251165217621;54.86442375099796;124.5742483341202;124.4691991670602;124.3641500000002;124.2591008329402;124.1540516658802;0.01299999999999102;0.0870000000000033;2019.01.08 20:00;2019.01.09 03:00;16
2525;124.289;124.384;124.263;124.378;47.57403116328214;49.59647872824733;124.5805725380645;124.4738862690324;124.3672000000002;124.2605137309681;124.1538274619359;0.08899999999999864;0.1209999999999951;2019.01.08 19:45;2019.01.09 02:45;17
2526;124.266;124.347;124.26;124.288;41.95160295782052;49.69913027278125;124.5996871717109;124.4872435858555;124.3748000000002;124.2623564141449;124.1499128282896;0.02199999999999136;0.08699999999998909;2019.01.08 19:30;2019.01.09 02:30;18
2527;124.238;124.348;124.229;124.267;40.53803363695217;45.77435828244208;124.6068104378434;124.4949552189218;124.3831000000002;124.2712447810786;124.159389562157;0.02899999999999636;0.1189999999999998;2019.01.08 19:15;2019.01.09 02:15;19
2528;124.251;124.273;124.222;124.239;38.64553581194058;41.34699242086665;124.6202200213792;124.5079600106897;124.3957000000003;124.2834399893108;124.1711799786213;-0.01200000000000045;0.05100000000000193;2019.01.08 19:00;2019.01.09 02:00;20
2529;124.219;124.256;124.144;124.251;39.15288469374361;36.76116808387585;124.6296123202286;124.5198811601144;124.4101500000003;124.3004188398861;124.1906876797719;0.03200000000001069;0.1119999999999948;2019.01.08 18:45;2019.01.09 01:45;21
2530;124.25;124.25;124.12;124.22;37.12718851586114;36.26574399473478;124.6625383402245;124.5465441701124;124.4305500000003;124.3145558298881;124.198561659776;-0.03000000000000114;0.1299999999999955;2019.01.08 18:30;2019.01.09 01:30;22
2531;124.26;124.327;124.247;124.25;38.29940968870053;41.31930216360293;124.6689538618473;124.5589019309238;124.4488500000002;124.3387980690767;124.2287461381532;-0.01000000000000512;0.0799999999999983;2019.01.08 18:15;2019.01.09 01:15;23
2532;124.27;124.354;124.249;124.259;38.64717003215771;45.94886781879678;124.6583979104371;124.5578989552187;124.4574000000002;124.3569010447818;124.2564020895633;-0.01099999999999568;0.105000000000004;2019.01.08 18:00;2019.01.09 01:00;24
2533;124.351;124.367;124.201;124.272;39.13478312178111;40.75979096555282;124.6458914119032;124.5558707059517;124.4658500000002;124.3758292940488;124.2858085880973;-0.07899999999999352;0.166000000000011;2019.01.08 17:45;2019.01.09 00:45;25
2534;124.346;124.397;124.29;124.349;42.12548815978923;42.12089270100714;124.6315563391301;124.5527781695652;124.4740000000002;124.3952218304353;124.3164436608704;0.003000000000000114;0.1069999999999993;2019.01.08 17:30;2019.01.09 00:30;26
2535;124.359;124.414;124.276;124.346;41.96132250867263;44.76373961499652;124.6278539168417;124.554451958421;124.4810500000002;124.4076480415795;124.3342460831587;-0.01299999999999102;0.1380000000000052;2019.01.08 17:15;2019.01.09 00:15;27
2536;124.514;124.549;124.349;124.359;42.45710482429123;45.73932463712353;124.6205044976755;124.5538022488379;124.4871000000002;124.4203977511626;124.3536955023249;-0.1550000000000011;0.2000000000000028;2019.01.08 17:00;2019.01.09 00:00;28
2537;124.524;124.567;124.455;124.514;49.0170635303644;45.9203243156004;124.6130604249015;124.5531052124509;124.4931500000002;124.4331947875496;124.373239575099;-0.01000000000000512;0.1119999999999948;2019.01.08 16:45;2019.01.08 23:45;29
2538;124.557;124.616;124.489;124.525;49.5330404897641;47.52800889964468;124.6457678313092;124.5735589156547;124.5013500000002;124.4291410843457;124.3569321686912;-0.03199999999999648;0.1269999999999953;2019.01.08 16:30;2019.01.08 23:30;30
2539;124.498;124.576;124.476;124.558;51.0650142837184;45.44343037040998;124.6693000232994;124.5888250116498;124.5083500000002;124.4278749883506;124.347399976701;0.06000000000000227;0.09999999999999432;2019.01.08 16:15;2019.01.08 23:15;31
2540;124.411;124.506;124.361;124.5;48.40036123701368;40.92640290243406;124.6914369412932;124.6029934706467;124.5145500000002;124.4261065293537;124.3376630587072;0.08899999999999864;0.144999999999996;2019.01.08 16:00;2019.01.08 23:00;32
2541;124.45;124.494;124.331;124.412;44.00550339205641;40.67838408220069;124.719708328881;124.6222291644406;124.5247500000002;124.4272708355598;124.3297916711194;-0.0379999999999967;0.1629999999999967;2019.01.08 15:45;2019.01.08 22:45;33
2542;124.454;124.48;124.4;124.45;45.59872200488822;41.7588514792352;124.7386364563135;124.6385932281569;124.5385500000002;124.4385067718436;124.3384635436869;-0.003999999999990678;0.0799999999999983;2019.01.08 15:30;2019.01.08 22:30;34
2543;124.453;124.537;124.421;124.454;45.76441199220988;46.59568776655263;124.7615404109849;124.6566702054926;124.5518000000002;124.4469297945079;124.3420595890156;0.000999999999990564;0.1159999999999997;2019.01.08 15:15;2019.01.08 22:15;35
2544;124.531;124.533;124.379;124.453;45.71756663923271;45.94911514636478;124.7725777574444;124.6674638787223;124.5623500000002;124.4572361212781;124.3521222425561;-0.07800000000000296;0.1539999999999964;2019.01.08 15:00;2019.01.08 22:00;36
