Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
1823;113.792;113.844;113.791;113.834;51.21727029802424;61.05819774370934;113.8630520291246;113.8313260145624;113.7996000000003;113.7678739854381;113.7361479708759;0.04200000000000159;0.05299999999999727;2018.11.12 23:45;2018.11.13 06:45;1
1824;113.783;113.796;113.777;113.792;47.3216964624951;63.21302570017357;113.8608781118613;113.8279890559308;113.7951000000003;113.7622109440698;113.7293218881393;0.009000000000000341;0.01900000000000546;2018.11.12 23:30;2018.11.13 06:30;2
1825;113.809;113.823;113.774;113.782;46.35268787809922;66.57348447124622;113.8673838697969;113.8290669348986;113.7907500000003;113.752433065102;113.7141161302037;-0.02700000000000102;0.04899999999999238;2018.11.12 23:15;2018.11.13 06:15;3
1826;113.76;113.813;113.76;113.808;48.55897648064546;62.47874585074698;113.8753424954932;113.8306212477467;113.7859000000003;113.7411787522538;113.6964575045074;0.04800000000000182;0.05299999999999727;2018.11.12 23:00;2018.11.13 06:00;4
1827;113.806;113.815;113.716;113.758;43.65976342279633;57.18887395606866;113.87339735679;113.8279986783951;113.7826000000003;113.7372013216054;113.6918026432106;-0.04800000000000182;0.09900000000000375;2018.11.12 22:45;2018.11.13 05:45;5
1828;113.789;113.814;113.775;113.808;48.0029474910779;56.58940164159375;113.8734766848725;113.8283133424364;113.7831500000003;113.7379866575642;113.6928233151281;0.01900000000000546;0.03899999999998727;2018.11.12 22:30;2018.11.13 05:30;6
1829;113.809;113.819;113.788;113.788;45.96015355310476;56.74960765381446;113.8735827417157;113.828391370858;113.7832000000003;113.7380086291426;113.6928172582848;-0.0210000000000008;0.03100000000000591;2018.11.12 22:15;2018.11.13 05:15;7
1830;113.853;113.857;113.789;113.812;48.11507712616986;62.6098795957476;113.8778089001666;113.8315294500835;113.7852500000003;113.7389705499171;113.692691099834;-0.04099999999999682;0.06799999999999784;2018.11.12 22:00;2018.11.13 05:00;8
1831;113.862;113.898;113.837;113.852;51.97345102244009;61.62256247680162;113.8755422476292;113.8296711238147;113.7838000000003;113.7379288761859;113.6920577523714;-0.009999999999990905;0.06099999999999284;2018.11.12 21:45;2018.11.13 04:45;9
1832;113.827;113.88;113.826;113.863;53.08558217986562;63.13380613361845;113.8710200542253;113.8267600271128;113.7825000000003;113.7382399728878;113.6939799457753;0.03600000000000136;0.05400000000000205;2018.11.12 21:30;2018.11.13 04:30;10
