Pair=USDJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_094828
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
2797;107.585;107.671;107.585;107.64;48.36074251514266;29.21375985867124;108.105371148499;107.9226105742495;107.73985;107.5570894257505;107.374328851501;0.05500000000000682;0.08600000000001273;2019.01.03 23:45;2019.01.04 06:45;1
2798;107.553;107.595;107.524;107.584;46.71520011873331;35.99152990295754;108.1560053380421;107.959302669021;107.7626;107.565897330979;107.3691946619579;0.03100000000000591;0.07099999999999795;2019.01.03 23:30;2019.01.04 06:30;2
2799;107.509;107.561;107.465;107.554;45.83680442190077;40.64800351402822;108.1891252285971;107.9874876142985;107.78585;107.5842123857015;107.382574771403;0.04500000000000171;0.09600000000000364;2019.01.03 23:15;2019.01.04 06:15;3
2800;107.521;107.593;107.484;107.508;44.50418142219655;38.35848264475387;108.1873746367413;107.9873623183706;107.78735;107.5873376816294;107.3873253632587;-0.01300000000000523;0.1090000000000089;2019.01.03 23:00;2019.01.04 06:00;4
2801;107.548;107.588;107.5;107.519;44.75432913441036;45.67206123237268;108.1784963331411;107.9875981665706;107.7967;107.6058018334295;107.4149036668589;-0.02899999999999636;0.08799999999999386;2019.01.03 22:45;2019.01.04 05:45;5
2802;107.483;107.651;107.47;107.544;45.30412874709796;40.80967783460905;108.176849996704;107.987224998352;107.7976;107.607975001648;107.418350003296;0.06099999999999284;0.1809999999999974;2019.01.03 22:30;2019.01.04 05:30;6
2803;107.421;107.538;107.406;107.486;43.78198209147298;34.84028448363711;108.1715066091364;107.9866283045682;107.80175;107.6168716954319;107.4319933908637;0.06499999999999773;0.1319999999999908;2019.01.03 22:15;2019.01.04 05:15;7
2804;107.732;107.774;107.391;107.421;42.06546371691615;42.37220823172742;108.1580285114449;107.9879142557225;107.8178;107.6476857442776;107.4775714885551;-0.3109999999999928;0.3829999999999956;2019.01.03 22:00;2019.01.04 05:00;8
2805;107.853;107.853;107.721;107.732;48.84434185898551;40.18534140594436;108.1734713559226;107.9936856779613;107.8139;107.6341143220387;107.4543286440774;-0.1209999999999951;0.1319999999999908;2019.01.03 21:45;2019.01.04 04:45;9
2806;107.866;107.89;107.82;107.854;51.96515235619483;38.95065972589455;108.1735074449549;107.9938537224775;107.8142;107.6345462775226;107.4548925550451;-0.01200000000000045;0.07000000000000739;2019.01.03 21:30;2019.01.04 04:30;10
2807;107.848;107.867;107.804;107.867;52.30344343479447;35.23580666371343;108.169017240966;107.989208620483;107.8094;107.629591379517;107.449782759034;0.01900000000000546;0.06300000000000239;2019.01.03 21:15;2019.01.04 04:15;11
2808;107.838;107.856;107.798;107.845;51.79897083253765;36.35826872181104;108.1697768120049;107.9898134060025;107.80985;107.6298865939976;107.4499231879951;0.007000000000005002;0.05799999999999272;2019.01.03 21:00;2019.01.04 04:00;12
2809;107.902;107.905;107.8;107.839;51.66652119080505;39.35350124706861;108.1663030016551;107.9864015008276;107.8065;107.6265984991725;107.4466969983449;-0.06300000000000239;0.105000000000004;2019.01.03 20:45;2019.01.04 03:45;13
2810;107.867;107.907;107.753;107.903;53.14638074287242;38.58937130904601;108.1622372899687;107.9820186449844;107.8018;107.6215813550156;107.4413627100313;0.03600000000000136;0.1539999999999964;2019.01.03 20:30;2019.01.04 03:30;14
2811;107.865;107.906;107.741;107.867;52.41809937852997;35.28864129880559;108.1515502187803;107.9715751093902;107.7916;107.6116248906099;107.4316497812197;0.00200000000000955;0.1650000000000063;2019.01.03 20:15;2019.01.04 03:15;15
2812;108.021;108.026;107.811;107.866;52.39857410530916;40.49123028992884;108.1513674756074;107.9714337378037;107.7915;107.6115662621964;107.4316325243927;-0.1550000000000011;0.2149999999999892;2019.01.03 20:00;2019.01.04 03:00;16
2813;107.841;108.065;107.837;108.022;55.79147672075416;40.46792823241178;108.1439932417861;107.9622716208931;107.78055;107.598828379107;107.4171067582139;0.1810000000000116;0.2279999999999944;2019.01.03 19:45;2019.01.04 02:45;17
2814;107.915;107.949;107.824;107.84;52.37348400019837;39.87197192577773;108.111774190402;107.937112095201;107.76245;107.587787904799;107.413125809598;-0.07500000000000284;0.125;2019.01.03 19:30;2019.01.04 02:30;18
2815;107.989;108.026;107.892;107.915;54.00818445791386;42.28387626272264;108.1038032702084;107.9295016351042;107.7552;107.5808983648958;107.4065967297916;-0.07399999999999807;0.1340000000000003;2019.01.03 19:15;2019.01.04 02:15;19
2816;108.093;108.109;107.955;107.991;55.68124473698735;44.3224730696319;108.0854025701518;107.9134762850759;107.74155;107.5696237149241;107.3976974298482;-0.1020000000000039;0.1539999999999964;2019.01.03 19:00;2019.01.04 02:00;20
2817;108.049;108.303;108.02;108.095;58.01769103541313;47.22361633146441;108.0506459662399;107.8868729831199;107.7231;107.5593270168801;107.3955540337601;0.04599999999999227;0.2830000000000013;2019.01.03 18:45;2019.01.04 01:45;21
2818;107.585;108.143;107.571;108.049;57.26418460905672;43.10629973123022;107.9833855351022;107.8395927675511;107.6958;107.5520072324489;107.4082144648979;0.4640000000000128;0.5720000000000027;2019.01.03 18:30;2019.01.04 01:30;22
2819;107.696;107.755;107.571;107.584;48.36417471891733;39.1197733305361;107.9147621741886;107.7928310870943;107.6709;107.5489689129057;107.4270378258114;-0.1119999999999948;0.1839999999999975;2019.01.03 18:15;2019.01.04 01:15;23
2820;107.537;107.739;107.492;107.695;50.76149772615367;39.86372074025371;107.9156523918226;107.7925761959113;107.6695;107.5464238040887;107.4233476081774;0.157999999999987;0.2469999999999999;2019.01.03 18:00;2019.01.04 01:00;24
2821;107.627;107.763;107.521;107.537;47.22399312824072;36.64779931675615;107.9124105899108;107.7887052949554;107.665;107.5412947050446;107.4175894100892;-0.0899999999999892;0.2420000000000044;2019.01.03 17:45;2019.01.04 00:45;25
2822;107.807;107.809;107.518;107.627;49.13422147607452;42.76618410446672;107.9108152819071;107.7904076409536;107.67;107.5495923590465;107.4291847180929;-0.1800000000000068;0.2909999999999968;2019.01.03 17:30;2019.01.04 00:30;26
2823;107.345;107.94;107.336;107.807;53.22485595318489;48.98482283505788;107.9108195489756;107.7894847744878;107.66815;107.5468152255122;107.4254804510244;0.4620000000000033;0.6039999999999992;2019.01.03 17:15;2019.01.04 00:15;27
2824;107.725;107.725;107.104;107.343;41.24607717611357;41.1786651509556;107.8950963424493;107.7747981712247;107.6545;107.5342018287753;107.4139036575507;-0.3819999999999908;0.6209999999999951;2019.01.03 17:00;2019.01.04 00:00;28
2825;107.758;107.811;107.713;107.738;52.01989421044913;44.97220546328124;107.864147425526;107.765098712763;107.66605;107.5670012872371;107.4679525744741;-0.01999999999999602;0.09800000000001319;2019.01.03 16:45;2019.01.03 23:45;29
2826;107.877;107.916;107.752;107.758;52.68181215759537;46.93340902669054;107.8572963334696;107.7596231667348;107.66195;107.5642768332653;107.4666036665305;-0.1189999999999998;0.1640000000000015;2019.01.03 16:30;2019.01.03 23:30;30
2827;107.778;107.965;107.747;107.876;56.72761619004864;49.59221653750312;107.8500113811368;107.7544556905684;107.6589;107.5633443094317;107.4677886188633;0.09799999999999898;0.2180000000000035;2019.01.03 16:15;2019.01.03 23:15;31
2828;107.746;107.803;107.701;107.778;53.93656274309729;48.71595232860284;107.8287211238628;107.7416105619314;107.6545;107.5673894380687;107.4802788761373;0.03200000000001069;0.1020000000000039;2019.01.03 16:00;2019.01.03 23:00;32
2829;107.7;107.778;107.695;107.745;52.96609788628807;48.72350130447403;107.8214065290073;107.7368782645037;107.65235;107.5678217354964;107.4832934709927;0.04500000000000171;0.08300000000001262;2019.01.03 15:45;2019.01.03 22:45;33
2830;107.864;107.864;107.694;107.699;51.61623189380086;48.58136350633037;107.8109314150767;107.7291157075384;107.6473;107.5654842924617;107.4836685849234;-0.1650000000000063;0.1700000000000017;2019.01.03 15:30;2019.01.03 22:30;34
2831;107.674;107.999;107.673;107.865;57.24899337714273;58.05482111892329;107.8123711524858;107.7301355762429;107.6479;107.5656644237572;107.4834288475143;0.1909999999999883;0.3259999999999934;2019.01.03 15:15;2019.01.03 22:15;35
2832;107.658;107.705;107.592;107.647;50.51126626704775;57.06689805633822;107.7923964864448;107.7183982432224;107.6444;107.5704017567777;107.4964035135553;-0.01099999999999568;0.1129999999999995;2019.01.03 15:00;2019.01.03 22:00;36
2833;107.692;107.692;107.648;107.66;50.96631802449308;65.39235290529768;107.7981578905999;107.7228289453;107.6475;107.5721710547001;107.4968421094002;-0.03199999999999648;0.04399999999999693;2019.01.03 14:45;2019.01.03 21:45;37
2834;107.642;107.711;107.584;107.695;52.16838376394873;68.30184818238602;107.7982216192589;107.7201608096294;107.6421;107.5640391903706;107.4859783807412;0.05299999999999727;0.1269999999999953;2019.01.03 14:30;2019.01.03 21:30;38
2835;107.623;107.646;107.613;107.642;50.48848702215209;70.81233251513395;107.7951113787482;107.7145306893741;107.63395;107.553369310626;107.4727886212519;0.01899999999999125;0.03300000000000125;2019.01.03 14:15;2019.01.03 21:15;39
2836;107.548;107.663;107.521;107.622;49.85716027581665;72.8980873128266;107.8058687782131;107.7148343891066;107.6238;107.5327656108935;107.441731221787;0.07399999999999807;0.1419999999999959;2019.01.03 14:00;2019.01.03 21:00;40
2837;107.552;107.583;107.511;107.549;47.53756114818413;74.6026697766502;107.8819990943615;107.7405245471808;107.59905;107.4575754528193;107.3161009056385;-0.003000000000000114;0.07200000000000273;2019.01.03 13:45;2019.01.03 20:45;41
2838;107.556;107.616;107.533;107.551;47.59486645796779;76.87862172915638;107.9969669733363;107.7804834866682;107.564;107.3475165133319;107.1310330266637;-0.004999999999995453;0.08299999999999841;2019.01.03 13:30;2019.01.03 20:30;42
2839;107.606;107.645;107.545;107.556;47.73152187857382;75.13535457183949;108.061288939934;107.795244469967;107.5292;107.2631555300331;106.9971110600661;-0.04999999999999716;0.09999999999999432;2019.01.03 13:15;2019.01.03 20:15;43
2840;107.637;107.677;107.598;107.605;49.04248011427182;74.40845100700705;108.097028100441;107.7963140502205;107.4956;107.1948859497796;106.8941718995591;-0.03199999999999648;0.07900000000000773;2019.01.03 13:00;2019.01.03 20:00;44
2841;107.59;107.667;107.568;107.637;49.89263393302412;74.5325434250449;108.1120146498468;107.7862823249234;107.46055;107.1348176750766;106.8090853501533;0.04699999999999704;0.09900000000000375;2019.01.03 12:45;2019.01.03 19:45;45
2842;107.532;107.603;107.523;107.59;48.65060444770612;74.68325119852109;108.1071417499316;107.7670708749658;107.427;107.0869291250342;106.7468582500684;0.05800000000000693;0.0799999999999983;2019.01.03 12:30;2019.01.03 19:30;46
