Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
4856;107.051;107.124;106.951;107.106;49.80683410913465;42.04322763489917;107.4729880195543;107.332919009777;107.1928499999996;107.0527809902223;106.912711980445;0.05499999999999261;0.1730000000000018;2018.02.28 16:00;2018.02.28 23:00;1
4857;106.947;107.159;106.944;107.053;48.15685474715722;35.46893859398287;107.4837822655377;107.3432411327687;107.2026999999996;107.0621588672306;106.9216177344616;0.1059999999999945;0.2150000000000034;2018.02.28 15:00;2018.02.28 22:00;2
4858;107.111;107.12;106.929;106.947;44.70312702580552;29.27470133851668;107.5014380132014;107.3602440066005;107.2190499999997;107.0778559933988;106.936661986798;-0.1640000000000015;0.1910000000000025;2018.02.28 14:00;2018.02.28 21:00;3
4859;107.102;107.166;107.084;107.117;49.75302892594352;37.32887438697778;107.5191270256929;107.3822135128463;107.2452999999997;107.108386487153;106.9714729743064;0.01500000000000057;0.08199999999999363;2018.02.28 13:00;2018.02.28 20:00;4
4860;107.08;107.113;107.037;107.103;49.30499289016392;42.21229820527971;107.5671640684277;107.4173570342137;107.2675499999996;107.1177429657856;106.9679359315716;0.02299999999999613;0.0759999999999934;2018.02.28 12:00;2018.02.28 19:00;5
4861;107.183;107.238;107.055;107.079;48.55798037001982;48.34637997504273;107.5642550478684;107.418152523934;107.2720499999997;107.1259474760653;106.9798449521309;-0.1040000000000134;0.1829999999999927;2018.02.28 11:00;2018.02.28 18:00;6
4862;107.071;107.221;107.063;107.182;51.6616885257777;54.36819885372347;107.562802001373;107.4179010006863;107.2729999999996;107.128098999313;106.9831979986263;0.1110000000000042;0.1580000000000013;2018.02.28 10:00;2018.02.28 17:00;7
4863;107.043;107.123;107.002;107.07;48.24439692631755;53.07880625282863;107.5706394590328;107.4183197295162;107.2659999999997;107.1136802704831;106.9613605409665;0.02699999999998681;0.1210000000000093;2018.02.28 09:00;2018.02.28 16:00;8
4864;107.063;107.143;107.011;107.04;47.29628717885146;49.00287902726013;107.5827054731882;107.4215777365939;107.2604499999997;107.0993222634054;106.9381945268111;-0.02299999999999613;0.132000000000005;2018.02.28 08:00;2018.02.28 15:00;9
4865;107.186;107.203;107.06;107.064;47.96406316378544;49.51798858465692;107.5851403526176;107.4221451763086;107.2591499999996;107.0961548236906;106.9331596473816;-0.1220000000000141;0.1430000000000007;2018.02.28 07:00;2018.02.28 14:00;10
