Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
25;129.965;131.147;129.666;130.777;55.41390381812041;54.89223336207839;131.9673902094932;131.1798951047465;130.3923999999998;129.6049048952532;128.8174097905064;0.8119999999999834;1.480999999999995;2018.07.31 00:00;2018.07.31 07:00;1
26;129.274;130.069;129.265;130.008;51.08605543035775;55.13732562644465;131.9885758137251;131.1438879068625;130.2991999999998;129.4545120931372;128.6098241862746;0.7340000000000089;0.804000000000002;2018.07.30 00:00;2018.07.30 07:00;2
27;129.485;129.516;129.127;129.397;47.21892042100335;56.02985622897628;132.0238929178627;131.1374214589313;130.2509499999998;129.3644785410684;128.478007082137;-0.08800000000002228;0.3889999999999816;2018.07.27 00:00;2018.07.27 07:00;3
28;130.168;130.27;129.442;129.491;47.77090939767707;60.84756951571951;132.0275993898669;131.1374246949334;130.2472499999998;129.3570753050663;128.4669006101328;-0.6769999999999925;0.828000000000003;2018.07.26 00:00;2018.07.26 07:00;4
29;129.853;130.266;129.407;130.134;51.69823386088449;60.28065895702045;132.2142889413516;131.1890194706757;130.1637499999999;129.138480529324;128.1132110586481;0.2809999999999775;0.8589999999999804;2018.07.25 00:00;2018.07.25 07:00;5
30;130.176;130.374;129.74;129.9;50.28521710820269;59.97774088740339;132.4054182209283;131.2162591104641;130.0270999999998;128.8379408895356;127.6487817790715;-0.275999999999982;0.6339999999999861;2018.07.24 00:00;2018.07.24 07:00;6
31;130.633;130.736;129.859;130.189;52.07252139793493;59.99286938143335;132.4541731851282;131.197111592564;129.9400499999998;128.6829884074357;127.4259268148715;-0.4440000000000168;0.8769999999999811;2018.07.23 00:00;2018.07.23 07:00;7
32;130.914;131.208;130.541;130.623;54.85404209393436;64.52477288167731;132.4472435148356;131.1495717574177;129.8518999999998;128.554228242582;127.2565564851641;-0.2909999999999968;0.6670000000000016;2018.07.20 00:00;2018.07.20 07:00;8
33;131.401;131.426;130.722;130.958;57.09026145533305;69.9551812149351;132.3956826932617;131.0633663466308;129.7310499999998;128.3987336533689;127.066417306738;-0.4430000000000121;0.7039999999999793;2018.07.19 00:00;2018.07.19 07:00;9
34;131.577;131.774;130.88;131.345;59.76410473927305;70.67373857057356;132.3185366136726;130.9409683068362;129.5633999999998;128.1858316931635;126.8082633863271;-0.2319999999999993;0.8940000000000055;2018.07.18 00:00;2018.07.18 07:00;10
35;131.522;131.982;131.442;131.634;61.81810301332843;75.26896474447592;132.1199709485074;130.7516104742536;129.3832499999999;128.0148895257461;126.6465290514923;0.1119999999999948;0.539999999999992;2018.07.17 00:00;2018.07.17 07:00;11
36;131.101;131.695;131.096;131.486;61.168829607358;70.50436970062032;131.8210739059406;130.5001619529702;129.1792499999999;127.8583380470295;126.5374260940591;0.3849999999999909;0.5989999999999895;2018.07.16 00:00;2018.07.16 07:00;12
37;131.326;131.53;130.804;131.311;60.41264729952758;70.19650292083315;131.4626156569303;130.2460578284651;129.0294999999999;127.8129421715347;126.5963843430694;-0.01499999999998636;0.7259999999999991;2018.07.13 00:00;2018.07.13 07:00;13
38;130.759;131.474;130.662;131.324;60.49578539275817;65.85824663513444;131.0917689990569;129.9885844995284;128.8853999999999;127.7822155004713;126.6790310009428;0.5650000000000261;0.8119999999999834;2018.07.12 00:00;2018.07.12 07:00;14
39;130.338;130.958;129.908;130.761;58.12486448750794;61.27442068455542;130.6499791660151;129.6838645830075;128.7177499999999;127.7516354169922;126.7855208339846;0.4230000000000018;1.050000000000011;2018.07.11 00:00;2018.07.11 07:00;15
40;130.243;130.741;130.095;130.406;56.56324742101413;60.10702424757976;130.5016125457491;129.5939812728745;128.6863499999999;127.7787187271252;126.8710874542506;0.1630000000000109;0.646000000000015;2018.07.10 00:00;2018.07.10 07:00;16
41;129.553;130.257;129.553;130.221;55.74622183660242;59.77483664863274;130.3430404546793;129.4952452273396;128.6474499999999;127.7996547726602;126.9518595453204;0.6680000000000064;0.7040000000000077;2018.07.09 00:00;2018.07.09 07:00;17
42;129.283;129.967;129.241;129.708;53.43910902158464;58.83870914119136;130.22815427496;129.4240521374799;128.6199499999998;127.8158478625198;127.0117457250397;0.4250000000000114;0.7259999999999991;2018.07.06 00:00;2018.07.06 07:00;18
43;128.677;129.63;128.576;129.391;51.96915340829698;54.06863112622255;130.1175951938955;129.3491725969477;128.5807499999999;127.8123274030521;127.0439048061043;0.7139999999999986;1.054000000000002;2018.07.05 00:00;2018.07.05 07:00;19
44;128.892;128.963;128.498;128.784;49.04269451437796;53.37814507987861;130.1235858552515;129.3531179276257;128.5826499999999;127.8121820723741;127.0417141447483;-0.1080000000000041;0.4650000000000034;2018.07.04 00:00;2018.07.04 07:00;20
45;129.033;129.561;128.726;128.913;49.6534910990458;58.00311660971416;130.2519858129158;129.4413929064578;128.6307999999999;127.8202070935419;127.0096141870839;-0.1199999999999761;0.835000000000008;2018.07.03 00:00;2018.07.03 07:00;21
46;129.201;129.496;128.416;129.043;50.25267300683186;57.43916240491547;130.2344368877665;129.4263684438831;128.6182999999998;127.8102315561165;127.0021631122332;-0.157999999999987;1.080000000000013;2018.07.02 00:00;2018.07.02 07:00;22
