Pair=EURJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_095445
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
13;125.048;125.052;124.986;124.986;38.14430178013151;46.2050390181574;125.1356088983492;125.1039294491747;125.0722500000002;125.0405705508257;125.0088911016512;-0.06199999999999761;0.0660000000000025;2019.02.13 23:45;2019.02.14 06:45;1
14;125.096;125.096;125.046;125.05;42.82646545636109;51.47457239886351;125.1334039739762;125.1063519869882;125.0793000000002;125.0522480130122;125.0251960260242;-0.04600000000000648;0.04999999999999716;2019.02.13 23:30;2019.02.14 06:30;2
15;125.066;125.127;125.066;125.097;46.83745671740992;48.1543558922118;125.1329467718152;125.1064233859077;125.0799000000002;125.0533766140926;125.0268532281851;0.0309999999999917;0.06099999999999284;2019.02.13 23:15;2019.02.14 06:15;3
16;125.051;125.068;125.038;125.068;43.74936148546791;43.63356734090704;125.1335626389539;125.106856319477;125.0801500000002;125.0534436805233;125.0267373610465;0.01699999999999591;0.03000000000000114;2019.02.13 23:00;2019.02.14 06:00;4
17;125.056;125.065;125.028;125.051;41.86888405899139;39.28130919642065;125.1393112455506;125.1111306227754;125.0829500000002;125.0547693772249;125.0265887544497;-0.004999999999995453;0.03699999999999193;2019.02.13 22:45;2019.02.14 05:45;5
18;125.075;125.085;125.048;125.058;42.42366505646297;38.11973599481303;125.1467074763616;125.1170287381809;125.0873500000002;125.0576712618194;125.0279925236387;-0.01699999999999591;0.03699999999999193;2019.02.13 22:30;2019.02.14 05:30;6
19;125.09;125.092;125.063;125.074;43.68045558378805;37.09464947993283;125.1604363605773;125.1266681802887;125.0929000000002;125.0591318197116;125.0253636394231;-0.01600000000000534;0.02899999999999636;2019.02.13 22:15;2019.02.14 05:15;7
20;125.089;125.116;125.077;125.09;44.94537640270135;38.1066743456866;125.1698913912434;125.1335206956218;125.0971500000002;125.0607793043785;125.0244086087569;0.001000000000004775;0.03900000000000148;2019.02.13 22:00;2019.02.14 05:00;8
21;125.054;125.108;125.051;125.09;44.94537640270136;31.70311273001786;125.178252255122;125.1394511275611;125.1006500000001;125.0618488724392;125.0230477448783;0.03600000000000136;0.05700000000000216;2019.02.13 21:45;2019.02.14 04:45;9
22;125.043;125.064;125.022;125.054;41.50568425560603;33.1521850541139;125.1934760241163;125.1496880120582;125.1059000000001;125.062111987942;125.0183239758839;0.01099999999999568;0.04199999999998738;2019.02.13 21:30;2019.02.14 04:30;10
23;125.066;125.083;125.0;125.046;40.72384605559231;36.49841514046526;125.1995828915805;125.1555664457903;125.1115500000001;125.06753355421;125.0235171084198;-0.01999999999999602;0.08299999999999841;2019.02.13 21:15;2019.02.14 04:15;11
24;125.12;125.12;125.065;125.065;41.99014971893727;35.58832690252471;125.1983891316419;125.155319565821;125.1122500000001;125.0691804341792;125.0261108683584;-0.05500000000000682;0.05500000000000682;2019.02.13 21:00;2019.02.14 04:00;12
25;125.106;125.125;125.096;125.121;45.99471158541042;34.05892367683721;125.1975884116661;125.1554692058331;125.1133500000001;125.0712307941672;125.0291115883342;0.01500000000000057;0.02899999999999636;2019.02.13 20:45;2019.02.14 03:45;13
26;125.103;125.135;125.079;125.105;44.55958700803527;37.60157437744271;125.2025574522946;125.1590287261474;125.1155000000001;125.0719712738529;125.0284425477057;0.00200000000000955;0.0560000000000116;2019.02.13 20:30;2019.02.14 03:30;14
27;125.072;125.107;125.064;125.103;44.38408340787583;42.07518898625224;125.2145619822717;125.1674059911359;125.1202500000001;125.0730940088643;125.0259380177285;0.0309999999999917;0.04300000000000637;2019.02.13 20:15;2019.02.14 03:15;15
28;125.039;125.097;125.032;125.072;41.66485848479866;38.90397462928566;125.2189827007873;125.1711163503937;125.1232500000001;125.0753836496066;125.027517299213;0.03300000000000125;0.06499999999999773;2019.02.13 20:00;2019.02.14 03:00;16
29;125.058;125.085;125.014;125.039;38.63044427367021;35.1507949619574;125.2247122321542;125.1767311160772;125.1287500000001;125.0807688839231;125.032787767846;-0.01900000000000546;0.07099999999999795;2019.02.13 19:45;2019.02.14 02:45;17
30;125.088;125.097;125.034;125.059;39.82311199091171;35.10065573900496;125.2259125200182;125.1810312600091;125.1361500000001;125.0912687399911;125.046387479982;-0.02899999999999636;0.06299999999998818;2019.02.13 19:30;2019.02.14 02:30;18
31;125.129;125.134;125.044;125.088;41.59196101414945;35.44470620452562;125.2441088268886;125.1951794134444;125.1462500000001;125.0973205865558;125.0483911731116;-0.04100000000001103;0.09000000000000341;2019.02.13 19:15;2019.02.14 02:15;19
32;125.127;125.153;125.108;125.129;44.2306509853345;35.42463992669815;125.25892509277;125.206712546385;125.1545000000001;125.1022874536151;125.0500749072302;0.00200000000000955;0.04500000000000171;2019.02.13 19:00;2019.02.14 02:00;20
33;125.063;125.152;125.058;125.127;44.06620510469381;36.25767718457273;125.2851927866721;125.2241963933361;125.1632000000001;125.1022036066641;125.0412072133281;0.06399999999999295;0.09399999999999409;2019.02.13 18:45;2019.02.14 01:45;21
34;125.103;125.107;125.039;125.062;38.46393404111058;37.49796883311215;125.3136924499395;125.2434962249698;125.1733000000001;125.1031037750304;125.0329075500607;-0.04099999999999682;0.06799999999999784;2019.02.13 18:30;2019.02.14 01:30;22
35;125.124;125.14;125.071;125.102;40.85625021922797;38.55127650167451;125.3125539403133;125.2467269701567;125.1809000000001;125.1150730298435;125.0492460596869;-0.02199999999999136;0.06900000000000261;2019.02.13 18:15;2019.02.14 01:15;23
36;125.14;125.167;125.114;125.124;42.22857725845292;39.24839043375718;125.3163656131219;125.252032806561;125.1877000000001;125.1233671934392;125.0590343868783;-0.01600000000000534;0.05299999999999727;2019.02.13 18:00;2019.02.14 01:00;24
37;125.169;125.177;125.1;125.139;43.16776156818188;39.60304850513398;125.3206054680178;125.2570527340089;125.1935000000001;125.1299472659912;125.0663945319824;-0.03000000000000114;0.07700000000001239;2019.02.13 17:45;2019.02.14 00:45;25
38;125.158;125.198;125.127;125.169;45.07238223494907;40.82398002366642;125.3285799362265;125.2642899681133;125.2000000000001;125.1357100318868;125.0714200637736;0.01099999999999568;0.07099999999999795;2019.02.13 17:30;2019.02.14 00:30;26
39;125.159;125.208;125.15;125.159;44.29407202585428;44.83859256847163;125.3393446661851;125.2726723330926;125.2060000000001;125.1393276669076;125.072655333815;0.0;0.05799999999999272;2019.02.13 17:15;2019.02.14 00:15;27
40;125.194;125.22;125.137;125.16;44.35377777951509;43.10097002375299;125.3421672076548;125.2760586038274;125.2099500000001;125.1438413961727;125.0777327923454;-0.03400000000000603;0.08299999999999841;2019.02.13 17:00;2019.02.14 00:00;28
41;125.169;125.206;125.148;125.195;46.43494593055409;43.84853037227691;125.3500354361013;125.2830927180507;125.2161500000001;125.1492072819495;125.0822645638989;0.02599999999999625;0.05800000000000693;2019.02.13 16:45;2019.02.13 23:45;29
42;125.059;125.175;125.039;125.167;44.4541404034188;38.62483578863213;125.360047464791;125.2907737323956;125.2215000000001;125.1522262676046;125.0829525352091;0.1080000000000041;0.1359999999999957;2019.02.13 16:30;2019.02.13 23:30;30
43;125.087;125.129;125.056;125.06;35.84086936199472;32.12475787380178;125.3762585672606;125.3033042836303;125.2303500000001;125.1573957163699;125.0844414327396;-0.02700000000000102;0.0730000000000075;2019.02.13 16:15;2019.02.13 23:15;31
