Pair=USDJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_094828
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
13;110.994;111.008;110.992;111.001;65.23707555237488;76.63813456313387;111.046301134493;111.0005755672466;110.9548500000003;110.909124432754;110.8633988655076;0.007000000000005002;0.01599999999999113;2019.02.13 23:45;2019.02.14 06:45;1
14;111.039;111.039;110.992;110.995;64.69071746455528;82.58621131572585;111.046409537186;110.9969297685931;110.9474500000003;110.8979702314075;110.8484904628146;-0.04399999999999693;0.04699999999999704;2019.02.13 23:30;2019.02.14 06:30;2
15;111.008;111.053;111.008;111.041;73.05309734606762;77.50498877539009;111.0487251793442;110.9938375896723;110.9389500000003;110.8840624103283;110.8291748206563;0.03300000000000125;0.04500000000000171;2019.02.13 23:15;2019.02.14 06:15;3
16;110.997;111.01;110.991;111.008;70.4497718182538;70.19461064134624;111.0385603907376;110.983280195369;110.9280000000003;110.8727198046316;110.8174396092629;0.01099999999999568;0.01900000000000546;2019.02.13 23:00;2019.02.14 06:00;4
17;110.996;111.015;110.993;110.998;69.60441552965658;63.29387015292731;111.0299145181002;110.9748072590503;110.9197000000003;110.8645927409503;110.8094854819004;0.00200000000000955;0.02200000000000557;2019.02.13 22:45;2019.02.14 05:45;5
18;110.989;110.999;110.987;110.997;69.52158414054783;65.18664502664438;111.0192353348391;110.9663926674197;110.9135500000003;110.8607073325809;110.8078646651614;0.007999999999995566;0.01200000000000045;2019.02.13 22:30;2019.02.14 05:30;6
19;110.984;110.994;110.982;110.991;69.0406887751223;66.70863776620781;111.0098631194081;110.9574565597042;110.9050500000003;110.8526434402964;110.8002368805925;0.007000000000005002;0.01200000000000045;2019.02.13 22:15;2019.02.14 05:15;7
20;110.991;111.016;110.973;110.984;68.48965043500702;71.18470117083727;111.0020391946659;110.9487695973331;110.8955000000003;110.8422304026675;110.7889608053347;-0.007000000000005002;0.04300000000000637;2019.02.13 22:00;2019.02.14 05:00;8
21;110.958;110.994;110.957;110.99;69.49688985010116;62.84742404632251;110.9936602799925;110.9397301399964;110.8858000000003;110.8318698600042;110.7779397200081;0.03199999999999648;0.03700000000000614;2019.02.13 21:45;2019.02.14 04:45;9
22;110.947;110.962;110.933;110.957;66.95789535278915;56.36784145808768;110.9782270180971;110.9275135090487;110.8768000000003;110.826086490952;110.7753729819036;0.009999999999990905;0.02899999999999636;2019.02.13 21:30;2019.02.14 04:30;10
