Pair=USDJPY;Period=H1;Days=8000;Shift=1;Bars=192000;Time=20181208_070720
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
2761;110.709;110.728;110.604;110.7;56.13160330517389;54.96708522133792;110.8570035884779;110.7734017942387;110.6897999999996;110.6061982057605;110.5225964115214;-0.009000000000000341;0.1239999999999952;2018.06.29 23:00;2018.06.30 06:00;1
2762;110.868;110.942;110.707;110.708;56.48732386594293;53.01649361934314;110.8752201036984;110.776135051849;110.6770499999996;110.5779649481502;110.4788798963008;-0.1599999999999966;0.2349999999999994;2018.06.29 22:00;2018.06.30 05:00;2
2763;110.793;110.88;110.791;110.868;64.21991097537808;53.91822765646553;110.8799279792308;110.7729889896152;110.6660499999996;110.559111010384;110.4521720207685;0.07499999999998863;0.08899999999999864;2018.06.29 21:00;2018.06.30 04:00;3
2764;110.778;110.854;110.774;110.792;61.86418906254428;53.82725124658855;110.852653451395;110.7499767256973;110.6472999999996;110.5446232743019;110.4419465486042;0.01399999999999579;0.0799999999999983;2018.06.29 20:00;2018.06.30 03:00;4
2765;110.717;110.802;110.699;110.779;61.45176838631929;47.65991138023488;110.8399904395517;110.7353952197757;110.6307999999996;110.5262047802236;110.4216095604475;0.06199999999999761;0.1030000000000086;2018.06.29 19:00;2018.06.30 02:00;5
2766;110.741;110.877;110.703;110.718;59.4993186530147;48.27776016241435;110.822873209096;110.7194866045478;110.6160999999996;110.5127133954514;110.4093267909033;-0.02299999999999613;0.1739999999999924;2018.06.29 18:00;2018.06.30 01:00;6
2767;110.743;110.778;110.618;110.741;60.59873081388475;43.74182606064229;110.8116453815715;110.7087976907856;110.6059499999996;110.5031023092137;110.4002546184277;-0.001999999999995339;0.1600000000000108;2018.06.29 17:00;2018.06.30 00:00;7
2768;110.606;110.79;110.605;110.745;60.78429565462082;48.39486607276059;110.796773662697;110.6985118313483;110.6002499999996;110.5019881686509;110.4037263373022;0.13900000000001;0.1850000000000023;2018.06.29 16:00;2018.06.29 23:00;8
2769;110.661;110.725;110.605;110.606;56.37413251672241;47.38151852504928;110.7843819374031;110.6840409687014;110.5836999999996;110.4833590312979;110.3830180625962;-0.05500000000000682;0.1199999999999903;2018.06.29 15:00;2018.06.29 22:00;9
2770;110.615;110.664;110.593;110.661;58.86244206308479;42.62435229575364;110.7973005286334;110.6838002643165;110.5702999999997;110.4567997356828;110.3432994713659;0.04600000000000648;0.07099999999999795;2018.06.29 14:00;2018.06.29 21:00;10
2771;110.65;110.677;110.473;110.613;57.29981088457748;44.34324035426505;110.7932161082162;110.6748330541079;110.5564499999997;110.4380669458914;110.3196838917831;-0.03700000000000614;0.2040000000000077;2018.06.29 13:00;2018.06.29 20:00;11
2772;110.74;110.748;110.636;110.651;58.98490765706629;51.4937132150103;110.7932239851958;110.6686619925977;110.5440999999997;110.4195380074016;110.2949760148035;-0.08899999999999864;0.112000000000009;2018.06.29 12:00;2018.06.29 19:00;12
