Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
6047;111.573;111.603;111.561;111.59;56.74966108055466;47.74708230116856;111.6216766587711;111.6044383293857;111.5872000000002;111.5699616706148;111.5527233412294;0.01700000000001012;0.04199999999998738;2018.09.11 23:45;2018.09.12 06:45;1
6048;111.566;111.594;111.566;111.573;55.03020879470431;51.67494860194198;111.6225162126644;111.6040081063323;111.5855000000002;111.5669918936681;111.548483787336;0.006999999999990791;0.02799999999999159;2018.09.11 23:30;2018.09.12 06:30;2
6049;111.586;111.6;111.562;111.567;54.42266799710134;46.41502702910353;111.6285625257486;111.6058062628744;111.5830500000002;111.560293737126;111.5375374742518;-0.01900000000000546;0.0379999999999967;2018.09.11 23:15;2018.09.12 06:15;3
6050;111.593;111.593;111.568;111.585;56.60204079500147;43.30947702770129;111.6358813588937;111.6079906794469;111.5801000000002;111.5522093205535;111.5243186411068;-0.008000000000009777;0.02500000000000568;2018.09.11 23:00;2018.09.12 06:00;4
6051;111.623;111.623;111.59;111.592;57.45201570854521;49.59540127738937;111.6356344573535;111.6069672286769;111.5783000000002;111.5496327713235;111.5209655426469;-0.03100000000000591;0.03300000000000125;2018.09.11 22:45;2018.09.12 05:45;5
6052;111.598;111.641;111.59;111.622;61.19333671834688;45.93085195936126;111.646689064839;111.6093695324196;111.5720500000002;111.5347304675809;111.4974109351615;0.02400000000000091;0.05100000000000193;2018.09.11 22:30;2018.09.12 05:30;6
6053;111.606;111.606;111.591;111.599;59.26110534137072;41.28194783959778;111.6407005449573;111.6040002724788;111.5673000000002;111.5305997275217;111.4938994550431;-0.006999999999990791;0.01500000000000057;2018.09.11 22:15;2018.09.12 05:15;7
6054;111.593;111.611;111.588;111.606;60.12669886340904;46.29591438189804;111.6371181795423;111.6008090897712;111.5645000000002;111.5281909102292;111.4918818204582;0.01299999999999102;0.02300000000001035;2018.09.11 22:00;2018.09.12 05:00;8
6055;111.568;111.594;111.564;111.594;59.15509564521669;49.78511939841438;111.6319491342705;111.5965745671354;111.5612000000002;111.525825432865;111.4904508657299;0.02599999999999625;0.03000000000000114;2018.09.11 21:45;2018.09.12 04:45;9
6056;111.572;111.607;111.549;111.568;56.99830477767091;52.7994208681796;111.6283135833252;111.5931567916627;111.5580000000002;111.5228432083377;111.4876864166752;-0.004000000000004889;0.05799999999999272;2018.09.11 21:30;2018.09.12 04:30;10
