Pair=EURJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_095445
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
1165;124.91;124.941;124.9;124.917;48.6033819736363;61.38387865180966;125.0175073411602;124.9851536705802;124.9528000000002;124.9204463294202;124.8880926588402;0.007000000000005002;0.04099999999999682;2019.01.28 23:45;2019.01.29 06:45;1
1166;124.986;125.003;124.895;124.909;47.80401142362822;58.68946278251085;125.0195978476482;124.9856239238242;124.9516500000002;124.9176760761762;124.8837021523522;-0.07699999999999818;0.1080000000000041;2019.01.28 23:30;2019.01.29 06:30;2
1167;124.995;124.995;124.973;124.986;55.72943718091524;55.75682022679657;125.0187608318214;124.9855804159108;124.9524000000002;124.9192195840896;124.886039168179;-0.009000000000000341;0.02200000000000557;2019.01.28 23:15;2019.01.29 06:15;3
1168;124.997;125.004;124.986;124.996;56.89316450429031;60.14718334690554;125.0192267575698;124.985888378785;124.9525500000002;124.9192116212154;124.8858732424306;-0.001000000000004775;0.01800000000000068;2019.01.28 23:00;2019.01.29 06:00;4
1169;124.96;125.011;124.95;124.997;57.00625149931066;54.03412596580079;125.0155653872627;124.9834326936315;124.9513000000002;124.9191673063689;124.8870346127377;0.03700000000000614;0.06099999999999284;2019.01.28 22:45;2019.01.29 05:45;5
1170;124.984;124.992;124.953;124.961;53.87037768806258;56.51770572751906;125.0110587952871;124.9804293976436;124.9498000000002;124.9191706023568;124.8885412047133;-0.02299999999999613;0.03900000000000148;2019.01.28 22:30;2019.01.29 05:30;6
1171;124.997;124.998;124.976;124.985;56.47938673582392;61.50054187819683;125.0123173642852;124.9813586821427;124.9504000000002;124.9194413178577;124.8884826357152;-0.01200000000000045;0.02200000000000557;2019.01.28 22:15;2019.01.29 05:15;7
1172;124.969;124.999;124.946;124.996;57.69606802877207;63.11753412233245;125.0081013808584;124.9777756904293;124.9474500000002;124.9171243095712;124.8867986191421;0.02700000000000102;0.05299999999999727;2019.01.28 22:00;2019.01.29 05:00;8
1173;124.96;125.005;124.953;124.969;55.45866201402797;64.65712164400921;125.0033084282241;124.9727542141122;124.9422000000002;124.9116457858882;124.8810915717763;0.009000000000000341;0.0519999999999925;2019.01.28 21:45;2019.01.29 04:45;9
1174;124.941;124.974;124.93;124.96;54.69997107732274;66.40994944052554;125.0102093282753;124.9729546641377;124.9357000000002;124.8984453358627;124.8611906717252;0.01899999999999125;0.04399999999999693;2019.01.28 21:30;2019.01.29 04:30;10
1175;124.951;124.952;124.905;124.943;53.27169662728642;60.70151513207385;125.0305210303909;124.9782105151955;124.9259000000002;124.8735894848049;124.8212789696096;-0.007999999999995566;0.04699999999999704;2019.01.28 21:15;2019.01.29 04:15;11
1176;124.968;124.992;124.935;124.95;53.93692706437133;58.57793428645037;125.0484822759906;124.9820161379954;124.9155500000002;124.849083862005;124.7826177240098;-0.01800000000000068;0.05700000000000216;2019.01.28 21:00;2019.01.29 04:00;12
1177;124.973;124.997;124.968;124.97;55.8292395569994;56.31996727516221;125.0456942689819;124.9779721344911;124.9102500000002;124.8425278655093;124.7748057310185;-0.003000000000000114;0.02899999999999636;2019.01.28 20:45;2019.01.29 03:45;13
1178;124.943;124.98;124.94;124.973;56.10975702422407;57.58143802300086;125.0406495105415;124.9742497552709;124.9078500000002;124.8414502447296;124.775050489459;0.03000000000000114;0.04000000000000625;2019.01.28 20:30;2019.01.29 03:30;14
1179;124.94;124.965;124.929;124.943;53.90971383555698;54.00501751080803;125.0344235108045;124.9696867554024;124.9049500000002;124.840213244598;124.7754764891959;0.003000000000000114;0.03600000000000136;2019.01.28 20:15;2019.01.29 03:15;15
1180;124.932;124.969;124.91;124.94;53.68918302732324;50.78988068232255;125.0339999516443;124.9693749758222;124.9047500000002;124.8401250241782;124.7755000483561;0.007999999999995566;0.0589999999999975;2019.01.28 20:00;2019.01.29 03:00;16
1181;124.943;124.973;124.933;124.933;53.19273531035095;54.47396450731002;125.0341052203124;124.9694526101563;124.9048000000002;124.8401473898441;124.7754947796879;-0.009999999999990905;0.03999999999999204;2019.01.28 19:45;2019.01.29 02:45;17
1182;124.914;124.962;124.905;124.942;53.89846032148454;54.85246085707806;125.0351138667479;124.9702069333741;124.9053000000002;124.8403930666263;124.7754861332525;0.02799999999999159;0.05700000000000216;2019.01.28 19:30;2019.01.29 02:30;18
1183;124.874;124.926;124.874;124.913;51.94689199035376;51.95484727267717;125.037262733071;124.9717313665356;124.9062000000002;124.8406686334648;124.7751372669293;0.03900000000000148;0.05200000000000671;2019.01.28 19:15;2019.01.29 02:15;19
1184;124.895;124.911;124.859;124.873;49.12487640424931;51.86102870555899;125.0420733106737;124.9753866553369;124.9087000000002;124.8420133446635;124.7753266893267;-0.02199999999999136;0.05200000000000671;2019.01.28 19:00;2019.01.29 02:00;20
1185;124.923;124.958;124.89;124.894;50.60716526681436;55.61523893899479;125.0488311955103;124.9812655977553;124.9137000000002;124.8461344022451;124.7785688044901;-0.02899999999999636;0.06799999999999784;2019.01.28 18:45;2019.01.29 01:45;21
1186;124.989;124.994;124.911;124.924;52.76803124166729;56.28422895582111;125.0489000277677;124.9813750138839;124.9138500000002;124.8463249861165;124.7787999722327;-0.06499999999999773;0.08299999999999841;2019.01.28 18:30;2019.01.29 01:30;22
1187;124.971;124.991;124.945;124.989;57.85260364748711;56.86023728874837;125.0497002586843;124.9820501293423;124.9144000000002;124.8467498706581;124.779099741316;0.01800000000000068;0.04600000000000648;2019.01.28 18:15;2019.01.29 01:15;23
1188;124.964;124.977;124.903;124.971;56.75640803452666;52.71836607110594;125.044477989457;124.9784639947286;124.9124500000002;124.8464360052718;124.7804220105434;0.007000000000005002;0.07399999999999807;2019.01.28 18:00;2019.01.29 01:00;24
1189;124.973;124.995;124.915;124.967;56.51765916948273;57.9171549469691;125.0480267830458;124.980813391523;124.9136000000002;124.8463866084774;124.7791732169545;-0.006000000000000227;0.0799999999999983;2019.01.28 17:45;2019.01.29 00:45;25
1190;124.926;124.99;124.891;124.973;56.96583547318319;56.70674159544831;125.044113141342;124.9779065706711;124.9117000000002;124.8454934293293;124.7792868586584;0.04699999999999704;0.09899999999998954;2019.01.28 17:30;2019.01.29 00:30;26
1191;124.889;124.977;124.877;124.926;54.26707780322312;55.64067307026098;125.0393634771422;124.9744817385712;124.9096000000002;124.8447182614292;124.7798365228581;0.03700000000000614;0.1000000000000085;2019.01.28 17:15;2019.01.29 00:15;27
1192;124.84;124.956;124.811;124.891;52.14392433351309;54.07759865811596;125.0374283123743;124.9721891561873;124.9069500000002;124.8417108438131;124.7764716876261;0.05100000000000193;0.144999999999996;2019.01.28 17:00;2019.01.29 00:00;28
1193;124.764;124.896;124.711;124.839;48.78824048658177;51.92264873389865;125.0397181747886;124.9713840873944;124.9030500000002;124.834715912606;124.7663818252118;0.07500000000000284;0.1850000000000023;2019.01.28 16:45;2019.01.28 23:45;29
1194;124.736;124.775;124.649;124.764;43.3449140078518;49.38090571530914;125.0426870452636;124.9718185226319;124.9009500000002;124.8300814773685;124.7592129547368;0.02799999999999159;0.1260000000000048;2019.01.28 16:30;2019.01.28 23:30;30
1195;124.843;124.846;124.714;124.736;41.1254789272903;55.97022512322161;125.047104024005;124.9733270120026;124.8995500000002;124.8257729879978;124.7519959759954;-0.1069999999999993;0.132000000000005;2019.01.28 16:15;2019.01.28 23:15;31
1196;124.921;124.926;124.838;124.844;48.01834907507573;57.40949156892685;125.0532639597849;124.9755819798926;124.8979000000002;124.8202180201078;124.7425360402154;-0.07700000000001239;0.08800000000000807;2019.01.28 16:00;2019.01.28 23:00;32
1197;124.915;124.958;124.901;124.922;54.25779006728882;65.03220934301027;125.0608105714363;124.9768552857182;124.8929000000002;124.8089447142821;124.7249894285641;0.006999999999990791;0.05700000000000216;2019.01.28 15:45;2019.01.28 22:45;33
1198;124.939;124.97;124.88;124.915;53.74537646402939;64.17025811742525;125.0699941674604;124.9756970837303;124.8814000000002;124.7871029162701;124.69280583254;-0.0239999999999867;0.09000000000000341;2019.01.28 15:30;2019.01.28 22:30;34
1199;124.94;124.954;124.893;124.939;55.78065534989052;70.42567422428395;125.0734657995813;124.9722328997907;124.8710000000002;124.7697671002097;124.6685342004191;-0.001000000000004775;0.06099999999999284;2019.01.28 15:15;2019.01.28 22:15;35
1200;124.944;124.999;124.934;124.941;55.94838611986095;68.79886861804012;125.0790259969133;124.9675879984567;124.8561500000002;124.7447120015436;124.6332740030871;-0.003000000000000114;0.06499999999999773;2019.01.28 15:00;2019.01.28 22:00;36
1201;124.959;125.0;124.93;124.943;56.10866735755631;61.15754784096595;125.0720541785568;124.9585270892785;124.8450000000002;124.7314729107219;124.6179458214436;-0.01600000000000534;0.06999999999999318;2019.01.28 14:45;2019.01.28 21:45;37
1202;124.96;124.976;124.907;124.96;57.4373837868354;61.38114910689512;125.0609373516643;124.9490186758322;124.8371000000002;124.7251813241681;124.6132626483361;0.0;0.06900000000000261;2019.01.28 14:30;2019.01.28 21:30;38
1203;124.972;124.985;124.949;124.963;57.66632319270285;60.95438758999798;125.0469328121864;124.9360664060933;124.8252000000002;124.7143335939071;124.603467187814;-0.009000000000000341;0.03600000000000136;2019.01.28 14:15;2019.01.28 21:15;39
1204;124.897;124.98;124.889;124.973;58.40349220048487;61.11101227564306;125.029071738026;124.9221108690131;124.8151500000002;124.7081891309873;124.6012282619743;0.0759999999999934;0.09100000000000819;2019.01.28 14:00;2019.01.28 21:00;40
1205;124.935;124.98;124.897;124.897;54.17393856007519;61.11352003301698;125.0068858402153;124.9051929201077;124.8035000000002;124.7018070798926;124.6001141597851;-0.0379999999999967;0.08299999999999841;2019.01.28 13:45;2019.01.28 20:45;41
1206;124.951;124.973;124.906;124.935;56.9232302057332;61.18985597267511;124.9965791140975;124.8954395570489;124.7943000000002;124.6931604429515;124.5920208859029;-0.01599999999999113;0.06699999999999307;2019.01.28 13:30;2019.01.28 20:30;42
1207;124.993;124.994;124.939;124.95;58.02755271394582;61.50104927925682;124.9790510622128;124.8802005311065;124.7813500000002;124.6824994688939;124.5836489377876;-0.04299999999999216;0.05500000000000682;2019.01.28 13:15;2019.01.28 20:15;43
1208;124.928;125.004;124.922;124.994;61.34392252044611;61.33721401450347;124.9532033492193;124.8615766746097;124.7699500000002;124.6783233253907;124.5866966507811;0.0660000000000025;0.08200000000000784;2019.01.28 13:00;2019.01.28 20:00;44
1209;124.931;124.958;124.906;124.929;57.97306242319022;56.31027202484159;124.9088896321935;124.8326948160968;124.7565000000002;124.6803051839036;124.6041103678069;-0.001999999999995339;0.0519999999999925;2019.01.28 12:45;2019.01.28 19:45;45
1210;124.873;124.935;124.872;124.931;58.12121112317016;50.84251160934432;124.8772381038317;124.8120940519159;124.7469500000002;124.6818059480844;124.6166618961687;0.05799999999999272;0.06300000000000239;2019.01.28 12:30;2019.01.28 19:30;46
1211;124.812;124.893;124.812;124.873;54.94950631914789;46.99794226616493;124.8448755257138;124.792862762857;124.7408500000002;124.6888372371434;124.6368244742865;0.06100000000000705;0.08100000000000307;2019.01.28 12:15;2019.01.28 19:15;47
1212;124.796;124.85;124.788;124.813;51.32677945483064;43.73953828480095;124.8476599548704;124.7944799774353;124.7413000000002;124.6881200225651;124.63494004513;0.01699999999999591;0.06199999999999761;2019.01.28 12:00;2019.01.28 19:00;48
1213;124.734;124.801;124.717;124.797;50.31460083882905;40.10532424003738;124.8700281771582;124.8079140885792;124.7458000000002;124.6836859114212;124.6215718228422;0.06300000000000239;0.08400000000000318;2019.01.28 11:45;2019.01.28 18:45;49
