Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
2879;111.912;111.934;111.877;111.888;50.42674560287706;59.4608019238165;112.0577099902999;111.9649299951501;111.8721500000003;111.7793700048505;111.6865900097007;-0.02400000000000091;0.05700000000000216;2018.10.26 23:45;2018.10.27 06:45;1
2880;111.825;111.919;111.813;111.912;51.57852093994961;61.84526239127833;112.0703375441791;111.9651187720897;111.8599000000003;111.7546812279109;111.6494624558215;0.0870000000000033;0.1059999999999945;2018.10.26 23:30;2018.10.27 06:30;2
2881;111.818;111.826;111.808;111.825;47.4446658178536;64.01222022476244;112.086306176755;111.9645780883776;111.8428500000003;111.721121911623;111.5993938232456;0.007000000000005002;0.01799999999998647;2018.10.26 23:15;2018.10.27 06:15;3
2882;111.787;111.86;111.756;111.819;47.14905141452106;66.07542430969542;112.1043673909528;111.9666836954766;111.8290000000003;111.6913163045241;111.5536326090478;0.03199999999999648;0.1039999999999992;2018.10.26 23:00;2018.10.27 06:00;4
2883;111.753;111.873;111.751;111.788;45.64848759544022;61.18140762414423;112.128853870665;111.9701269353327;111.8114000000003;111.652673064668;111.4939461293356;0.03499999999999659;0.1219999999999999;2018.10.26 22:45;2018.10.27 05:45;5
2884;111.805;111.811;111.712;111.75;43.78999508397504;54.89372796355649;112.1567081024604;111.9743540512303;111.7920000000003;111.6096459487703;111.4272918975403;-0.05500000000000682;0.09900000000000375;2018.10.26 22:30;2018.10.27 05:30;6
2885;111.787;111.879;111.785;111.812;46.24078496271095;53.85794906557547;112.1568209683465;111.9716854841734;111.7865500000003;111.6014145158273;111.4162790316542;0.02499999999999147;0.0940000000000083;2018.10.26 22:15;2018.10.27 05:15;7
2886;111.843;111.843;111.745;111.786;45.0148083410554;54.72267660484311;112.1529859874901;111.9672179937452;111.7814500000003;111.5956820062554;111.4099140125106;-0.05700000000000216;0.09799999999999898;2018.10.26 22:00;2018.10.27 05:00;8
2887;111.929;111.937;111.834;111.842;47.21812166672339;53.67821858238982;112.1503389880528;111.9636694940265;111.7770000000003;111.5903305059741;111.4036610119479;-0.0870000000000033;0.1029999999999944;2018.10.26 21:45;2018.10.27 04:45;9
2888;111.925;111.968;111.913;111.93;50.9403316930015;52.43504175513758;112.1444344653047;111.9582422326525;111.7720500000003;111.5858577673482;111.399665534696;0.005000000000009663;0.05500000000000682;2018.10.26 21:30;2018.10.27 04:30;10
2889;111.877;111.961;111.864;111.927;50.81476075343342;47.37808769168089;112.1438990693447;111.9578745346725;111.7718500000003;111.5858254653282;111.399800930656;0.05000000000001137;0.0969999999999942;2018.10.26 21:15;2018.10.27 04:15;11
2890;112.005;112.026;111.859;111.875;48.65051630768622;47.87089234582466;112.1549250914215;111.9652125457109;111.7755000000003;111.5857874542897;111.3960749085791;-0.1299999999999955;0.1670000000000016;2018.10.26 21:00;2018.10.27 04:00;12
2891;111.993;112.032;111.945;112.006;54.37685698892785;48.16467373652838;112.1849038056908;111.9852019028455;111.7855000000003;111.5857980971551;111.3860961943099;0.01300000000000523;0.0870000000000033;2018.10.26 20:45;2018.10.27 03:45;13
2892;111.954;112.011;111.881;111.992;53.8250637453046;43.80101036996972;112.2085169782962;112.0001584891482;111.7918000000003;111.5834415108524;111.3750830217045;0.03800000000001091;0.1299999999999955;2018.10.26 20:30;2018.10.27 03:30;14
2893;112.024;112.037;111.943;111.954;52.33866070182789;48.57513695785227;112.2452742892361;112.0234621446182;111.8016500000003;111.5798378553824;111.3580257107645;-0.07000000000000739;0.0940000000000083;2018.10.26 20:15;2018.10.27 03:15;15
2894;111.952;112.099;111.935;112.019;55.22760983190525;51.64707720905863;112.259834889373;112.0333424446867;111.8068500000003;111.580357555314;111.3538651106276;0.06700000000000728;0.1640000000000015;2018.10.26 20:00;2018.10.27 03:00;16
2895;111.939;112.073;111.915;111.952;52.66934901845691;51.03743916837261;112.2665398796698;112.037794939835;111.8090500000003;111.5803050601656;111.3515601203308;0.01300000000000523;0.157999999999987;2018.10.26 19:45;2018.10.27 02:45;17
2896;111.739;111.963;111.724;111.943;52.32169548009986;47.58125358850599;112.2744266110905;112.0433133055454;111.8122000000003;111.5810866944551;111.34997338891;0.2039999999999935;0.2389999999999901;2018.10.26 19:30;2018.10.27 02:30;18
2897;111.684;111.789;111.666;111.738;43.31150282890872;47.3138511891306;112.2852112742699;112.0508806371351;111.8165500000003;111.5822193628655;111.3478887257307;0.05400000000000205;0.1230000000000047;2018.10.26 19:15;2018.10.27 02:15;19
2898;111.643;111.745;111.642;111.685;40.55223125731576;47.0049109074992;112.3109924241827;112.0717462120915;111.8325000000003;111.593253787909;111.3540075758178;0.04200000000000159;0.1030000000000086;2018.10.26 19:00;2018.10.27 02:00;20
2899;111.572;111.679;111.564;111.643;38.29099969056067;46.65469551910985;112.3242056861896;112.0855778430949;111.8469500000003;111.6083221569057;111.369694313811;0.07099999999999795;0.1150000000000091;2018.10.26 18:45;2018.10.27 01:45;21
2900;111.547;111.685;111.546;111.571;34.21591008318272;42.11802102244435;112.330834866565;112.0962174332826;111.8616000000003;111.6269825667179;111.3923651334356;0.02400000000000091;0.1389999999999958;2018.10.26 18:30;2018.10.27 01:30;22
2901;111.468;111.602;111.455;111.548;32.87060643226138;37.22912188467598;112.3311703139488;112.1057351569745;111.8803000000003;111.6548648430261;111.4294296860518;0.0799999999999983;0.1470000000000056;2018.10.26 18:15;2018.10.27 01:15;23
2902;111.396;111.525;111.389;111.467;27.94031492709325;35.76350964857531;112.325841931234;112.1132959656171;111.9007500000003;111.6882040343834;111.4756580687666;0.07099999999999795;0.1360000000000099;2018.10.26 18:00;2018.10.27 01:00;24
2903;111.64;111.662;111.376;111.4;23.52682235913861;40.23376873991477;112.2995364732027;112.1117182366015;111.9239000000003;111.736081763399;111.5482635267978;-0.2399999999999949;0.2860000000000014;2018.10.26 17:45;2018.10.27 00:45;25
2904;111.712;111.751;111.621;111.641;29.75418113785872;43.48821748603388;112.2390643972527;112.0946321986265;111.9502000000003;111.8057678013741;111.6613356027479;-0.07099999999999795;0.1300000000000097;2018.10.26 17:30;2018.10.27 00:30;26
2905;111.699;111.805;111.678;111.71;32.06248768485197;50.18639050830416;112.2165128385817;112.090181419291;111.9638500000003;111.8375185807096;111.7111871614189;0.01099999999999568;0.1270000000000095;2018.10.26 17:15;2018.10.27 00:15;27
2906;111.743;111.756;111.607;111.697;31.10585400096249;43.06363274925516;112.2002644014791;112.0865572007397;111.9728500000003;111.8591427992608;111.7454355985214;-0.04599999999999227;0.1490000000000009;2018.10.26 17:00;2018.10.27 00:00;28
2907;111.932;111.957;111.741;111.743;32.65137753190179;44.48308038725094;112.1751270676706;112.0802885338354;111.9854500000003;111.8906114661651;111.79577293233;-0.1890000000000072;0.215999999999994;2018.10.26 16:45;2018.10.26 23:45;29
2908;112.004;112.031;111.917;111.926;40.20018625417161;45.90769683341817;112.1520390575345;112.0752195287674;111.9984000000003;111.9215804712332;111.8447609424661;-0.07800000000000296;0.1140000000000043;2018.10.26 16:30;2018.10.26 23:30;30
2909;112.075;112.08;112.0;112.0;44.11852652049497;47.32242930219403;112.1523067998461;112.0773033999232;112.0023000000003;111.9272966000773;111.8522932001544;-0.07500000000000284;0.0799999999999983;2018.10.26 16:15;2018.10.26 23:15;31
2910;112.132;112.144;112.058;112.075;48.68780266730741;52.51211532256755;112.154908449183;112.0795292245917;112.0041500000003;111.9287707754089;111.8533915508175;-0.05700000000000216;0.08599999999999852;2018.10.26 16:00;2018.10.26 23:00;32
2911;112.189;112.191;112.084;112.132;52.62273256897035;52.35179782154147;112.1501314515406;112.0761407257704;112.0021500000003;111.9281592742301;111.8541685484599;-0.05699999999998795;0.1069999999999993;2018.10.26 15:45;2018.10.26 22:45;33
2912;112.058;112.193;112.043;112.189;56.9990416219377;52.32234566784443;112.1316589598812;112.0638544799408;111.9960500000003;111.9282455200598;111.8604410401193;0.130999999999986;0.1499999999999915;2018.10.26 15:30;2018.10.26 22:30;34
2913;112.063;112.092;112.03;112.058;47.4589275833052;45.63064958042666;112.0934188554501;112.0409094277252;111.9884000000003;111.9358905722753;111.8833811445504;-0.004999999999995453;0.06199999999999761;2018.10.26 15:15;2018.10.26 22:15;35
2914;112.015;112.067;112.012;112.063;47.843805918271;41.00029285633197;112.097604472862;112.0435272364312;111.9894500000003;111.9353727635694;111.8812955271385;0.04800000000000182;0.05499999999999261;2018.10.26 15:00;2018.10.26 22:00;36
2915;112.03;112.03;111.968;112.015;43.67821318092623;35.86555389811828;112.1252631748812;112.0600315874407;111.9948000000003;111.9295684125598;111.8643368251194;-0.01500000000000057;0.06199999999999761;2018.10.26 14:45;2018.10.26 21:45;37
2916;112.06;112.071;112.007;112.03;44.73900675400442;39.25221370642959;112.1718244266048;112.0887122133026;112.0056000000003;111.922487786698;111.8393755733958;-0.03000000000000114;0.06399999999999295;2018.10.26 14:30;2018.10.26 21:30;38
2917;111.974;112.07;111.963;112.057;46.67752525028024;38.40577347997444;112.2084277988261;112.1120138994132;112.0156000000003;111.9191861005874;111.8227722011745;0.08299999999999841;0.1069999999999993;2018.10.26 14:15;2018.10.26 21:15;39
