Pair=EURJPY;Period=D1;Days=2000;Shift=1;Bars=2000;Time=20180903_135712
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime
645;123.692;124.188;123.398;123.507;50.05387376714439;55.8706483105358;124.4062218735363;123.8440359367681;123.2818499999998;122.7196640632316;122.1574781264633;-0.1849999999999881;0.7900000000000063;2016.05.31 00:00;2016.05.31 07:00;1
646;122.71;123.898;122.657;123.694;50.98167736632402;54.20116873905815;124.4416664944832;123.8266082472415;123.2115499999998;122.5964917527582;121.9814335055165;0.9840000000000089;1.241;2016.05.30 00:00;2016.05.30 07:00;2
647;122.3;122.741;122.254;122.569;45.17344716038055;48.86443850068044;124.4664783809855;123.7921641904927;123.1178499999998;122.443535809507;121.7692216190142;0.2690000000000055;0.4869999999999948;2016.05.28 00:00;2016.05.28 07:00;3
648;122.652;123.079;122.216;122.298;43.64533359129641;46.31456972353823;124.472857638587;123.7915288192934;123.1101999999998;122.4288711807063;121.7475423614127;-0.3539999999999992;0.8629999999999995;2016.05.27 00:00;2016.05.27 07:00;4
649;122.896;123.075;122.26;122.653;45.21358730458968;52.41521561403909;124.4551259618299;123.7963879809149;123.1376499999999;122.4789120190848;121.8201740381698;-0.242999999999995;0.8149999999999977;2016.05.26 00:00;2016.05.26 07:00;5
650;122.609;123.115;122.415;122.889;46.26342841728539;51.65900379888009;124.4721949670848;123.7960224835423;123.1198499999999;122.4436775164574;121.7675050329149;0.2800000000000011;0.6999999999999886;2016.05.25 00:00;2016.05.25 07:00;6
651;122.541;122.687;122.346;122.616;44.85632982856443;51.76365727739095;124.4721673347997;123.7903336673998;123.1084999999999;122.4266663326;121.7448326652001;0.07500000000000284;0.340999999999994;2016.05.24 00:00;2016.05.24 07:00;7
652;123.454;123.641;122.388;122.54;44.4717886905143;53.24124263930014;124.5407512659614;123.8026756329806;123.0645999999998;122.326524367019;121.5884487340383;-0.9139999999999873;1.253;2016.05.23 00:00;2016.05.23 07:00;8
653;123.841;123.923;123.483;123.581;48.90997267727598;51.57599933328265;124.5402635478215;123.8030567739107;123.0658499999998;122.328643226089;121.5914364521782;-0.2599999999999909;0.4399999999999977;2016.05.21 00:00;2016.05.21 07:00;9
654;123.136;124.04;122.977;123.843;50.1055585636657;47.12289141127548;124.4867682930908;123.7578341465453;123.0288999999998;122.2999658534544;121.5710317069089;0.7070000000000078;1.063000000000002;2016.05.20 00:00;2016.05.20 07:00;10
