Pair=USDJPY;Period=M15;Days=9000;Shift=1;Bars=9000;Time=20181208_065354
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
3839;112.185;112.214;112.177;112.211;54.93192976047808;64.81229909229769;112.2503339302763;112.1572669651383;112.0642000000003;111.9711330348622;111.8780660697242;0.02599999999999625;0.03699999999999193;2018.10.12 23:45;2018.10.13 06:45;1
3840;112.174;112.199;112.172;112.186;53.44309370945558;60.68891295550659;112.2290320557002;112.1420660278502;112.0551000000003;111.9681339721503;111.8811679443003;0.01200000000000045;0.02700000000000102;2018.10.12 23:30;2018.10.13 06:30;2
3841;112.191;112.203;112.172;112.173;52.67070684156157;56.60117632353912;112.2107259465326;112.1290129732664;112.0473000000003;111.9655870267341;111.8838740534679;-0.01800000000000068;0.03100000000000591;2018.10.12 23:15;2018.10.13 06:15;3
3842;112.211;112.242;112.185;112.192;53.91257267297736;54.52436011775708;112.1988542458332;112.1212771229167;112.0437000000003;111.9661228770838;111.8885457541673;-0.01900000000000546;0.05700000000000216;2018.10.12 23:00;2018.10.13 06:00;4
3843;112.153;112.24;112.153;112.211;55.14783036745477;51.03302612403886;112.1894465516842;112.1154982758422;112.0415500000003;111.9676017241583;111.8936534483163;0.05799999999999272;0.08699999999998909;2018.10.12 22:45;2018.10.13 05:45;5
3844;112.114;112.17;112.105;112.154;52.01437489233708;46.09363693478985;112.1661123260714;112.1012061630358;112.0363000000003;111.9713938369647;111.9064876739291;0.03999999999999204;0.06499999999999773;2018.10.12 22:30;2018.10.13 05:30;6
3845;112.086;112.139;112.052;112.115;49.73168037104897;46.02613469163524;112.1725213104001;112.1050606552001;112.0376000000003;111.9701393448004;111.9026786896004;0.02899999999999636;0.08699999999998909;2018.10.12 22:15;2018.10.13 05:15;7
3846;112.004;112.111;111.988;112.087;48.04601031098027;40.64684608813823;112.1694930396976;112.1030465198489;112.0366000000002;111.9701534801516;111.9037069603029;0.08299999999999841;0.1230000000000047;2018.10.12 22:00;2018.10.13 05:00;8
3847;111.959;112.032;111.936;112.005;42.70023810108524;40.77438371715758;112.182843532672;112.1116217663361;112.0404000000002;111.9691782336644;111.8979564673285;0.04599999999999227;0.09599999999998943;2018.10.12 21:45;2018.10.13 04:45;9
3848;112.016;112.021;111.938;111.959;39.37590609950706;35.91924300589034;112.2042136585251;112.1268318292627;112.0494500000002;111.9720681707378;111.8946863414754;-0.05700000000000216;0.08299999999999841;2018.10.12 21:30;2018.10.13 04:30;10
