Pair=EURJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_095445
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
1;124.915;124.989;124.906;124.963;44.1857504910788;44.31222718618904;125.1211772267511;125.0578136133756;124.9944500000001;124.9310863866246;124.8677227732491;0.04799999999998761;0.08299999999999841;2019.02.14 02:45;2019.02.14 09:45;1
2;124.865;124.975;124.856;124.915;40.05466593732037;45.1624917377091;125.1331882169985;125.0669941084993;125.0008000000001;124.934605891501;124.8684117830018;0.05000000000001137;0.1189999999999998;2019.02.14 02:30;2019.02.14 09:30;2
3;124.995;124.995;124.863;124.863;35.11190346538143;43.38846453993715;125.1359184438543;125.0718342219272;125.0077500000002;124.9436657780731;124.879581556146;-0.132000000000005;0.132000000000005;2019.02.14 02:15;2019.02.14 09:15;3
4;124.959;125.019;124.942;124.996;43.9090113279279;44.98484551356247;125.1273280761402;125.0721140380702;125.0169000000001;124.9616859619301;124.9064719238601;0.03699999999999193;0.07700000000001239;2019.02.14 02:00;2019.02.14 09:00;4
5;124.937;124.968;124.925;124.957;39.70042369084409;38.09428886904055;125.1322522341155;125.0763011170578;125.0203500000001;124.9643988829425;124.9084477658848;0.01999999999999602;0.04300000000000637;2019.02.14 01:45;2019.02.14 08:45;5
6;124.94;124.941;124.893;124.93;36.5703212264669;37.83800777499128;125.1446387160754;125.0865943580378;125.0285500000002;124.9705056419625;124.9124612839249;-0.009999999999990905;0.04800000000000182;2019.02.14 01:30;2019.02.14 08:30;6
7;124.944;124.979;124.935;124.941;37.32011141262936;42.0456073465707;125.1486410975338;125.092970548767;125.0373000000002;124.9816294512333;124.9259589024665;-0.003000000000000114;0.04399999999999693;2019.02.14 01:15;2019.02.14 08:15;7
8;124.99;124.99;124.93;124.945;37.58632594760557;46.11219124645388;125.1509602197802;125.0981801098902;125.0454000000002;124.9926198901102;124.9398397802202;-0.04500000000000171;0.05999999999998806;2019.02.14 01:00;2019.02.14 08:00;8
9;124.94;124.99;124.912;124.989;40.61378733628707;51.33879771303599;125.1471813889663;125.0994656944832;125.0517500000002;125.0040343055171;124.9563186110341;0.04900000000000659;0.07799999999998875;2019.02.14 00:45;2019.02.14 07:45;9
10;124.989;125.027;124.89;124.94;35.08178553968735;44.97298186376909;125.1455032191215;125.0998766095609;125.0542500000002;125.0086233904395;124.9629967808789;-0.04900000000000659;0.1370000000000005;2019.02.14 00:30;2019.02.14 07:30;10
11;124.987;125.025;124.982;124.989;38.48777322659738;46.19208226500178;125.1348956491372;125.0975478245687;125.0602000000002;125.0228521754317;124.9855043508632;0.00200000000000955;0.04300000000000637;2019.02.14 00:15;2019.02.14 07:15;11
12;124.971;125.006;124.948;124.987;38.25532920289283;41.06303248359165;125.133136101521;125.0991430507606;125.0651500000002;125.0311569492398;124.9971638984794;0.01599999999999113;0.05800000000000693;2019.02.14 00:00;2019.02.14 07:00;12
