Pair=USDJPY;Period=M15;Days=4500;Shift=1;Bars=4500;Time=20190214_094828
no;Open;High;Low;Close;RSI;MFI;BB.2s;BB.1s;BB.main;BB.-1s;BB.-2s;Diff;High/Low;datetime;dateTime_Local;s.n.
2125;108.169;108.189;108.15;108.153;45.53508500049288;40.39132785053578;108.2480020407738;108.2235010203869;108.199;108.1744989796131;108.1499979592262;-0.01599999999999113;0.03899999999998727;2019.01.14 23:45;2019.01.15 06:45;1
2126;108.166;108.173;108.154;108.168;47.00240189853925;38.6589025698998;108.2473089813052;108.2248294906526;108.20235;108.1798705093474;108.1573910186948;0.00200000000000955;0.01900000000000546;2019.01.14 23:30;2019.01.15 06:30;2
2127;108.17;108.177;108.16;108.167;46.8940208034946;44.62213475574854;108.2535371258963;108.2300435629482;108.20655;108.1830564370518;108.1595628741036;-0.003000000000000114;0.01700000000001012;2019.01.14 23:15;2019.01.15 06:15;3
2128;108.2;108.202;108.15;108.17;47.1689357071574;40.12009633139983;108.2544740966295;108.2321620483147;108.20985;108.1875379516852;108.1652259033705;-0.03000000000000114;0.0519999999999925;2019.01.14 23:00;2019.01.15 06:00;4
2129;108.21;108.214;108.178;108.2;49.95087411517987;35.2299615958413;108.2611524677458;108.2378512338729;108.21455;108.1912487661271;108.1679475322542;-0.009999999999990905;0.03600000000000136;2019.01.14 22:45;2019.01.15 05:45;5
2130;108.224;108.234;108.196;108.21;50.90153285412519;45.47388448367643;108.2854298119603;108.2529899059801;108.22055;108.1881100940199;108.1556701880397;-0.01400000000001;0.0379999999999967;2019.01.14 22:30;2019.01.15 05:30;6
2131;108.223;108.239;108.211;108.225;52.32048643943062;52.09480767713858;108.3064862488182;108.2664931244091;108.2265;108.1865068755909;108.1465137511819;0.001999999999995339;0.0280000000000058;2019.01.14 22:15;2019.01.15 05:15;7
2132;108.201;108.237;108.2;108.224;52.23615899890797;55.05626749575157;108.3100795902232;108.2692647951116;108.22845;108.1876352048885;108.1468204097769;0.02300000000001035;0.03699999999999193;2019.01.14 22:00;2019.01.15 05:00;8
2133;108.212;108.241;108.2;108.2;50.2291611330917;58.44233092457942;108.3153778737274;108.2732389368637;108.2311;108.1889610631364;108.1468221262727;-0.01200000000000045;0.04099999999999682;2019.01.14 21:45;2019.01.15 04:45;9
2134;108.175;108.212;108.171;108.211;51.16527357175927;61.45097752571836;108.3169615685348;108.2733057842674;108.22965;108.1859942157326;108.1423384314653;0.03600000000000136;0.04099999999999682;2019.01.14 21:30;2019.01.15 04:30;10
2135;108.195;108.201;108.158;108.176;48.24998510534733;53.8725673518993;108.3173159281482;108.2729329640741;108.22855;108.184167035926;108.1397840718519;-0.01899999999999125;0.04299999999999216;2019.01.14 21:15;2019.01.15 04:15;11
2136;108.214;108.216;108.176;108.194;49.69953499325219;52.27345518733787;108.3176053079654;108.2729776539827;108.22835;108.1837223460173;108.1390946920346;-0.01999999999999602;0.03999999999999204;2019.01.14 21:00;2019.01.15 04:00;12
2137;108.252;108.26;108.214;108.214;51.32719855063585;51.54384941252827;108.31812809298;108.27291404649;108.2277;108.18248595351;108.13727190702;-0.0379999999999967;0.04600000000000648;2019.01.14 20:45;2019.01.15 03:45;13
2138;108.211;108.252;108.21;108.252;54.55197804440658;55.31940439139322;108.3181095832868;108.2724547916434;108.2268;108.1811452083567;108.1354904167133;0.04099999999999682;0.04200000000000159;2019.01.14 20:30;2019.01.15 03:30;14
2139;108.185;108.214;108.181;108.211;51.42373531272314;57.47876096412443;108.3158871955632;108.2705935977816;108.2253;108.1800064022185;108.1347128044369;0.02599999999999625;0.03300000000000125;2019.01.14 20:15;2019.01.15 03:15;15
2140;108.184;108.196;108.17;108.186;49.40648365955226;58.7555694733967;108.3228446235147;108.2716973117574;108.2205500000001;108.1694026882427;108.1182553764854;0.00200000000000955;0.02599999999999625;2019.01.14 20:00;2019.01.15 03:00;16
2141;108.197;108.197;108.16;108.184;49.24630035040206;55.36690402167628;108.3366400835107;108.2755700417554;108.2145;108.1534299582447;108.0923599164893;-0.01300000000000523;0.03700000000000614;2019.01.14 19:45;2019.01.15 02:45;17
2142;108.237;108.237;108.157;108.199;50.38285423939939;58.77278552833812;108.3417672582813;108.2760336291407;108.2103;108.1445663708594;108.0788327417187;-0.0379999999999967;0.0799999999999983;2019.01.14 19:30;2019.01.15 02:30;18
2143;108.199;108.244;108.191;108.236;53.26343225435915;61.83903828435282;108.3434844994885;108.2749422497443;108.2064;108.1378577502558;108.0693155005116;0.03700000000000614;0.05299999999999727;2019.01.14 19:15;2019.01.15 02:15;19
2144;108.22;108.231;108.167;108.2;50.65573011018328;57.96542021881592;108.3448149067094;108.2718574533547;108.1989;108.1259425466454;108.0529850932907;-0.01999999999999602;0.06399999999999295;2019.01.14 19:00;2019.01.15 02:00;20
2145;108.253;108.272;108.208;108.22;52.19268787037321;61.64443743021616;108.3496350214895;108.2708175107448;108.192;108.1131824892553;108.0343649785105;-0.03300000000000125;0.06400000000000716;2019.01.14 18:45;2019.01.15 01:45;21
2146;108.234;108.297;108.23;108.252;54.71612368913434;64.97459341801925;108.3484102838533;108.2670301419267;108.18565;108.1042698580734;108.0228897161468;0.01800000000000068;0.06699999999999307;2019.01.14 18:30;2019.01.15 01:30;22
2147;108.263;108.289;108.231;108.233;53.44653862198327;65.30929932652356;108.3465253335031;108.2607876667516;108.17505;108.0893123332485;108.0035746664969;-0.03000000000000114;0.05800000000000693;2019.01.14 18:15;2019.01.15 01:15;23
2148;108.32;108.352;108.241;108.264;55.87462732157635;64.51566768169911;108.3474297251129;108.2556648625565;108.1639;108.0721351374436;107.9803702748872;-0.05599999999999739;0.1110000000000042;2019.01.14 18:00;2019.01.15 01:00;24
2149;108.329;108.349;108.271;108.32;60.59919125524672;65.95201889829502;108.3356653005413;108.2451826502707;108.1547;108.0642173497294;107.9737346994587;-0.009000000000000341;0.07800000000000296;2019.01.14 17:45;2019.01.15 00:45;25
2150;108.267;108.355;108.253;108.329;61.39175689561667;65.13449046952877;108.3108014222634;108.2286257111317;108.14645;108.0642742888683;107.9820985777366;0.06199999999999761;0.1020000000000039;2019.01.14 17:30;2019.01.15 00:30;26
